true_u,pred_u,Points:0
-1.2709,-1.2709,1.85
-1.2671,-1.2672,1.86
-1.2633,-1.2633,1.87
-1.2594,-1.2594,1.88
-1.2553,-1.2553,1.89
-1.2511,-1.2511,1.9
-1.2467,-1.2468,1.91
-1.2423,-1.2423,1.92
-1.2377,-1.2377,1.93
-1.233,-1.233,1.94
-1.2281,-1.2282,1.95
-1.2232,-1.2232,1.96
-1.2181,-1.2182,1.97
-1.2129,-1.213,1.98
-1.2076,-1.2077,1.99
-1.2021,-1.2022,2
-1.1966,-1.1967,2.01
-1.1909,-1.191,2.02
-1.1851,-1.1852,2.03
-1.1792,-1.1793,2.04
-1.1731,-1.1733,2.05
-1.167,-1.1671,2.06
-1.1607,-1.1609,2.07
-1.1543,-1.1545,2.08
-1.1478,-1.148,2.09
-1.1412,-1.1414,2.1
-1.1345,-1.1347,2.11
-1.1276,-1.1278,2.12
-1.1207,-1.1209,2.13
-1.1136,-1.1138,2.14
-1.1064,-1.1066,2.15
-1.0991,-1.0993,2.16
-1.0917,-1.0919,2.17
-1.0842,-1.0844,2.18
-1.0766,-1.0768,2.19
-1.0689,-1.0691,2.2
-1.061,-1.0613,2.21
-1.0531,-1.0534,2.22
-1.0451,-1.0453,2.23
-1.0369,-1.0372,2.24
-1.0287,-1.0289,2.25
-1.0203,-1.0206,2.26
-1.0118,-1.0121,2.27
-1.0033,-1.0036,2.28
-0.99462,-0.99492,2.29
-0.98586,-0.98617,2.3
-0.977,-0.97732,2.31
-0.96805,-0.96837,2.32
-0.959,-0.95932,2.33
-0.94985,-0.95018,2.34
-0.94061,-0.94094,2.35
-0.93127,-0.93161,2.36
-0.92184,-0.92218,2.37
-0.91232,-0.91267,2.38
-0.9027,-0.90306,2.39
-0.893,-0.89336,2.4
-0.8832,-0.88357,2.41
-0.87332,-0.87369,2.42
-0.86335,-0.86373,2.43
-0.8533,-0.85367,2.44
-0.84316,-0.84354,2.45
-0.83293,-0.83331,2.46
-0.82263,-0.82301,2.47
-0.81224,-0.81262,2.48
-0.80176,-0.80215,2.49
-0.79121,-0.7916,2.5
-0.78058,-0.78097,2.51
-0.76987,-0.77026,2.52
-0.75909,-0.75948,2.53
-0.74822,-0.74862,2.54
-0.73729,-0.73768,2.55
-0.72628,-0.72667,2.56
-0.71519,-0.71559,2.57
-0.70404,-0.70443,2.58
-0.69281,-0.69321,2.59
-0.68152,-0.68191,2.6
-0.67016,-0.67055,2.61
-0.65873,-0.65912,2.62
-0.64723,-0.64762,2.63
-0.63567,-0.63606,2.64
-0.62405,-0.62443,2.65
-0.61236,-0.61274,2.66
-0.60062,-0.60099,2.67
-0.58881,-0.58918,2.68
-0.57694,-0.57731,2.69
-0.56502,-0.56538,2.7
-0.55304,-0.5534,2.71
-0.541,-0.54136,2.72
-0.52891,-0.52927,2.73
-0.51677,-0.51712,2.74
-0.50458,-0.50492,2.75
-0.49233,-0.49267,2.76
-0.48004,-0.48037,2.77
-0.4677,-0.46802,2.78
-0.45531,-0.45563,2.79
-0.44287,-0.44319,2.8
-0.43039,-0.4307,2.81
-0.41787,-0.41818,2.82
-0.40531,-0.40561,2.83
-0.3927,-0.393,2.84
-0.38006,-0.38035,2.85
-0.36738,-0.36766,2.86
-0.35466,-0.35493,2.87
-0.34191,-0.34217,2.88
-0.32912,-0.32938,2.89
-0.3163,-0.31655,2.9
-0.30345,-0.30369,2.91
-0.29057,-0.2908,2.92
-0.27765,-0.27788,2.93
-0.26471,-0.26494,2.94
-0.25175,-0.25196,2.95
-0.23876,-0.23897,2.96
-0.22574,-0.22594,2.97
-0.21271,-0.2129,2.98
-0.19965,-0.19983,2.99
-0.18657,-0.18675,3
-0.17347,-0.17364,3.01
-0.16036,-0.16052,3.02
-0.14723,-0.14738,3.03
-0.13408,-0.13423,3.04
-0.12092,-0.12106,3.05
-0.10775,-0.10788,3.06
-0.094568,-0.094694,3.07
-0.081377,-0.081495,3.08
-0.068178,-0.068288,3.09
-0.054972,-0.055074,3.1
-0.04176,-0.041855,3.11
-0.028544,-0.028631,3.12
-0.015326,-0.015405,3.13
-0.0021056,-0.002177,3.14
