true_u,pred_u,Points:0
0.4455,0.44522,2.49
0.43964,0.43936,2.5
0.43373,0.43346,2.51
0.42778,0.42751,2.52
0.42179,0.42152,2.53
0.41575,0.41549,2.54
0.40967,0.40942,2.55
0.40356,0.4033,2.56
0.3974,0.39715,2.57
0.3912,0.39096,2.58
0.38496,0.38473,2.59
0.37869,0.37846,2.6
0.37237,0.37215,2.61
0.36602,0.3658,2.62
0.35963,0.35942,2.63
0.35321,0.35301,2.64
0.34675,0.34656,2.65
0.34026,0.34007,2.66
0.33373,0.33355,2.67
0.32717,0.327,2.68
0.32058,0.32041,2.69
0.31395,0.31379,2.7
0.3073,0.30715,2.71
0.30061,0.30047,2.72
0.29389,0.29376,2.73
0.28714,0.28702,2.74
0.28037,0.28025,2.75
0.27356,0.27346,2.76
0.26673,0.26664,2.77
0.25987,0.25979,2.78
0.25299,0.25292,2.79
0.24608,0.24602,2.8
0.23915,0.23909,2.81
0.23219,0.23215,2.82
0.22521,0.22517,2.83
0.21821,0.21818,2.84
0.21118,0.21117,2.85
0.20413,0.20413,2.86
0.19707,0.19708,2.87
0.18998,0.19,2.88
0.18288,0.1829,2.89
0.17575,0.17579,2.9
0.16861,0.16866,2.91
0.16145,0.16151,2.92
0.15428,0.15435,2.93
0.14709,0.14717,2.94
0.13988,0.13998,2.95
0.13267,0.13277,2.96
0.12543,0.12555,2.97
0.11819,0.11831,2.98
0.11093,0.11107,2.99
0.10367,0.10381,3
0.096389,0.096545,3.01
0.089102,0.089268,3.02
0.081806,0.081982,3.03
0.074501,0.074688,3.04
0.06719,0.067385,3.05
0.059871,0.060076,3.06
0.052547,0.052761,3.07
0.045217,0.045441,3.08
0.037883,0.038115,3.09
0.030545,0.030786,3.1
0.023204,0.023454,3.11
0.015861,0.016118,3.12
0.0085157,0.008781,3.13
0.00117,0.0014424,3.14
