true_u,pred_u,Points:0
-0.80645,-0.8074,2.53
-0.79491,-0.79586,2.54
-0.78329,-0.78425,2.55
-0.7716,-0.77256,2.56
-0.75982,-0.76079,2.57
-0.74797,-0.74895,2.58
-0.73604,-0.73703,2.59
-0.72405,-0.72503,2.6
-0.71197,-0.71296,2.61
-0.69983,-0.70082,2.62
-0.68762,-0.68861,2.63
-0.67534,-0.67633,2.64
-0.66299,-0.66399,2.65
-0.65057,-0.65157,2.66
-0.63809,-0.63909,2.67
-0.62555,-0.62654,2.68
-0.61294,-0.61394,2.69
-0.60027,-0.60126,2.7
-0.58755,-0.58853,2.71
-0.57476,-0.57574,2.72
-0.56192,-0.56289,2.73
-0.54902,-0.54999,2.74
-0.53606,-0.53703,2.75
-0.52305,-0.52401,2.76
-0.50999,-0.51094,2.77
-0.49688,-0.49782,2.78
-0.48372,-0.48465,2.79
-0.47051,-0.47143,2.8
-0.45725,-0.45816,2.81
-0.44395,-0.44485,2.82
-0.4306,-0.43149,2.83
-0.41721,-0.41809,2.84
-0.40378,-0.40465,2.85
-0.3903,-0.39116,2.86
-0.37679,-0.37763,2.87
-0.36324,-0.36407,2.88
-0.34966,-0.35047,2.89
-0.33604,-0.33684,2.9
-0.32238,-0.32316,2.91
-0.3087,-0.30946,2.92
-0.29498,-0.29573,2.93
-0.28123,-0.28196,2.94
-0.26746,-0.26817,2.95
-0.25366,-0.25435,2.96
-0.23983,-0.24051,2.97
-0.22598,-0.22664,2.98
-0.2121,-0.21274,2.99
-0.19821,-0.19883,3
-0.1843,-0.18489,3.01
-0.17036,-0.17094,3.02
-0.15641,-0.15697,3.03
-0.14245,-0.14298,3.04
-0.12847,-0.12898,3.05
-0.11447,-0.11497,3.06
-0.10047,-0.10094,3.07
-0.086455,-0.086906,3.08
-0.072432,-0.072861,3.09
-0.058402,-0.058809,3.1
-0.044366,-0.044751,3.11
-0.030326,-0.030688,3.12
-0.016282,-0.016622,3.13
-0.002237,-0.0025545,3.14
