true_u,pred_u,Points:0
-0.29687,-0.29709,0.99
-0.2988,-0.29904,1
-0.3007,-0.30096,1.01
-0.30258,-0.30285,1.02
-0.30442,-0.30471,1.03
-0.30623,-0.30654,1.04
-0.30802,-0.30833,1.05
-0.30977,-0.3101,1.06
-0.31149,-0.31184,1.07
-0.31318,-0.31354,1.08
-0.31484,-0.31521,1.09
-0.31646,-0.31685,1.1
-0.31806,-0.31846,1.11
-0.31962,-0.32004,1.12
-0.32115,-0.32158,1.13
-0.32265,-0.32309,1.14
-0.32412,-0.32457,1.15
-0.32555,-0.32602,1.16
-0.32695,-0.32743,1.17
-0.32832,-0.32881,1.18
-0.32966,-0.33016,1.19
-0.33096,-0.33148,1.2
-0.33223,-0.33276,1.21
-0.33347,-0.334,1.22
-0.33467,-0.33522,1.23
-0.33584,-0.3364,1.24
-0.33698,-0.33754,1.25
-0.33808,-0.33865,1.26
-0.33915,-0.33973,1.27
-0.34019,-0.34077,1.28
-0.34119,-0.34178,1.29
-0.34215,-0.34276,1.3
-0.34309,-0.3437,1.31
-0.34398,-0.3446,1.32
-0.34485,-0.34547,1.33
-0.34568,-0.34631,1.34
-0.34647,-0.34711,1.35
-0.34723,-0.34787,1.36
-0.34796,-0.3486,1.37
-0.34865,-0.3493,1.38
-0.34931,-0.34996,1.39
-0.34993,-0.35058,1.4
-0.35051,-0.35117,1.41
-0.35106,-0.35172,1.42
-0.35158,-0.35224,1.43
-0.35206,-0.35272,1.44
-0.35251,-0.35317,1.45
-0.35292,-0.35358,1.46
-0.35329,-0.35395,1.47
-0.35363,-0.35429,1.48
-0.35394,-0.35459,1.49
-0.3542,-0.35486,1.5
-0.35444,-0.35509,1.51
-0.35464,-0.35529,1.52
-0.3548,-0.35545,1.53
-0.35493,-0.35557,1.54
-0.35502,-0.35566,1.55
-0.35507,-0.35571,1.56
-0.35509,-0.35573,1.57
-0.35508,-0.35571,1.58
-0.35503,-0.35565,1.59
-0.35494,-0.35556,1.6
-0.35482,-0.35543,1.61
-0.35466,-0.35527,1.62
-0.35447,-0.35507,1.63
-0.35424,-0.35483,1.64
-0.35398,-0.35456,1.65
-0.35368,-0.35426,1.66
-0.35335,-0.35391,1.67
-0.35298,-0.35354,1.68
-0.35257,-0.35312,1.69
-0.35213,-0.35267,1.7
-0.35166,-0.35219,1.71
-0.35115,-0.35167,1.72
-0.3506,-0.35111,1.73
-0.35002,-0.35052,1.74
-0.34941,-0.3499,1.75
-0.34876,-0.34923,1.76
-0.34807,-0.34854,1.77
-0.34735,-0.34781,1.78
-0.3466,-0.34704,1.79
-0.34581,-0.34624,1.8
-0.34498,-0.3454,1.81
-0.34412,-0.34453,1.82
-0.34323,-0.34362,1.83
-0.3423,-0.34268,1.84
-0.34134,-0.34171,1.85
-0.34035,-0.3407,1.86
-0.33932,-0.33966,1.87
-0.33825,-0.33858,1.88
-0.33716,-0.33747,1.89
-0.33603,-0.33632,1.9
-0.33486,-0.33514,1.91
-0.33366,-0.33393,1.92
-0.33243,-0.33268,1.93
-0.33117,-0.3314,1.94
-0.32987,-0.33009,1.95
-0.32854,-0.32875,1.96
-0.32717,-0.32737,1.97
-0.32578,-0.32596,1.98
-0.32435,-0.32451,1.99
-0.32289,-0.32304,2
-0.32139,-0.32153,2.01
-0.31987,-0.31999,2.02
-0.31831,-0.31841,2.03
-0.31672,-0.31681,2.04
-0.3151,-0.31517,2.05
-0.31344,-0.3135,2.06
-0.31176,-0.3118,2.07
-0.31004,-0.31007,2.08
-0.3083,-0.30831,2.09
-0.30652,-0.30652,2.1
-0.30471,-0.3047,2.11
-0.30287,-0.30284,2.12
-0.30101,-0.30096,2.13
-0.29911,-0.29905,2.14
-0.29718,-0.2971,2.15
-0.29522,-0.29513,2.16
-0.29323,-0.29313,2.17
-0.29121,-0.2911,2.18
-0.28917,-0.28904,2.19
-0.28709,-0.28695,2.2
-0.28499,-0.28483,2.21
-0.28286,-0.28268,2.22
-0.28069,-0.28051,2.23
-0.27851,-0.27831,2.24
-0.27629,-0.27608,2.25
-0.27404,-0.27382,2.26
-0.27177,-0.27154,2.27
-0.26947,-0.26923,2.28
-0.26715,-0.26689,2.29
-0.2648,-0.26453,2.3
-0.26242,-0.26214,2.31
-0.26001,-0.25972,2.32
-0.25758,-0.25728,2.33
-0.25512,-0.25481,2.34
-0.25264,-0.25232,2.35
-0.25013,-0.2498,2.36
-0.2476,-0.24726,2.37
-0.24504,-0.24469,2.38
-0.24246,-0.2421,2.39
-0.23985,-0.23949,2.4
-0.23722,-0.23685,2.41
-0.23457,-0.23419,2.42
-0.23189,-0.2315,2.43
-0.22919,-0.22879,2.44
-0.22647,-0.22606,2.45
-0.22372,-0.22331,2.46
-0.22095,-0.22054,2.47
-0.21816,-0.21774,2.48
-0.21535,-0.21492,2.49
-0.21251,-0.21209,2.5
-0.20966,-0.20923,2.51
-0.20678,-0.20635,2.52
-0.20389,-0.20345,2.53
-0.20097,-0.20053,2.54
-0.19803,-0.19759,2.55
-0.19507,-0.19463,2.56
-0.1921,-0.19165,2.57
-0.1891,-0.18865,2.58
-0.18609,-0.18564,2.59
-0.18305,-0.1826,2.6
-0.18,-0.17955,2.61
-0.17693,-0.17648,2.62
-0.17384,-0.1734,2.63
-0.17074,-0.17029,2.64
-0.16762,-0.16717,2.65
-0.16448,-0.16404,2.66
-0.16132,-0.16088,2.67
-0.15815,-0.15772,2.68
-0.15496,-0.15453,2.69
-0.15176,-0.15133,2.7
-0.14854,-0.14812,2.71
-0.14531,-0.14489,2.72
-0.14206,-0.14165,2.73
-0.1388,-0.13839,2.74
-0.13553,-0.13512,2.75
-0.13224,-0.13184,2.76
-0.12893,-0.12855,2.77
-0.12562,-0.12524,2.78
-0.12229,-0.12192,2.79
-0.11895,-0.11859,2.8
-0.1156,-0.11524,2.81
-0.11224,-0.11189,2.82
-0.10886,-0.10852,2.83
-0.10548,-0.10515,2.84
-0.10208,-0.10176,2.85
-0.098676,-0.098364,2.86
-0.09526,-0.094958,2.87
-0.091834,-0.091542,2.88
-0.0884,-0.088118,2.89
-0.084956,-0.084685,2.9
-0.081504,-0.081243,2.91
-0.078044,-0.077794,2.92
-0.074576,-0.074337,2.93
-0.0711,-0.070873,2.94
-0.067618,-0.067402,2.95
-0.064129,-0.063924,2.96
-0.060633,-0.06044,2.97
-0.057131,-0.05695,2.98
-0.053624,-0.053455,2.99
-0.050111,-0.049954,3
-0.046593,-0.046448,3.01
-0.043071,-0.042938,3.02
-0.039544,-0.039423,3.03
-0.036013,-0.035905,3.04
-0.032479,-0.032383,3.05
-0.028941,-0.028857,3.06
-0.0254,-0.025329,3.07
-0.021857,-0.021798,3.08
-0.018312,-0.018265,3.09
-0.014765,-0.01473,3.1
-0.011216,-0.011194,3.11
-0.0076668,-0.0076568,3.12
-0.0041164,-0.0041184,3.13
-0.00056554,-0.00057971,3.14
