true_u,pred_u,Points:0
0.87235,0.87242,0.84
0.88012,0.8802,0.85
0.88781,0.8879,0.86
0.89541,0.8955,0.87
0.90292,0.90302,0.88
0.91034,0.91044,0.89
0.91766,0.91777,0.9
0.9249,0.92501,0.91
0.93204,0.93216,0.92
0.93909,0.93922,0.93
0.94605,0.94618,0.94
0.95291,0.95304,0.95
0.95968,0.95981,0.96
0.96635,0.96649,0.97
0.97292,0.97307,0.98
0.9794,0.97955,0.99
0.98578,0.98593,1
0.99206,0.99221,1.01
0.99824,0.9984,1.02
1.0043,1.0045,1.03
1.0103,1.0105,1.04
1.0162,1.0163,1.05
1.022,1.0221,1.06
1.0276,1.0278,1.07
1.0332,1.0334,1.08
1.0387,1.0388,1.09
1.044,1.0442,1.1
1.0493,1.0495,1.11
1.0545,1.0546,1.12
1.0595,1.0597,1.13
1.0645,1.0646,1.14
1.0693,1.0695,1.15
1.074,1.0742,1.16
1.0787,1.0788,1.17
1.0832,1.0833,1.18
1.0876,1.0878,1.19
1.0919,1.0921,1.2
1.0961,1.0962,1.21
1.1001,1.1003,1.22
1.1041,1.1043,1.23
1.108,1.1082,1.24
1.1117,1.1119,1.25
1.1154,1.1155,1.26
1.1189,1.1191,1.27
1.1223,1.1225,1.28
1.1256,1.1258,1.29
1.1288,1.129,1.3
1.1319,1.132,1.31
1.1348,1.135,1.32
1.1377,1.1379,1.33
1.1404,1.1406,1.34
1.1431,1.1432,1.35
1.1456,1.1457,1.36
1.148,1.1481,1.37
1.1502,1.1504,1.38
1.1524,1.1525,1.39
1.1544,1.1546,1.4
1.1564,1.1565,1.41
1.1582,1.1583,1.42
1.1599,1.16,1.43
1.1615,1.1616,1.44
1.163,1.1631,1.45
1.1643,1.1644,1.46
1.1655,1.1657,1.47
1.1667,1.1668,1.48
1.1677,1.1678,1.49
1.1686,1.1687,1.5
1.1693,1.1694,1.51
1.17,1.1701,1.52
1.1705,1.1706,1.53
1.1709,1.171,1.54
1.1712,1.1713,1.55
1.1714,1.1715,1.56
1.1715,1.1716,1.57
1.1714,1.1715,1.58
1.1713,1.1714,1.59
1.171,1.1711,1.6
1.1706,1.1707,1.61
1.1701,1.1702,1.62
1.1694,1.1695,1.63
1.1687,1.1688,1.64
1.1678,1.1679,1.65
1.1668,1.1669,1.66
1.1657,1.1658,1.67
1.1645,1.1646,1.68
1.1632,1.1632,1.69
1.1617,1.1618,1.7
1.1602,1.1602,1.71
1.1585,1.1585,1.72
1.1567,1.1567,1.73
1.1548,1.1548,1.74
1.1527,1.1528,1.75
1.1506,1.1506,1.76
1.1483,1.1484,1.77
1.146,1.146,1.78
1.1435,1.1435,1.79
1.1409,1.1409,1.8
1.1381,1.1382,1.81
1.1353,1.1353,1.82
1.1324,1.1324,1.83
1.1293,1.1293,1.84
1.1261,1.1262,1.85
1.1228,1.1229,1.86
1.1194,1.1195,1.87
1.1159,1.116,1.88
1.1123,1.1123,1.89
1.1086,1.1086,1.9
1.1047,1.1048,1.91
1.1008,1.1008,1.92
1.0967,1.0967,1.93
1.0926,1.0926,1.94
1.0883,1.0883,1.95
1.0839,1.0839,1.96
1.0794,1.0794,1.97
1.0748,1.0748,1.98
1.0701,1.0701,1.99
1.0652,1.0652,2
1.0603,1.0603,2.01
1.0553,1.0553,2.02
1.0501,1.0501,2.03
1.0449,1.0449,2.04
1.0395,1.0395,2.05
1.0341,1.0341,2.06
1.0285,1.0285,2.07
1.0229,1.0229,2.08
1.0171,1.0171,2.09
1.0112,1.0112,2.1
1.0053,1.0053,2.11
0.99921,0.99922,2.12
0.99305,0.99305,2.13
0.98679,0.98678,2.14
0.98042,0.98042,2.15
0.97396,0.97396,2.16
0.9674,0.9674,2.17
0.96075,0.96074,2.18
0.954,0.95399,2.19
0.94715,0.94714,2.2
0.94021,0.9402,2.21
0.93317,0.93316,2.22
0.92604,0.92603,2.23
0.91882,0.91881,2.24
0.91151,0.91149,2.25
0.9041,0.90409,2.26
0.89661,0.89659,2.27
0.88902,0.88901,2.28
0.88135,0.88133,2.29
0.87359,0.87357,2.3
0.86574,0.86572,2.31
0.85781,0.85778,2.32
0.84978,0.84976,2.33
0.84168,0.84165,2.34
0.83349,0.83346,2.35
0.82521,0.82518,2.36
0.81686,0.81682,2.37
0.80842,0.80838,2.38
0.7999,0.79986,2.39
0.7913,0.79126,2.4
0.78262,0.78258,2.41
0.77387,0.77382,2.42
0.76503,0.76499,2.43
0.75612,0.75607,2.44
0.74714,0.74709,2.45
0.73808,0.73802,2.46
0.72894,0.72889,2.47
0.71974,0.71968,2.48
0.71046,0.7104,2.49
0.70111,0.70104,2.5
0.69169,0.69162,2.51
0.6822,0.68213,2.52
0.67264,0.67257,2.53
0.66301,0.66294,2.54
0.65332,0.65325,2.55
0.64357,0.64349,2.56
0.63375,0.63367,2.57
0.62386,0.62378,2.58
0.61391,0.61383,2.59
0.60391,0.60382,2.6
0.59384,0.59375,2.61
0.58371,0.58362,2.62
0.57352,0.57343,2.63
0.56328,0.56318,2.64
0.55298,0.55288,2.65
0.54263,0.54252,2.66
0.53222,0.53211,2.67
0.52175,0.52165,2.68
0.51124,0.51113,2.69
0.50067,0.50056,2.7
0.49006,0.48994,2.71
0.47939,0.47928,2.72
0.46868,0.46856,2.73
0.45792,0.4578,2.74
0.44711,0.44699,2.75
0.43626,0.43614,2.76
0.42537,0.42524,2.77
0.41443,0.41431,2.78
0.40346,0.40333,2.79
0.39244,0.39231,2.8
0.38138,0.38125,2.81
0.37028,0.37015,2.82
0.35915,0.35902,2.83
0.34798,0.34785,2.84
0.33678,0.33665,2.85
0.32554,0.32541,2.86
0.31427,0.31414,2.87
0.30297,0.30284,2.88
0.29164,0.29151,2.89
0.28028,0.28015,2.9
0.26889,0.26876,2.91
0.25748,0.25734,2.92
0.24603,0.2459,2.93
0.23457,0.23444,2.94
0.22308,0.22295,2.95
0.21157,0.21144,2.96
0.20003,0.19991,2.97
0.18848,0.18836,2.98
0.17691,0.17679,2.99
0.16532,0.1652,3
0.15372,0.1536,3.01
0.14209,0.14198,3.02
0.13046,0.13034,3.03
0.11881,0.1187,3.04
0.10715,0.10704,3.05
0.095479,0.095372,3.06
0.083799,0.083695,3.07
0.07211,0.072009,3.08
0.060414,0.060316,3.09
0.048712,0.048617,3.1
0.037004,0.036913,3.11
0.025294,0.025206,3.12
0.01358,0.013496,3.13
0.0018658,0.0017848,3.14
