true_u,pred_u,Points:0
0.23085,0.23166,1.88
0.2301,0.2309,1.89
0.22933,0.23011,1.9
0.22853,0.22929,1.91
0.22772,0.22846,1.92
0.22688,0.2276,1.93
0.22601,0.22672,1.94
0.22513,0.22581,1.95
0.22422,0.22488,1.96
0.22329,0.22393,1.97
0.22234,0.22296,1.98
0.22136,0.22196,1.99
0.22036,0.22094,2
0.21934,0.2199,2.01
0.2183,0.21884,2.02
0.21724,0.21775,2.03
0.21615,0.21664,2.04
0.21505,0.21551,2.05
0.21392,0.21436,2.06
0.21277,0.21319,2.07
0.2116,0.21199,2.08
0.21041,0.21078,2.09
0.20919,0.20954,2.1
0.20796,0.20828,2.11
0.2067,0.207,2.12
0.20543,0.2057,2.13
0.20413,0.20438,2.14
0.20282,0.20303,2.15
0.20148,0.20167,2.16
0.20012,0.20029,2.17
0.19875,0.19889,2.18
0.19735,0.19746,2.19
0.19593,0.19602,2.2
0.1945,0.19456,2.21
0.19304,0.19308,2.22
0.19157,0.19158,2.23
0.19007,0.19006,2.24
0.18856,0.18852,2.25
0.18703,0.18696,2.26
0.18548,0.18539,2.27
0.18391,0.18379,2.28
0.18232,0.18218,2.29
0.18072,0.18055,2.3
0.17909,0.1789,2.31
0.17745,0.17723,2.32
0.17579,0.17555,2.33
0.17412,0.17385,2.34
0.17242,0.17213,2.35
0.17071,0.1704,2.36
0.16898,0.16864,2.37
0.16724,0.16688,2.38
0.16547,0.16509,2.39
0.16369,0.16329,2.4
0.1619,0.16147,2.41
0.16009,0.15964,2.42
0.15826,0.15779,2.43
0.15642,0.15593,2.44
0.15456,0.15405,2.45
0.15268,0.15216,2.46
0.15079,0.15025,2.47
0.14889,0.14833,2.48
0.14697,0.14639,2.49
0.14504,0.14444,2.5
0.14309,0.14248,2.51
0.14112,0.1405,2.52
0.13915,0.13851,2.53
0.13716,0.13651,2.54
0.13515,0.13449,2.55
0.13313,0.13246,2.56
0.1311,0.13042,2.57
0.12906,0.12836,2.58
0.127,0.1263,2.59
0.12493,0.12422,2.6
0.12285,0.12213,2.61
0.12075,0.12003,2.62
0.11864,0.11791,2.63
0.11652,0.11579,2.64
0.11439,0.11366,2.65
0.11225,0.11151,2.66
0.1101,0.10936,2.67
0.10793,0.10719,2.68
0.10576,0.10502,2.69
0.10357,0.10283,2.7
0.10138,0.10064,2.71
0.09917,0.098436,2.72
0.096954,0.096224,2.73
0.094728,0.094004,2.74
0.092493,0.091776,2.75
0.090249,0.089539,2.76
0.087995,0.087294,2.77
0.085733,0.085042,2.78
0.083462,0.082782,2.79
0.081182,0.080515,2.8
0.078895,0.078241,2.81
0.0766,0.07596,2.82
0.074297,0.073673,2.83
0.071986,0.071379,2.84
0.069668,0.069079,2.85
0.067344,0.066773,2.86
0.065013,0.064461,2.87
0.062675,0.062144,2.88
0.060331,0.059822,2.89
0.057981,0.057495,2.9
0.055625,0.055163,2.91
0.053263,0.052826,2.92
0.050896,0.050485,2.93
0.048524,0.04814,2.94
0.046148,0.045791,2.95
0.043766,0.043439,2.96
0.041381,0.041082,2.97
0.038991,0.038723,2.98
0.036597,0.036361,2.99
0.0342,0.033996,3
0.031799,0.031628,3.01
0.029395,0.029257,3.02
0.026988,0.026885,3.03
0.024578,0.024511,3.04
0.022166,0.022135,3.05
0.019752,0.019758,3.06
0.017335,0.017379,3.07
0.014917,0.014999,3.08
0.012498,0.012618,3.09
0.010077,0.010236,3.1
0.007655,0.0078545,3.11
0.0052324,0.0054724,3.12
0.0028093,0.0030902,3.13
0.00038597,0.00070809,3.14
