true_u,pred_u,Points:0
0.2477,0.24762,1.61
0.24759,0.24751,1.62
0.24746,0.24738,1.63
0.2473,0.24722,1.64
0.24711,0.24704,1.65
0.2469,0.24684,1.66
0.24667,0.24661,1.67
0.24641,0.24635,1.68
0.24613,0.24607,1.69
0.24582,0.24576,1.7
0.24549,0.24543,1.71
0.24514,0.24508,1.72
0.24475,0.2447,1.73
0.24435,0.24429,1.74
0.24392,0.24387,1.75
0.24347,0.24341,1.76
0.24299,0.24293,1.77
0.24248,0.24243,1.78
0.24196,0.2419,1.79
0.24141,0.24135,1.8
0.24083,0.24078,1.81
0.24023,0.24018,1.82
0.23961,0.23955,1.83
0.23896,0.23891,1.84
0.23829,0.23823,1.85
0.23759,0.23754,1.86
0.23688,0.23682,1.87
0.23613,0.23607,1.88
0.23537,0.23531,1.89
0.23458,0.23452,1.9
0.23376,0.2337,1.91
0.23293,0.23286,1.92
0.23207,0.232,1.93
0.23119,0.23112,1.94
0.23028,0.23021,1.95
0.22935,0.22928,1.96
0.2284,0.22832,1.97
0.22742,0.22735,1.98
0.22643,0.22635,1.99
0.22541,0.22532,2
0.22436,0.22428,2.01
0.2233,0.22321,2.02
0.22221,0.22212,2.03
0.2211,0.22101,2.04
0.21997,0.21988,2.05
0.21881,0.21872,2.06
0.21764,0.21754,2.07
0.21644,0.21634,2.08
0.21522,0.21512,2.09
0.21398,0.21388,2.1
0.21272,0.21261,2.11
0.21143,0.21133,2.12
0.21013,0.21002,2.13
0.2088,0.20869,2.14
0.20746,0.20735,2.15
0.20609,0.20598,2.16
0.2047,0.20459,2.17
0.2033,0.20318,2.18
0.20187,0.20175,2.19
0.20042,0.2003,2.2
0.19895,0.19883,2.21
0.19746,0.19734,2.22
0.19595,0.19583,2.23
0.19442,0.1943,2.24
0.19288,0.19275,2.25
0.19131,0.19119,2.26
0.18972,0.1896,2.27
0.18812,0.18799,2.28
0.18649,0.18637,2.29
0.18485,0.18473,2.3
0.18319,0.18307,2.31
0.18151,0.18139,2.32
0.17982,0.17969,2.33
0.1781,0.17798,2.34
0.17637,0.17625,2.35
0.17462,0.1745,2.36
0.17285,0.17273,2.37
0.17106,0.17095,2.38
0.16926,0.16915,2.39
0.16744,0.16733,2.4
0.1656,0.1655,2.41
0.16375,0.16365,2.42
0.16188,0.16178,2.43
0.16,0.1599,2.44
0.1581,0.158,2.45
0.15618,0.15609,2.46
0.15425,0.15416,2.47
0.1523,0.15221,2.48
0.15033,0.15025,2.49
0.14835,0.14828,2.5
0.14636,0.14629,2.51
0.14435,0.14429,2.52
0.14233,0.14227,2.53
0.14029,0.14024,2.54
0.13824,0.13819,2.55
0.13618,0.13614,2.56
0.1341,0.13406,2.57
0.13201,0.13198,2.58
0.12991,0.12988,2.59
0.12779,0.12777,2.6
0.12566,0.12564,2.61
0.12351,0.12351,2.62
0.12136,0.12136,2.63
0.11919,0.1192,2.64
0.11701,0.11702,2.65
0.11482,0.11484,2.66
0.11262,0.11264,2.67
0.1104,0.11044,2.68
0.10818,0.10822,2.69
0.10594,0.10599,2.7
0.1037,0.10375,2.71
0.10144,0.1015,2.72
0.099173,0.099242,2.73
0.096896,0.096973,2.74
0.09461,0.094694,2.75
0.092314,0.092405,2.76
0.090009,0.090107,2.77
0.087694,0.087801,2.78
0.085371,0.085485,2.79
0.08304,0.083161,2.8
0.0807,0.080829,2.81
0.078352,0.078489,2.82
0.075997,0.07614,2.83
0.073633,0.073785,2.84
0.071263,0.071421,2.85
0.068885,0.069051,2.86
0.0665,0.066673,2.87
0.064109,0.064289,2.88
0.061711,0.061899,2.89
0.059307,0.059502,2.9
0.056898,0.057099,2.91
0.054482,0.05469,2.92
0.052061,0.052276,2.93
0.049635,0.049857,2.94
0.047204,0.047432,2.95
0.044768,0.045002,2.96
0.042328,0.042569,2.97
0.039883,0.04013,2.98
0.037434,0.037688,2.99
0.034982,0.035241,3
0.032526,0.032791,3.01
0.030067,0.030338,3.02
0.027605,0.027881,3.03
0.02514,0.025421,3.04
0.022673,0.022959,3.05
0.020204,0.020494,3.06
0.017732,0.018027,3.07
0.015259,0.015558,3.08
0.012784,0.013088,3.09
0.010307,0.010615,3.1
0.0078302,0.0081418,3.11
0.0053522,0.0056672,3.12
0.0028736,0.0031918,3.13
0.0003948,0.00071577,3.14
