true_u,pred_u,Points:0
-0.64722,-0.64777,1.86
-0.64526,-0.6458,1.87
-0.64324,-0.64376,1.88
-0.64115,-0.64165,1.89
-0.639,-0.63948,1.9
-0.63679,-0.63725,1.91
-0.63451,-0.63495,1.92
-0.63216,-0.63259,1.93
-0.62976,-0.63016,1.94
-0.62729,-0.62767,1.95
-0.62476,-0.62512,1.96
-0.62217,-0.62251,1.97
-0.61951,-0.61983,1.98
-0.61679,-0.61709,1.99
-0.61401,-0.61428,2
-0.61117,-0.61142,2.01
-0.60827,-0.6085,2.02
-0.60531,-0.60551,2.03
-0.60229,-0.60246,2.04
-0.5992,-0.59935,2.05
-0.59606,-0.59618,2.06
-0.59286,-0.59296,2.07
-0.58959,-0.58967,2.08
-0.58627,-0.58632,2.09
-0.58289,-0.58292,2.1
-0.57945,-0.57945,2.11
-0.57596,-0.57593,2.12
-0.5724,-0.57235,2.13
-0.56879,-0.56871,2.14
-0.56513,-0.56502,2.15
-0.5614,-0.56127,2.16
-0.55762,-0.55747,2.17
-0.55379,-0.5536,2.18
-0.54989,-0.54969,2.19
-0.54595,-0.54572,2.2
-0.54195,-0.54169,2.21
-0.53789,-0.53761,2.22
-0.53378,-0.53348,2.23
-0.52962,-0.52929,2.24
-0.5254,-0.52505,2.25
-0.52114,-0.52076,2.26
-0.51682,-0.51641,2.27
-0.51244,-0.51202,2.28
-0.50802,-0.50757,2.29
-0.50355,-0.50308,2.3
-0.49902,-0.49853,2.31
-0.49445,-0.49394,2.32
-0.48982,-0.48929,2.33
-0.48515,-0.4846,2.34
-0.48043,-0.47986,2.35
-0.47566,-0.47507,2.36
-0.47085,-0.47024,2.37
-0.46598,-0.46536,2.38
-0.46107,-0.46043,2.39
-0.45611,-0.45546,2.4
-0.45111,-0.45044,2.41
-0.44607,-0.44538,2.42
-0.44097,-0.44027,2.43
-0.43584,-0.43512,2.44
-0.43066,-0.42993,2.45
-0.42544,-0.42469,2.46
-0.42017,-0.41942,2.47
-0.41486,-0.4141,2.48
-0.40952,-0.40874,2.49
-0.40413,-0.40334,2.5
-0.3987,-0.3979,2.51
-0.39323,-0.39242,2.52
-0.38772,-0.38691,2.53
-0.38217,-0.38135,2.54
-0.37658,-0.37576,2.55
-0.37096,-0.37013,2.56
-0.3653,-0.36447,2.57
-0.3596,-0.35877,2.58
-0.35387,-0.35303,2.59
-0.3481,-0.34726,2.6
-0.34229,-0.34146,2.61
-0.33646,-0.33562,2.62
-0.33059,-0.32975,2.63
-0.32468,-0.32385,2.64
-0.31874,-0.31792,2.65
-0.31278,-0.31195,2.66
-0.30678,-0.30595,2.67
-0.30074,-0.29993,2.68
-0.29468,-0.29387,2.69
-0.28859,-0.28779,2.7
-0.28247,-0.28168,2.71
-0.27633,-0.27554,2.72
-0.27015,-0.26937,2.73
-0.26395,-0.26318,2.74
-0.25772,-0.25696,2.75
-0.25147,-0.25072,2.76
-0.24519,-0.24446,2.77
-0.23888,-0.23816,2.78
-0.23256,-0.23185,2.79
-0.2262,-0.22551,2.8
-0.21983,-0.21916,2.81
-0.21344,-0.21278,2.82
-0.20702,-0.20638,2.83
-0.20058,-0.19996,2.84
-0.19412,-0.19352,2.85
-0.18765,-0.18706,2.86
-0.18115,-0.18058,2.87
-0.17464,-0.17409,2.88
-0.1681,-0.16758,2.89
-0.16156,-0.16105,2.9
-0.15499,-0.15451,2.91
-0.14841,-0.14796,2.92
-0.14182,-0.14138,2.93
-0.13521,-0.1348,2.94
-0.12859,-0.1282,2.95
-0.12195,-0.12159,2.96
-0.1153,-0.11497,2.97
-0.10864,-0.10834,2.98
-0.10197,-0.10169,2.99
-0.095293,-0.095042,3
-0.088603,-0.08838,3.01
-0.081905,-0.081709,3.02
-0.075198,-0.075031,3.03
-0.068484,-0.068346,3.04
-0.061763,-0.061653,3.05
-0.055035,-0.054955,3.06
-0.048303,-0.048252,3.07
-0.041565,-0.041544,3.08
-0.034823,-0.034832,3.09
-0.028078,-0.028116,3.1
-0.02133,-0.021398,3.11
-0.01458,-0.014678,3.12
-0.0078279,-0.0079553,3.13
-0.0010755,-0.0012324,3.14
