true_u,pred_u,Points:0
-1.356,-1.3557,1.4
-1.3582,-1.358,1.41
-1.3604,-1.3601,1.42
-1.3624,-1.3621,1.43
-1.3642,-1.364,1.44
-1.366,-1.3657,1.45
-1.3676,-1.3673,1.46
-1.369,-1.3687,1.47
-1.3703,-1.3701,1.48
-1.3715,-1.3712,1.49
-1.3725,-1.3723,1.5
-1.3735,-1.3732,1.51
-1.3742,-1.3739,1.52
-1.3749,-1.3746,1.53
-1.3753,-1.375,1.54
-1.3757,-1.3754,1.55
-1.3759,-1.3756,1.56
-1.376,-1.3757,1.57
-1.3759,-1.3756,1.58
-1.3757,-1.3754,1.59
-1.3754,-1.3751,1.6
-1.3749,-1.3746,1.61
-1.3743,-1.374,1.62
-1.3736,-1.3733,1.63
-1.3727,-1.3724,1.64
-1.3717,-1.3714,1.65
-1.3705,-1.3702,1.66
-1.3692,-1.3689,1.67
-1.3678,-1.3675,1.68
-1.3662,-1.366,1.69
-1.3645,-1.3643,1.7
-1.3627,-1.3624,1.71
-1.3607,-1.3604,1.72
-1.3586,-1.3583,1.73
-1.3563,-1.3561,1.74
-1.354,-1.3537,1.75
-1.3514,-1.3512,1.76
-1.3488,-1.3485,1.77
-1.346,-1.3458,1.78
-1.3431,-1.3428,1.79
-1.34,-1.3398,1.8
-1.3368,-1.3366,1.81
-1.3335,-1.3333,1.82
-1.33,-1.3298,1.83
-1.3264,-1.3263,1.84
-1.3227,-1.3225,1.85
-1.3189,-1.3187,1.86
-1.3149,-1.3147,1.87
-1.3107,-1.3106,1.88
-1.3065,-1.3064,1.89
-1.3021,-1.302,1.9
-1.2976,-1.2975,1.91
-1.2929,-1.2929,1.92
-1.2882,-1.2881,1.93
-1.2833,-1.2832,1.94
-1.2782,-1.2782,1.95
-1.2731,-1.2731,1.96
-1.2678,-1.2678,1.97
-1.2624,-1.2624,1.98
-1.2569,-1.2569,1.99
-1.2512,-1.2512,2
-1.2454,-1.2454,2.01
-1.2395,-1.2395,2.02
-1.2335,-1.2335,2.03
-1.2273,-1.2274,2.04
-1.221,-1.2211,2.05
-1.2146,-1.2147,2.06
-1.2081,-1.2082,2.07
-1.2014,-1.2016,2.08
-1.1947,-1.1948,2.09
-1.1878,-1.1879,2.1
-1.1808,-1.181,2.11
-1.1736,-1.1738,2.12
-1.1664,-1.1666,2.13
-1.159,-1.1593,2.14
-1.1516,-1.1518,2.15
-1.144,-1.1442,2.16
-1.1363,-1.1366,2.17
-1.1285,-1.1288,2.18
-1.1205,-1.1208,2.19
-1.1125,-1.1128,2.2
-1.1043,-1.1047,2.21
-1.0961,-1.0964,2.22
-1.0877,-1.0881,2.23
-1.0792,-1.0796,2.24
-1.0706,-1.071,2.25
-1.0619,-1.0623,2.26
-1.0531,-1.0536,2.27
-1.0442,-1.0447,2.28
-1.0352,-1.0357,2.29
-1.0261,-1.0266,2.3
-1.0169,-1.0173,2.31
-1.0075,-1.008,2.32
-0.99813,-0.99863,2.33
-0.9886,-0.98912,2.34
-0.97898,-0.97951,2.35
-0.96927,-0.9698,2.36
-0.95945,-0.96,2.37
-0.94954,-0.9501,2.38
-0.93953,-0.9401,2.39
-0.92943,-0.93001,2.4
-0.91924,-0.91983,2.41
-0.90896,-0.90955,2.42
-0.89858,-0.89919,2.43
-0.88812,-0.88873,2.44
-0.87756,-0.87818,2.45
-0.86692,-0.86755,2.46
-0.85619,-0.85683,2.47
-0.84538,-0.84602,2.48
-0.83448,-0.83512,2.49
-0.8235,-0.82415,2.5
-0.81243,-0.81309,2.51
-0.80128,-0.80195,2.52
-0.79006,-0.79072,2.53
-0.77875,-0.77942,2.54
-0.76737,-0.76804,2.55
-0.75591,-0.75658,2.56
-0.74438,-0.74505,2.57
-0.73277,-0.73344,2.58
-0.72108,-0.72176,2.59
-0.70933,-0.71001,2.6
-0.6975,-0.69818,2.61
-0.68561,-0.68629,2.62
-0.67364,-0.67432,2.63
-0.66161,-0.66229,2.64
-0.64951,-0.65019,2.65
-0.63735,-0.63802,2.66
-0.62512,-0.62579,2.67
-0.61283,-0.6135,2.68
-0.60048,-0.60115,2.69
-0.58807,-0.58873,2.7
-0.5756,-0.57626,2.71
-0.56308,-0.56373,2.72
-0.55049,-0.55114,2.73
-0.53786,-0.53849,2.74
-0.52516,-0.52579,2.75
-0.51242,-0.51304,2.76
-0.49962,-0.50024,2.77
-0.48678,-0.48739,2.78
-0.47388,-0.47448,2.79
-0.46094,-0.46153,2.8
-0.44795,-0.44854,2.81
-0.43492,-0.4355,2.82
-0.42185,-0.42241,2.83
-0.40873,-0.40928,2.84
-0.39557,-0.39611,2.85
-0.38237,-0.3829,2.86
-0.36913,-0.36965,2.87
-0.35586,-0.35637,2.88
-0.34255,-0.34305,2.89
-0.32921,-0.32969,2.9
-0.31583,-0.3163,2.91
-0.30242,-0.30288,2.92
-0.28898,-0.28943,2.93
-0.27552,-0.27595,2.94
-0.26202,-0.26244,2.95
-0.2485,-0.24891,2.96
-0.23495,-0.23535,2.97
-0.22138,-0.22176,2.98
-0.20779,-0.20816,2.99
-0.19418,-0.19453,3
-0.18055,-0.18088,3.01
-0.1669,-0.16722,3.02
-0.15323,-0.15354,3.03
-0.13955,-0.13984,3.04
-0.12585,-0.12613,3.05
-0.11215,-0.11241,3.06
-0.098427,-0.098672,3.07
-0.084698,-0.084927,3.08
-0.07096,-0.071174,3.09
-0.057215,-0.057413,3.1
-0.043464,-0.043646,3.11
-0.029709,-0.029875,3.12
-0.015951,-0.016101,3.13
-0.0021915,-0.0023253,3.14
