true_u,pred_u,Points:0
0.026044,0.025579,2.69
0.025506,0.025037,2.7
0.024965,0.024493,2.71
0.024422,0.023947,2.72
0.023876,0.023398,2.73
0.023328,0.022849,2.74
0.022778,0.022298,2.75
0.022225,0.021744,2.76
0.02167,0.02119,2.77
0.021113,0.020634,2.78
0.020553,0.020076,2.79
0.019992,0.019517,2.8
0.019429,0.018957,2.81
0.018864,0.018396,2.82
0.018296,0.017833,2.83
0.017728,0.01727,2.84
0.017157,0.016705,2.85
0.016584,0.016139,2.86
0.01601,0.015572,2.87
0.015434,0.015005,2.88
0.014857,0.014436,2.89
0.014278,0.013867,2.9
0.013698,0.013297,2.91
0.013117,0.012727,2.92
0.012534,0.012155,2.93
0.01195,0.011584,2.94
0.011364,0.011012,2.95
0.010778,0.01044,2.96
0.010191,0.0098669,2.97
0.009602,0.0092936,2.98
0.0090125,0.0087205,2.99
0.0084221,0.0081468,3
0.0078308,0.0075734,3.01
0.0072388,0.0069996,3.02
0.0066461,0.0064258,3.03
0.0060527,0.0058523,3.04
0.0054586,0.005279,3.05
0.0048641,0.0047056,3.06
0.004269,0.0041323,3.07
0.0036735,0.0035596,3.08
0.0030777,0.0029869,3.09
0.0024815,0.0024148,3.1
0.0018851,0.001843,3.11
0.0012886,0.001272,3.12
0.00069184,0.00070118,3.13
9.505e-05,0.00013104,3.14
