true_u,pred_u,Points:0
0.38623,0.38513,0.88
0.38941,0.38834,0.89
0.39254,0.39151,0.9
0.39564,0.39464,0.91
0.39869,0.39773,0.92
0.40171,0.40079,0.93
0.40468,0.4038,0.94
0.40762,0.40678,0.95
0.41051,0.40971,0.96
0.41337,0.41261,0.97
0.41618,0.41546,0.98
0.41895,0.41827,0.99
0.42168,0.42104,1
0.42436,0.42377,1.01
0.42701,0.42646,1.02
0.42961,0.4291,1.03
0.43217,0.43171,1.04
0.43468,0.43426,1.05
0.43715,0.43678,1.06
0.43958,0.43925,1.07
0.44197,0.44168,1.08
0.44431,0.44406,1.09
0.4466,0.4464,1.1
0.44885,0.4487,1.11
0.45106,0.45095,1.12
0.45322,0.45315,1.13
0.45533,0.45531,1.14
0.4574,0.45742,1.15
0.45943,0.45949,1.16
0.46141,0.46151,1.17
0.46334,0.46348,1.18
0.46522,0.46541,1.19
0.46706,0.46729,1.2
0.46885,0.46913,1.21
0.4706,0.47091,1.22
0.4723,0.47265,1.23
0.47395,0.47434,1.24
0.47555,0.47599,1.25
0.47711,0.47758,1.26
0.47862,0.47913,1.27
0.48008,0.48063,1.28
0.48149,0.48208,1.29
0.48286,0.48348,1.3
0.48417,0.48483,1.31
0.48544,0.48614,1.32
0.48666,0.48739,1.33
0.48783,0.48859,1.34
0.48895,0.48975,1.35
0.49003,0.49085,1.36
0.49105,0.49191,1.37
0.49203,0.49292,1.38
0.49295,0.49387,1.39
0.49383,0.49478,1.4
0.49465,0.49563,1.41
0.49543,0.49643,1.42
0.49616,0.49719,1.43
0.49684,0.49789,1.44
0.49747,0.49855,1.45
0.49805,0.49915,1.46
0.49858,0.4997,1.47
0.49905,0.5002,1.48
0.49948,0.50065,1.49
0.49986,0.50105,1.5
0.50019,0.50139,1.51
0.50047,0.50169,1.52
0.5007,0.50193,1.53
0.50088,0.50213,1.54
0.50101,0.50227,1.55
0.50109,0.50236,1.56
0.50112,0.5024,1.57
0.5011,0.50239,1.58
0.50103,0.50233,1.59
0.5009,0.50221,1.6
0.50073,0.50205,1.61
0.50051,0.50183,1.62
0.50024,0.50157,1.63
0.49992,0.50125,1.64
0.49955,0.50088,1.65
0.49913,0.50046,1.66
0.49865,0.49999,1.67
0.49813,0.49946,1.68
0.49756,0.49889,1.69
0.49694,0.49826,1.7
0.49627,0.49759,1.71
0.49555,0.49686,1.72
0.49478,0.49609,1.73
0.49396,0.49526,1.74
0.49309,0.49438,1.75
0.49218,0.49345,1.76
0.49121,0.49247,1.77
0.49019,0.49145,1.78
0.48913,0.49037,1.79
0.48801,0.48924,1.8
0.48685,0.48806,1.81
0.48564,0.48683,1.82
0.48438,0.48555,1.83
0.48307,0.48423,1.84
0.48171,0.48285,1.85
0.48031,0.48142,1.86
0.47885,0.47995,1.87
0.47735,0.47843,1.88
0.4758,0.47685,1.89
0.47421,0.47523,1.9
0.47256,0.47356,1.91
0.47087,0.47185,1.92
0.46914,0.47008,1.93
0.46735,0.46827,1.94
0.46552,0.46641,1.95
0.46364,0.4645,1.96
0.46172,0.46255,1.97
0.45975,0.46055,1.98
0.45773,0.4585,1.99
0.45567,0.45641,2
0.45356,0.45427,2.01
0.4514,0.45208,2.02
0.44921,0.44985,2.03
0.44696,0.44757,2.04
0.44467,0.44525,2.05
0.44234,0.44288,2.06
0.43996,0.44047,2.07
0.43754,0.43802,2.08
0.43508,0.43552,2.09
0.43257,0.43297,2.1
0.43002,0.43039,2.11
0.42742,0.42776,2.12
0.42479,0.42508,2.13
0.42211,0.42237,2.14
0.41939,0.41961,2.15
0.41662,0.41681,2.16
0.41382,0.41397,2.17
0.41097,0.41108,2.18
0.40808,0.40816,2.19
0.40515,0.4052,2.2
0.40218,0.40219,2.21
0.39917,0.39915,2.22
0.39612,0.39606,2.23
0.39304,0.39294,2.24
0.38991,0.38977,2.25
0.38674,0.38657,2.26
0.38353,0.38333,2.27
0.38029,0.38005,2.28
0.37701,0.37674,2.29
0.37369,0.37339,2.3
0.37033,0.37,2.31
0.36693,0.36657,2.32
0.3635,0.36311,2.33
0.36004,0.35961,2.34
0.35653,0.35608,2.35
0.35299,0.35251,2.36
0.34942,0.34891,2.37
0.34581,0.34527,2.38
0.34217,0.3416,2.39
0.33849,0.33789,2.4
0.33478,0.33416,2.41
0.33103,0.33039,2.42
0.32725,0.32659,2.43
0.32344,0.32275,2.44
0.3196,0.31889,2.45
0.31572,0.31499,2.46
0.31181,0.31107,2.47
0.30787,0.30711,2.48
0.30391,0.30313,2.49
0.29991,0.29911,2.5
0.29588,0.29507,2.51
0.29182,0.291,2.52
0.28773,0.2869,2.53
0.28361,0.28277,2.54
0.27947,0.27861,2.55
0.27529,0.27443,2.56
0.27109,0.27023,2.57
0.26686,0.26599,2.58
0.26261,0.26173,2.59
0.25833,0.25745,2.6
0.25402,0.25314,2.61
0.24969,0.24881,2.62
0.24533,0.24446,2.63
0.24095,0.24008,2.64
0.23654,0.23568,2.65
0.23211,0.23125,2.66
0.22766,0.22681,2.67
0.22319,0.22234,2.68
0.21869,0.21786,2.69
0.21417,0.21335,2.7
0.20963,0.20882,2.71
0.20506,0.20428,2.72
0.20048,0.19971,2.73
0.19588,0.19513,2.74
0.19126,0.19052,2.75
0.18662,0.1859,2.76
0.18196,0.18126,2.77
0.17728,0.17661,2.78
0.17258,0.17194,2.79
0.16787,0.16725,2.8
0.16314,0.16255,2.81
0.15839,0.15783,2.82
0.15363,0.1531,2.83
0.14885,0.14836,2.84
0.14406,0.1436,2.85
0.13925,0.13882,2.86
0.13443,0.13404,2.87
0.1296,0.12924,2.88
0.12475,0.12443,2.89
0.11989,0.11961,2.9
0.11502,0.11478,2.91
0.11014,0.10993,2.92
0.10524,0.10508,2.93
0.10034,0.10022,2.94
0.095424,0.095347,2.95
0.0905,0.090467,2.96
0.085567,0.085578,2.97
0.080625,0.080681,2.98
0.075675,0.075777,2.99
0.070718,0.070865,3
0.065753,0.065947,3.01
0.060782,0.061023,3.02
0.055805,0.056093,3.03
0.050822,0.051158,3.04
0.045835,0.046218,3.05
0.040842,0.041273,3.06
0.035846,0.036324,3.07
0.030846,0.031372,3.08
0.025843,0.026417,3.09
0.020837,0.021458,3.1
0.015829,0.016498,3.11
0.01082,0.011536,3.12
0.0058092,0.0065714,3.13
0.00079811,0.0016064,3.14
