true_u,pred_u,Points:0
-0.61429,-0.61372,0.9
-0.61914,-0.61859,0.91
-0.62392,-0.62339,0.92
-0.62864,-0.62814,0.93
-0.6333,-0.63282,0.94
-0.63789,-0.63743,0.95
-0.64242,-0.64199,0.96
-0.64688,-0.64648,0.97
-0.65129,-0.6509,0.98
-0.65562,-0.65526,0.99
-0.65989,-0.65956,1
-0.66409,-0.66379,1.01
-0.66823,-0.66795,1.02
-0.6723,-0.67205,1.03
-0.67631,-0.67607,1.04
-0.68024,-0.68004,1.05
-0.68411,-0.68393,1.06
-0.68791,-0.68776,1.07
-0.69164,-0.69151,1.08
-0.6953,-0.6952,1.09
-0.69889,-0.69882,1.1
-0.70242,-0.70237,1.11
-0.70587,-0.70584,1.12
-0.70925,-0.70925,1.13
-0.71256,-0.71259,1.14
-0.7158,-0.71585,1.15
-0.71897,-0.71904,1.16
-0.72206,-0.72216,1.17
-0.72509,-0.72521,1.18
-0.72804,-0.72819,1.19
-0.73092,-0.73109,1.2
-0.73372,-0.73392,1.21
-0.73645,-0.73668,1.22
-0.73911,-0.73936,1.23
-0.74169,-0.74197,1.24
-0.7442,-0.7445,1.25
-0.74664,-0.74696,1.26
-0.749,-0.74934,1.27
-0.75129,-0.75165,1.28
-0.7535,-0.75388,1.29
-0.75563,-0.75604,1.3
-0.75769,-0.75812,1.31
-0.75968,-0.76013,1.32
-0.76159,-0.76205,1.33
-0.76342,-0.76391,1.34
-0.76517,-0.76568,1.35
-0.76685,-0.76738,1.36
-0.76845,-0.769,1.37
-0.76998,-0.77054,1.38
-0.77143,-0.77201,1.39
-0.7728,-0.7734,1.4
-0.77409,-0.77471,1.41
-0.77531,-0.77594,1.42
-0.77645,-0.77709,1.43
-0.77751,-0.77817,1.44
-0.7785,-0.77917,1.45
-0.7794,-0.78008,1.46
-0.78023,-0.78093,1.47
-0.78098,-0.78169,1.48
-0.78165,-0.78237,1.49
-0.78225,-0.78297,1.5
-0.78276,-0.7835,1.51
-0.7832,-0.78395,1.52
-0.78356,-0.78431,1.53
-0.78384,-0.7846,1.54
-0.78404,-0.78481,1.55
-0.78417,-0.78494,1.56
-0.78421,-0.78499,1.57
-0.78418,-0.78496,1.58
-0.78407,-0.78486,1.59
-0.78388,-0.78467,1.6
-0.78361,-0.7844,1.61
-0.78326,-0.78406,1.62
-0.78284,-0.78363,1.63
-0.78233,-0.78313,1.64
-0.78175,-0.78255,1.65
-0.78109,-0.78189,1.66
-0.78036,-0.78115,1.67
-0.77954,-0.78033,1.68
-0.77865,-0.77943,1.69
-0.77767,-0.77846,1.7
-0.77663,-0.7774,1.71
-0.7755,-0.77627,1.72
-0.77429,-0.77506,1.73
-0.77301,-0.77377,1.74
-0.77165,-0.7724,1.75
-0.77022,-0.77095,1.76
-0.7687,-0.76943,1.77
-0.76711,-0.76783,1.78
-0.76545,-0.76615,1.79
-0.7637,-0.76439,1.8
-0.76188,-0.76256,1.81
-0.75999,-0.76065,1.82
-0.75801,-0.75866,1.83
-0.75597,-0.7566,1.84
-0.75384,-0.75446,1.85
-0.75164,-0.75225,1.86
-0.74937,-0.74995,1.87
-0.74702,-0.74759,1.88
-0.7446,-0.74515,1.89
-0.7421,-0.74263,1.9
-0.73953,-0.74004,1.91
-0.73688,-0.73737,1.92
-0.73416,-0.73463,1.93
-0.73137,-0.73181,1.94
-0.7285,-0.72893,1.95
-0.72556,-0.72596,1.96
-0.72255,-0.72293,1.97
-0.71946,-0.71982,1.98
-0.71631,-0.71664,1.99
-0.71308,-0.71339,2
-0.70978,-0.71007,2.01
-0.70641,-0.70667,2.02
-0.70297,-0.70321,2.03
-0.69946,-0.69967,2.04
-0.69588,-0.69606,2.05
-0.69223,-0.69239,2.06
-0.68851,-0.68864,2.07
-0.68472,-0.68483,2.08
-0.68086,-0.68095,2.09
-0.67694,-0.67699,2.1
-0.67295,-0.67297,2.11
-0.66889,-0.66889,2.12
-0.66476,-0.66473,2.13
-0.66056,-0.66051,2.14
-0.65631,-0.65623,2.15
-0.65198,-0.65188,2.16
-0.64759,-0.64746,2.17
-0.64313,-0.64298,2.18
-0.63862,-0.63843,2.19
-0.63403,-0.63382,2.2
-0.62939,-0.62915,2.21
-0.62468,-0.62442,2.22
-0.6199,-0.61962,2.23
-0.61507,-0.61476,2.24
-0.61017,-0.60984,2.25
-0.60522,-0.60486,2.26
-0.6002,-0.59982,2.27
-0.59512,-0.59472,2.28
-0.58999,-0.58956,2.29
-0.58479,-0.58434,2.3
-0.57954,-0.57906,2.31
-0.57422,-0.57373,2.32
-0.56885,-0.56834,2.33
-0.56343,-0.56289,2.34
-0.55795,-0.55739,2.35
-0.55241,-0.55183,2.36
-0.54681,-0.54622,2.37
-0.54116,-0.54055,2.38
-0.53546,-0.53483,2.39
-0.52971,-0.52905,2.4
-0.5239,-0.52323,2.41
-0.51804,-0.51735,2.42
-0.51212,-0.51142,2.43
-0.50616,-0.50544,2.44
-0.50014,-0.49941,2.45
-0.49408,-0.49333,2.46
-0.48796,-0.48721,2.47
-0.4818,-0.48103,2.48
-0.47559,-0.47481,2.49
-0.46933,-0.46854,2.5
-0.46302,-0.46222,2.51
-0.45667,-0.45586,2.52
-0.45027,-0.44946,2.53
-0.44383,-0.44301,2.54
-0.43734,-0.43651,2.55
-0.43081,-0.42997,2.56
-0.42424,-0.42339,2.57
-0.41762,-0.41677,2.58
-0.41096,-0.41011,2.59
-0.40426,-0.40341,2.6
-0.39752,-0.39667,2.61
-0.39074,-0.38989,2.62
-0.38392,-0.38307,2.63
-0.37707,-0.37621,2.64
-0.37017,-0.36932,2.65
-0.36324,-0.36239,2.66
-0.35627,-0.35542,2.67
-0.34927,-0.34842,2.68
-0.34223,-0.34139,2.69
-0.33516,-0.33432,2.7
-0.32805,-0.32722,2.71
-0.32091,-0.32009,2.72
-0.31374,-0.31293,2.73
-0.30654,-0.30573,2.74
-0.2993,-0.29851,2.75
-0.29204,-0.29126,2.76
-0.28475,-0.28397,2.77
-0.27743,-0.27667,2.78
-0.27008,-0.26933,2.79
-0.2627,-0.26197,2.8
-0.2553,-0.25458,2.81
-0.24787,-0.24717,2.82
-0.24042,-0.23973,2.83
-0.23294,-0.23227,2.84
-0.22544,-0.22479,2.85
-0.21792,-0.21729,2.86
-0.21038,-0.20976,2.87
-0.20281,-0.20221,2.88
-0.19523,-0.19465,2.89
-0.18762,-0.18707,2.9
-0.18,-0.17946,2.91
-0.17236,-0.17185,2.92
-0.1647,-0.16421,2.93
-0.15702,-0.15656,2.94
-0.14933,-0.14889,2.95
-0.14163,-0.14121,2.96
-0.13391,-0.13352,2.97
-0.12617,-0.12581,2.98
-0.11843,-0.11809,2.99
-0.11067,-0.11036,3
-0.1029,-0.10262,3.01
-0.09512,-0.094867,3.02
-0.087331,-0.087107,3.03
-0.079533,-0.079339,3.04
-0.071728,-0.071562,3.05
-0.063915,-0.063779,3.06
-0.056096,-0.055991,3.07
-0.048271,-0.048196,3.08
-0.040442,-0.040397,3.09
-0.032608,-0.032594,3.1
-0.024771,-0.024788,3.11
-0.016932,-0.016979,3.12
-0.0090909,-0.0091692,3.13
-0.001249,-0.0013582,3.14
