true_u,pred_u,Points:0
0.66597,0.66592,2.36
0.65922,0.65917,2.37
0.65241,0.65236,2.38
0.64554,0.64548,2.39
0.6386,0.63854,2.4
0.6316,0.63154,2.41
0.62453,0.62447,2.42
0.6174,0.61734,2.43
0.61021,0.61016,2.44
0.60296,0.60291,2.45
0.59565,0.5956,2.46
0.58828,0.58824,2.47
0.58085,0.58081,2.48
0.57336,0.57333,2.49
0.56581,0.5658,2.5
0.55821,0.5582,2.51
0.55055,0.55056,2.52
0.54284,0.54285,2.53
0.53507,0.5351,2.54
0.52725,0.52729,2.55
0.51937,0.51943,2.56
0.51145,0.51152,2.57
0.50347,0.50356,2.58
0.49545,0.49555,2.59
0.48737,0.48749,2.6
0.47924,0.47939,2.61
0.47107,0.47123,2.62
0.46285,0.46303,2.63
0.45458,0.45479,2.64
0.44627,0.4465,2.65
0.43791,0.43816,2.66
0.42951,0.42978,2.67
0.42107,0.42136,2.68
0.41258,0.4129,2.69
0.40406,0.4044,2.7
0.39549,0.39585,2.71
0.38688,0.38727,2.72
0.37824,0.37865,2.73
0.36955,0.36999,2.74
0.36083,0.36129,2.75
0.35208,0.35256,2.76
0.34328,0.3438,2.77
0.33446,0.33499,2.78
0.3256,0.32616,2.79
0.31671,0.31729,2.8
0.30778,0.30839,2.81
0.29883,0.29945,2.82
0.28984,0.29049,2.83
0.28083,0.2815,2.84
0.27179,0.27247,2.85
0.26272,0.26342,2.86
0.25363,0.25435,2.87
0.24451,0.24524,2.88
0.23536,0.23611,2.89
0.22619,0.22695,2.9
0.217,0.21777,2.91
0.20779,0.20857,2.92
0.19856,0.19934,2.93
0.1893,0.19009,2.94
0.18003,0.18083,2.95
0.17074,0.17153,2.96
0.16143,0.16222,2.97
0.15211,0.1529,2.98
0.14277,0.14355,2.99
0.13342,0.13418,3
0.12405,0.1248,3.01
0.11467,0.11541,3.02
0.10528,0.106,3.03
0.095883,0.09657,3.04
0.086473,0.08713,3.05
0.077054,0.077679,3.06
0.067628,0.068215,3.07
0.058194,0.058739,3.08
0.048755,0.049254,3.09
0.039311,0.039758,3.1
0.029864,0.030254,3.11
0.020413,0.020742,3.12
0.01096,0.011222,3.13
0.0015057,0.0016953,3.14
