true_u,pred_u,Points:0
0.85086,0.85111,1.53
0.85117,0.85141,1.54
0.85139,0.85163,1.55
0.85152,0.85176,1.56
0.85157,0.85181,1.57
0.85154,0.85177,1.58
0.85142,0.85164,1.59
0.85121,0.85143,1.6
0.85092,0.85114,1.61
0.85054,0.85076,1.62
0.85008,0.85029,1.63
0.84953,0.84974,1.64
0.8489,0.84911,1.65
0.84819,0.84838,1.66
0.84739,0.84758,1.67
0.8465,0.84669,1.68
0.84553,0.84571,1.69
0.84447,0.84465,1.7
0.84333,0.84351,1.71
0.84211,0.84228,1.72
0.8408,0.84096,1.73
0.83941,0.83956,1.74
0.83794,0.83808,1.75
0.83638,0.83651,1.76
0.83473,0.83486,1.77
0.83301,0.83313,1.78
0.83119,0.83131,1.79
0.8293,0.82941,1.8
0.82733,0.82743,1.81
0.82527,0.82536,1.82
0.82313,0.82321,1.83
0.8209,0.82098,1.84
0.8186,0.81867,1.85
0.81621,0.81627,1.86
0.81374,0.8138,1.87
0.81119,0.81124,1.88
0.80856,0.8086,1.89
0.80584,0.80588,1.9
0.80305,0.80307,1.91
0.80018,0.80019,1.92
0.79722,0.79723,1.93
0.79419,0.79419,1.94
0.79108,0.79107,1.95
0.78788,0.78787,1.96
0.78461,0.78459,1.97
0.78126,0.78123,1.98
0.77784,0.7778,1.99
0.77433,0.77428,2
0.77075,0.77069,2.01
0.76709,0.76702,2.02
0.76335,0.76328,2.03
0.75954,0.75946,2.04
0.75565,0.75556,2.05
0.75169,0.75159,2.06
0.74765,0.74755,2.07
0.74354,0.74342,2.08
0.73935,0.73923,2.09
0.73509,0.73496,2.1
0.73075,0.73061,2.11
0.72634,0.7262,2.12
0.72186,0.72171,2.13
0.71731,0.71715,2.14
0.71268,0.71252,2.15
0.70798,0.70781,2.16
0.70322,0.70304,2.17
0.69838,0.6982,2.18
0.69347,0.69328,2.19
0.68849,0.6883,2.2
0.68345,0.68325,2.21
0.67833,0.67813,2.22
0.67315,0.67294,2.23
0.6679,0.66769,2.24
0.66259,0.66237,2.25
0.6572,0.65698,2.26
0.65176,0.65153,2.27
0.64624,0.64601,2.28
0.64066,0.64043,2.29
0.63502,0.63478,2.3
0.62932,0.62907,2.31
0.62355,0.6233,2.32
0.61772,0.61747,2.33
0.61182,0.61157,2.34
0.60587,0.60562,2.35
0.59986,0.5996,2.36
0.59378,0.59353,2.37
0.58765,0.58739,2.38
0.58146,0.5812,2.39
0.57521,0.57495,2.4
0.5689,0.56864,2.41
0.56253,0.56227,2.42
0.55611,0.55585,2.43
0.54963,0.54937,2.44
0.5431,0.54284,2.45
0.53652,0.53626,2.46
0.52988,0.52962,2.47
0.52318,0.52293,2.48
0.51644,0.51618,2.49
0.50964,0.50939,2.5
0.50279,0.50254,2.51
0.4959,0.49565,2.52
0.48895,0.4887,2.53
0.48195,0.48171,2.54
0.47491,0.47467,2.55
0.46782,0.46758,2.56
0.46068,0.46044,2.57
0.45349,0.45326,2.58
0.44626,0.44603,2.59
0.43899,0.43876,2.6
0.43167,0.43145,2.61
0.42431,0.42409,2.62
0.4169,0.41669,2.63
0.40946,0.40925,2.64
0.40197,0.40177,2.65
0.39444,0.39425,2.66
0.38687,0.38669,2.67
0.37927,0.37909,2.68
0.37163,0.37145,2.69
0.36394,0.36378,2.7
0.35623,0.35607,2.71
0.34848,0.34832,2.72
0.34069,0.34054,2.73
0.33287,0.33273,2.74
0.32501,0.32488,2.75
0.31712,0.317,2.76
0.30921,0.30909,2.77
0.30126,0.30115,2.78
0.29328,0.29317,2.79
0.28527,0.28517,2.8
0.27723,0.27714,2.81
0.26916,0.26909,2.82
0.26107,0.261,2.83
0.25295,0.25289,2.84
0.24481,0.24476,2.85
0.23664,0.2366,2.86
0.22845,0.22841,2.87
0.22023,0.22021,2.88
0.212,0.21198,2.89
0.20374,0.20373,2.9
0.19546,0.19546,2.91
0.18716,0.18717,2.92
0.17884,0.17886,2.93
0.17051,0.17054,2.94
0.16216,0.1622,2.95
0.15379,0.15384,2.96
0.14541,0.14546,2.97
0.13701,0.13708,2.98
0.1286,0.12867,2.99
0.12017,0.12026,3
0.11174,0.11183,3.01
0.10329,0.10339,3.02
0.094832,0.094944,3.03
0.086365,0.086485,3.04
0.077889,0.078018,3.05
0.069405,0.069542,3.06
0.060914,0.06106,3.07
0.052417,0.052572,3.08
0.043915,0.044078,3.09
0.035409,0.035579,3.1
0.026899,0.027077,3.11
0.018386,0.018572,3.12
0.0098718,0.010065,3.13
0.0013563,0.001556,3.14
