true_u,pred_u,Points:0
-0.07698,-0.076638,1.23
-0.07725,-0.076903,1.24
-0.077511,-0.07716,1.25
-0.077765,-0.077409,1.26
-0.078011,-0.077652,1.27
-0.078249,-0.077886,1.28
-0.078479,-0.078113,1.29
-0.078701,-0.078332,1.3
-0.078916,-0.078544,1.31
-0.079123,-0.078748,1.32
-0.079321,-0.078945,1.33
-0.079512,-0.079134,1.34
-0.079695,-0.079315,1.35
-0.07987,-0.079488,1.36
-0.080037,-0.079654,1.37
-0.080196,-0.079812,1.38
-0.080347,-0.079962,1.39
-0.080489,-0.080105,1.4
-0.080624,-0.080239,1.41
-0.080751,-0.080366,1.42
-0.08087,-0.080485,1.43
-0.08098,-0.080596,1.44
-0.081083,-0.080699,1.45
-0.081177,-0.080794,1.46
-0.081263,-0.080881,1.47
-0.081341,-0.08096,1.48
-0.081411,-0.081031,1.49
-0.081473,-0.081095,1.5
-0.081527,-0.08115,1.51
-0.081573,-0.081197,1.52
-0.08161,-0.081236,1.53
-0.081639,-0.081267,1.54
-0.08166,-0.08129,1.55
-0.081673,-0.081305,1.56
-0.081678,-0.081312,1.57
-0.081674,-0.081311,1.58
-0.081663,-0.081302,1.59
-0.081643,-0.081285,1.6
-0.081615,-0.081259,1.61
-0.081579,-0.081225,1.62
-0.081535,-0.081184,1.63
-0.081482,-0.081134,1.64
-0.081422,-0.081076,1.65
-0.081353,-0.08101,1.66
-0.081276,-0.080937,1.67
-0.081191,-0.080855,1.68
-0.081098,-0.080764,1.69
-0.080997,-0.080666,1.7
-0.080888,-0.08056,1.71
-0.08077,-0.080446,1.72
-0.080645,-0.080323,1.73
-0.080511,-0.080192,1.74
-0.08037,-0.080053,1.75
-0.08022,-0.079907,1.76
-0.080063,-0.079753,1.77
-0.079897,-0.07959,1.78
-0.079723,-0.079419,1.79
-0.079542,-0.079241,1.8
-0.079352,-0.079054,1.81
-0.079155,-0.078859,1.82
-0.078949,-0.078657,1.83
-0.078736,-0.078447,1.84
-0.078515,-0.078228,1.85
-0.078286,-0.078002,1.86
-0.078049,-0.077768,1.87
-0.077804,-0.077527,1.88
-0.077552,-0.077277,1.89
-0.077292,-0.07702,1.9
-0.077024,-0.076755,1.91
-0.076748,-0.076483,1.92
-0.076465,-0.076202,1.93
-0.076174,-0.075914,1.94
-0.075875,-0.075618,1.95
-0.075569,-0.075315,1.96
-0.075256,-0.075004,1.97
-0.074934,-0.074686,1.98
-0.074606,-0.07436,1.99
-0.074269,-0.074027,2
-0.073926,-0.073687,2.01
-0.073575,-0.073339,2.02
-0.073217,-0.072984,2.03
-0.072851,-0.072621,2.04
-0.072478,-0.072251,2.05
-0.072098,-0.071875,2.06
-0.07171,-0.071491,2.07
-0.071316,-0.071099,2.08
-0.070914,-0.070701,2.09
-0.070505,-0.070296,2.1
-0.070089,-0.069884,2.11
-0.069666,-0.069465,2.12
-0.069237,-0.069039,2.13
-0.0688,-0.068606,2.14
-0.068356,-0.068167,2.15
-0.067906,-0.06772,2.16
-0.067448,-0.067267,2.17
-0.066984,-0.066807,2.18
-0.066514,-0.066341,2.19
-0.066036,-0.065869,2.2
-0.065552,-0.065389,2.21
-0.065062,-0.064904,2.22
-0.064565,-0.064412,2.23
-0.064061,-0.063914,2.24
-0.063551,-0.063409,2.25
-0.063035,-0.062898,2.26
-0.062513,-0.062382,2.27
-0.061984,-0.061858,2.28
-0.061449,-0.061329,2.29
-0.060908,-0.060794,2.3
-0.06036,-0.060253,2.31
-0.059807,-0.059706,2.32
-0.059248,-0.059153,2.33
-0.058683,-0.058595,2.34
-0.058112,-0.058031,2.35
-0.057535,-0.05746,2.36
-0.056952,-0.056885,2.37
-0.056364,-0.056304,2.38
-0.05577,-0.055718,2.39
-0.05517,-0.055125,2.4
-0.054565,-0.054528,2.41
-0.053955,-0.053925,2.42
-0.053339,-0.053317,2.43
-0.052718,-0.052703,2.44
-0.052091,-0.052085,2.45
-0.05146,-0.051461,2.46
-0.050823,-0.050833,2.47
-0.050181,-0.050199,2.48
-0.049534,-0.04956,2.49
-0.048882,-0.048916,2.5
-0.048225,-0.048268,2.51
-0.047564,-0.047614,2.52
-0.046897,-0.046956,2.53
-0.046226,-0.046294,2.54
-0.04555,-0.045626,2.55
-0.04487,-0.044954,2.56
-0.044185,-0.044278,2.57
-0.043496,-0.043597,2.58
-0.042803,-0.042912,2.59
-0.042105,-0.042222,2.6
-0.041403,-0.041528,2.61
-0.040697,-0.04083,2.62
-0.039987,-0.040128,2.63
-0.039273,-0.039421,2.64
-0.038554,-0.038711,2.65
-0.037832,-0.037996,2.66
-0.037107,-0.037277,2.67
-0.036377,-0.036555,2.68
-0.035644,-0.035829,2.69
-0.034907,-0.035099,2.7
-0.034167,-0.034365,2.71
-0.033424,-0.033628,2.72
-0.032677,-0.032887,2.73
-0.031927,-0.032143,2.74
-0.031173,-0.031395,2.75
-0.030417,-0.030644,2.76
-0.029657,-0.029889,2.77
-0.028895,-0.029131,2.78
-0.028129,-0.02837,2.79
-0.027361,-0.027606,2.8
-0.02659,-0.026839,2.81
-0.025817,-0.026068,2.82
-0.02504,-0.025295,2.83
-0.024262,-0.024519,2.84
-0.023481,-0.02374,2.85
-0.022697,-0.022958,2.86
-0.021911,-0.022174,2.87
-0.021123,-0.021387,2.88
-0.020333,-0.020598,2.89
-0.019541,-0.019806,2.9
-0.018747,-0.019012,2.91
-0.017951,-0.018215,2.92
-0.017154,-0.017416,2.93
-0.016354,-0.016615,2.94
-0.015553,-0.015812,2.95
-0.014751,-0.015007,2.96
-0.013947,-0.0142,2.97
-0.013141,-0.013391,2.98
-0.012334,-0.01258,2.99
-0.011526,-0.011767,3
-0.010717,-0.010953,3.01
-0.009907,-0.010137,3.02
-0.0090957,-0.0093192,3.03
-0.0082836,-0.0085003,3.04
-0.0074706,-0.0076799,3.05
-0.0066569,-0.0068583,3.06
-0.0058425,-0.0060353,3.07
-0.0050276,-0.0052115,3.08
-0.0042121,-0.0043862,3.09
-0.0033962,-0.0035599,3.1
-0.00258,-0.0027325,3.11
-0.0017635,-0.0019042,3.12
-0.00094684,-0.0010753,3.13
-0.00013008,-0.00024551,3.14
