true_u,pred_u,Points:0
0.24646,0.24654,2.96
0.23302,0.2331,2.97
0.21957,0.21964,2.98
0.20609,0.20616,2.99
0.19259,0.19265,3
0.17907,0.17913,3.01
0.16553,0.16559,3.02
0.15197,0.15203,3.03
0.13841,0.13846,3.04
0.12482,0.12487,3.05
0.11123,0.11127,3.06
0.097619,0.097657,3.07
0.084002,0.084035,3.08
0.070377,0.070406,3.09
0.056745,0.056769,3.1
0.043107,0.043126,3.11
0.029465,0.029479,3.12
0.01582,0.015828,3.13
0.0021735,0.0021766,3.14
