true_u,pred_u,Points:0
1.2768,1.2768,1.76
1.2743,1.2743,1.77
1.2717,1.2717,1.78
1.2689,1.2689,1.79
1.266,1.266,1.8
1.263,1.263,1.81
1.2599,1.2599,1.82
1.2566,1.2566,1.83
1.2532,1.2532,1.84
1.2497,1.2497,1.85
1.246,1.2461,1.86
1.2423,1.2423,1.87
1.2384,1.2384,1.88
1.2344,1.2344,1.89
1.2302,1.2302,1.9
1.226,1.226,1.91
1.2216,1.2216,1.92
1.2171,1.2171,1.93
1.2124,1.2125,1.94
1.2077,1.2077,1.95
1.2028,1.2028,1.96
1.1978,1.1979,1.97
1.1927,1.1927,1.98
1.1875,1.1875,1.99
1.1821,1.1822,2
1.1766,1.1767,2.01
1.1711,1.1711,2.02
1.1654,1.1654,2.03
1.1595,1.1596,2.04
1.1536,1.1537,2.05
1.1475,1.1476,2.06
1.1414,1.1414,2.07
1.1351,1.1352,2.08
1.1287,1.1288,2.09
1.1222,1.1223,2.1
1.1156,1.1157,2.11
1.1088,1.1089,2.12
1.102,1.1021,2.13
1.0951,1.0951,2.14
1.088,1.0881,2.15
1.0808,1.0809,2.16
1.0735,1.0736,2.17
1.0662,1.0663,2.18
1.0587,1.0588,2.19
1.0511,1.0512,2.2
1.0434,1.0435,2.21
1.0356,1.0357,2.22
1.0276,1.0277,2.23
1.0196,1.0197,2.24
1.0115,1.0116,2.25
1.0033,1.0034,2.26
0.99498,0.99508,2.27
0.98657,0.98667,2.28
0.97805,0.97815,2.29
0.96944,0.96954,2.3
0.96073,0.96083,2.31
0.95192,0.95202,2.32
0.94302,0.94312,2.33
0.93402,0.93412,2.34
0.92494,0.92503,2.35
0.91575,0.91585,2.36
0.90648,0.90657,2.37
0.89712,0.89721,2.38
0.88766,0.88775,2.39
0.87812,0.87821,2.4
0.86849,0.86858,2.41
0.85877,0.85886,2.42
0.84897,0.84905,2.43
0.83908,0.83916,2.44
0.82911,0.82919,2.45
0.81906,0.81913,2.46
0.80892,0.80899,2.47
0.7987,0.79877,2.48
0.78841,0.78847,2.49
0.77803,0.77809,2.5
0.76758,0.76763,2.51
0.75705,0.75709,2.52
0.74644,0.74648,2.53
0.73576,0.7358,2.54
0.725,0.72504,2.55
0.71418,0.71421,2.56
0.70328,0.7033,2.57
0.69231,0.69233,2.58
0.68127,0.68129,2.59
0.67017,0.67018,2.6
0.65899,0.659,2.61
0.64775,0.64775,2.62
0.63645,0.63645,2.63
0.62508,0.62507,2.64
0.61365,0.61364,2.65
0.60216,0.60214,2.66
0.59061,0.59058,2.67
0.579,0.57897,2.68
0.56733,0.56729,2.69
0.55561,0.55556,2.7
0.54383,0.54377,2.71
0.53199,0.53193,2.72
0.5201,0.52004,2.73
0.50816,0.50809,2.74
0.49617,0.4961,2.75
0.48413,0.48405,2.76
0.47204,0.47196,2.77
0.4599,0.45981,2.78
0.44772,0.44763,2.79
0.43549,0.43539,2.8
0.42322,0.42312,2.81
0.41091,0.4108,2.82
0.39856,0.39844,2.83
0.38616,0.38604,2.84
0.37373,0.3736,2.85
0.36126,0.36113,2.86
0.34875,0.34862,2.87
0.33621,0.33607,2.88
0.32364,0.32349,2.89
0.31103,0.31088,2.9
0.29839,0.29824,2.91
0.28573,0.28557,2.92
0.27303,0.27287,2.93
0.2603,0.26014,2.94
0.24755,0.24739,2.95
0.23478,0.23461,2.96
0.22198,0.22181,2.97
0.20916,0.20899,2.98
0.19632,0.19615,2.99
0.18346,0.18328,3
0.17058,0.1704,3.01
0.15768,0.15751,3.02
0.14477,0.14459,3.03
0.13185,0.13166,3.04
0.11891,0.11872,3.05
0.10596,0.10577,3.06
0.092993,0.09281,3.07
0.080022,0.079839,3.08
0.067042,0.06686,3.09
0.054056,0.053874,3.1
0.041065,0.040883,3.11
0.028069,0.027889,3.12
0.01507,0.014891,3.13
0.0020705,0.0018921,3.14
