true_u,pred_u,Points:0
-0.84798,-0.84791,0.71
-0.8578,-0.85774,0.72
-0.86754,-0.86749,0.73
-0.87719,-0.87715,0.74
-0.88675,-0.88672,0.75
-0.89623,-0.8962,0.76
-0.90561,-0.90559,0.77
-0.91491,-0.91489,0.78
-0.92411,-0.9241,0.79
-0.93322,-0.93322,0.8
-0.94224,-0.94224,0.81
-0.95116,-0.95117,0.82
-0.95999,-0.96,0.83
-0.96872,-0.96874,0.84
-0.97735,-0.97738,0.85
-0.98589,-0.98592,0.86
-0.99433,-0.99437,0.87
-1.0027,-1.0027,0.88
-1.0109,-1.011,0.89
-1.019,-1.0191,0.9
-1.0271,-1.0271,0.91
-1.035,-1.0351,0.92
-1.0428,-1.0429,0.93
-1.0506,-1.0506,0.94
-1.0582,-1.0583,0.95
-1.0657,-1.0658,0.96
-1.0731,-1.0732,0.97
-1.0804,-1.0805,0.98
-1.0876,-1.0877,0.99
-1.0947,-1.0948,1
-1.1017,-1.1018,1.01
-1.1085,-1.1086,1.02
-1.1153,-1.1154,1.03
-1.1219,-1.122,1.04
-1.1284,-1.1285,1.05
-1.1349,-1.135,1.06
-1.1412,-1.1413,1.07
-1.1474,-1.1475,1.08
-1.1534,-1.1535,1.09
-1.1594,-1.1595,1.1
-1.1652,-1.1653,1.11
-1.171,-1.1711,1.12
-1.1766,-1.1767,1.13
-1.1821,-1.1822,1.14
-1.1874,-1.1875,1.15
-1.1927,-1.1928,1.16
-1.1978,-1.1979,1.17
-1.2028,-1.2029,1.18
-1.2077,-1.2078,1.19
-1.2125,-1.2126,1.2
-1.2172,-1.2173,1.21
-1.2217,-1.2218,1.22
-1.2261,-1.2262,1.23
-1.2304,-1.2305,1.24
-1.2345,-1.2347,1.25
-1.2386,-1.2387,1.26
-1.2425,-1.2426,1.27
-1.2463,-1.2464,1.28
-1.25,-1.2501,1.29
-1.2535,-1.2536,1.3
-1.2569,-1.257,1.31
-1.2602,-1.2603,1.32
-1.2634,-1.2635,1.33
-1.2664,-1.2665,1.34
-1.2693,-1.2694,1.35
-1.2721,-1.2722,1.36
-1.2748,-1.2749,1.37
-1.2773,-1.2774,1.38
-1.2797,-1.2798,1.39
-1.282,-1.2821,1.4
-1.2841,-1.2842,1.41
-1.2862,-1.2862,1.42
-1.288,-1.2881,1.43
-1.2898,-1.2899,1.44
-1.2914,-1.2915,1.45
-1.2929,-1.293,1.46
-1.2943,-1.2944,1.47
-1.2956,-1.2956,1.48
-1.2967,-1.2967,1.49
-1.2977,-1.2977,1.5
-1.2985,-1.2986,1.51
-1.2992,-1.2993,1.52
-1.2998,-1.2999,1.53
-1.3003,-1.3004,1.54
-1.3006,-1.3007,1.55
-1.3008,-1.3009,1.56
-1.3009,-1.301,1.57
-1.3009,-1.3009,1.58
-1.3007,-1.3007,1.59
-1.3004,-1.3004,1.6
-1.2999,-1.3,1.61
-1.2993,-1.2994,1.62
-1.2986,-1.2987,1.63
-1.2978,-1.2979,1.64
-1.2968,-1.2969,1.65
-1.2957,-1.2958,1.66
-1.2945,-1.2946,1.67
-1.2932,-1.2932,1.68
-1.2917,-1.2917,1.69
-1.2901,-1.2901,1.7
-1.2883,-1.2884,1.71
-1.2865,-1.2865,1.72
-1.2845,-1.2845,1.73
-1.2823,-1.2824,1.74
-1.2801,-1.2801,1.75
-1.2777,-1.2778,1.76
-1.2752,-1.2752,1.77
-1.2725,-1.2726,1.78
-1.2698,-1.2698,1.79
-1.2669,-1.267,1.8
-1.2639,-1.2639,1.81
-1.2607,-1.2608,1.82
-1.2575,-1.2575,1.83
-1.2541,-1.2541,1.84
-1.2505,-1.2506,1.85
-1.2469,-1.247,1.86
-1.2431,-1.2432,1.87
-1.2392,-1.2393,1.88
-1.2352,-1.2353,1.89
-1.2311,-1.2311,1.9
-1.2268,-1.2269,1.91
-1.2224,-1.2225,1.92
-1.2179,-1.218,1.93
-1.2133,-1.2134,1.94
-1.2085,-1.2086,1.95
-1.2036,-1.2037,1.96
-1.1986,-1.1987,1.97
-1.1935,-1.1936,1.98
-1.1883,-1.1884,1.99
-1.1829,-1.183,2
-1.1774,-1.1776,2.01
-1.1719,-1.172,2.02
-1.1661,-1.1663,2.03
-1.1603,-1.1605,2.04
-1.1544,-1.1545,2.05
-1.1483,-1.1485,2.06
-1.1422,-1.1423,2.07
-1.1359,-1.136,2.08
-1.1295,-1.1296,2.09
-1.123,-1.1231,2.1
-1.1163,-1.1165,2.11
-1.1096,-1.1098,2.12
-1.1028,-1.1029,2.13
-1.0958,-1.096,2.14
-1.0887,-1.0889,2.15
-1.0816,-1.0817,2.16
-1.0743,-1.0745,2.17
-1.0669,-1.0671,2.18
-1.0594,-1.0596,2.19
-1.0518,-1.052,2.2
-1.0441,-1.0443,2.21
-1.0363,-1.0365,2.22
-1.0283,-1.0286,2.23
-1.0203,-1.0206,2.24
-1.0122,-1.0124,2.25
-1.004,-1.0042,2.26
-0.99566,-0.9959,2.27
-0.98724,-0.98748,2.28
-0.97872,-0.97896,2.29
-0.9701,-0.97035,2.3
-0.96138,-0.96164,2.31
-0.95257,-0.95283,2.32
-0.94366,-0.94392,2.33
-0.93466,-0.93493,2.34
-0.92557,-0.92583,2.35
-0.91638,-0.91665,2.36
-0.9071,-0.90737,2.37
-0.89773,-0.89801,2.38
-0.88827,-0.88855,2.39
-0.87872,-0.879,2.4
-0.86908,-0.86937,2.41
-0.85936,-0.85965,2.42
-0.84955,-0.84984,2.43
-0.83966,-0.83995,2.44
-0.82968,-0.82997,2.45
-0.81962,-0.81991,2.46
-0.80947,-0.80977,2.47
-0.79925,-0.79954,2.48
-0.78894,-0.78924,2.49
-0.77856,-0.77886,2.5
-0.7681,-0.7684,2.51
-0.75756,-0.75786,2.52
-0.74695,-0.74724,2.53
-0.73626,-0.73656,2.54
-0.7255,-0.72579,2.55
-0.71466,-0.71496,2.56
-0.70376,-0.70405,2.57
-0.69278,-0.69307,2.58
-0.68174,-0.68203,2.59
-0.67062,-0.67091,2.6
-0.65944,-0.65973,2.61
-0.6482,-0.64848,2.62
-0.63688,-0.63717,2.63
-0.62551,-0.62579,2.64
-0.61407,-0.61435,2.65
-0.60257,-0.60285,2.66
-0.59101,-0.59129,2.67
-0.57939,-0.57966,2.68
-0.56772,-0.56798,2.69
-0.55598,-0.55625,2.7
-0.5442,-0.54446,2.71
-0.53235,-0.53261,2.72
-0.52046,-0.52071,2.73
-0.50851,-0.50876,2.74
-0.49651,-0.49675,2.75
-0.48446,-0.4847,2.76
-0.47236,-0.4726,2.77
-0.46022,-0.46045,2.78
-0.44803,-0.44825,2.79
-0.43579,-0.43601,2.8
-0.42351,-0.42373,2.81
-0.41119,-0.4114,2.82
-0.39883,-0.39904,2.83
-0.38643,-0.38663,2.84
-0.37398,-0.37418,2.85
-0.36151,-0.3617,2.86
-0.34899,-0.34918,2.87
-0.33644,-0.33662,2.88
-0.32386,-0.32404,2.89
-0.31124,-0.31142,2.9
-0.2986,-0.29876,2.91
-0.28592,-0.28608,2.92
-0.27321,-0.27337,2.93
-0.26048,-0.26063,2.94
-0.24772,-0.24787,2.95
-0.23494,-0.23508,2.96
-0.22213,-0.22227,2.97
-0.2093,-0.20944,2.98
-0.19645,-0.19658,2.99
-0.18358,-0.18371,3
-0.1707,-0.17081,3.01
-0.15779,-0.1579,3.02
-0.14487,-0.14498,3.03
-0.13194,-0.13204,3.04
-0.11899,-0.11909,3.05
-0.10603,-0.10612,3.06
-0.093056,-0.093145,3.07
-0.080076,-0.08016,3.08
-0.067088,-0.067167,3.09
-0.054093,-0.054167,3.1
-0.041092,-0.041162,3.11
-0.028088,-0.028153,3.12
-0.015081,-0.015141,3.13
-0.0020719,-0.0021272,3.14
