true_u,pred_u,Points:0
1.1486,1.1486,2.16
1.1408,1.1409,2.17
1.133,1.1331,2.18
1.125,1.1251,2.19
1.117,1.117,2.2
1.1088,1.1088,2.21
1.1005,1.1005,2.22
1.0921,1.0921,2.23
1.0836,1.0836,2.24
1.0749,1.075,2.25
1.0662,1.0663,2.26
1.0574,1.0574,2.27
1.0484,1.0485,2.28
1.0394,1.0395,2.29
1.0302,1.0303,2.3
1.021,1.0211,2.31
1.0116,1.0117,2.32
1.0021,1.0022,2.33
0.99258,0.99268,2.34
0.98292,0.98302,2.35
0.97317,0.97327,2.36
0.96331,0.96342,2.37
0.95336,0.95347,2.38
0.94332,0.94342,2.39
0.93317,0.93329,2.4
0.92294,0.92305,2.41
0.91261,0.91273,2.42
0.9022,0.90232,2.43
0.89169,0.89181,2.44
0.88109,0.88121,2.45
0.87041,0.87053,2.46
0.85964,0.85976,2.47
0.84878,0.84891,2.48
0.83784,0.83796,2.49
0.82681,0.82694,2.5
0.8157,0.81583,2.51
0.80451,0.80464,2.52
0.79324,0.79337,2.53
0.78189,0.78202,2.54
0.77046,0.77059,2.55
0.75895,0.75909,2.56
0.74737,0.74751,2.57
0.73571,0.73585,2.58
0.72398,0.72412,2.59
0.71218,0.71232,2.6
0.70031,0.70045,2.61
0.68836,0.6885,2.62
0.67635,0.67649,2.63
0.66427,0.66441,2.64
0.65213,0.65226,2.65
0.63991,0.64005,2.66
0.62764,0.62778,2.67
0.6153,0.61544,2.68
0.6029,0.60303,2.69
0.59044,0.59057,2.7
0.57792,0.57805,2.71
0.56534,0.56547,2.72
0.55271,0.55284,2.73
0.54002,0.54015,2.74
0.52728,0.5274,2.75
0.51448,0.51461,2.76
0.50163,0.50176,2.77
0.48874,0.48886,2.78
0.47579,0.47591,2.79
0.4628,0.46291,2.8
0.44976,0.44987,2.81
0.43667,0.43678,2.82
0.42354,0.42365,2.83
0.41037,0.41048,2.84
0.39716,0.39726,2.85
0.38391,0.38401,2.86
0.37062,0.37071,2.87
0.35729,0.35738,2.88
0.34393,0.34402,2.89
0.33053,0.33062,2.9
0.3171,0.31718,2.91
0.30364,0.30372,2.92
0.29015,0.29022,2.93
0.27662,0.2767,2.94
0.26308,0.26314,2.95
0.2495,0.24956,2.96
0.2359,0.23596,2.97
0.22228,0.22233,2.98
0.20863,0.20868,2.99
0.19496,0.19501,3
0.18128,0.18132,3.01
0.16757,0.16761,3.02
0.15385,0.15388,3.03
0.14011,0.14014,3.04
0.12636,0.12639,3.05
0.1126,0.11262,3.06
0.098823,0.098839,3.07
0.085038,0.085049,3.08
0.071245,0.071251,3.09
0.057445,0.057446,3.1
0.043639,0.043635,3.11
0.029829,0.02982,3.12
0.016015,0.016001,3.13
0.0022003,0.0021805,3.14
