true_u,pred_u,Points:0
-0.93166,-0.93182,2.22
-0.92454,-0.9247,2.23
-0.91733,-0.9175,2.24
-0.91003,-0.9102,2.25
-0.90264,-0.90281,2.26
-0.89516,-0.89533,2.27
-0.88759,-0.88776,2.28
-0.87992,-0.8801,2.29
-0.87218,-0.87235,2.3
-0.86434,-0.86452,2.31
-0.85642,-0.8566,2.32
-0.84841,-0.8486,2.33
-0.84032,-0.84051,2.34
-0.83214,-0.83233,2.35
-0.82388,-0.82407,2.36
-0.81553,-0.81574,2.37
-0.80711,-0.80731,2.38
-0.79861,-0.79881,2.39
-0.79002,-0.79023,2.4
-0.78136,-0.78157,2.41
-0.77261,-0.77283,2.42
-0.7638,-0.76402,2.43
-0.7549,-0.75512,2.44
-0.74593,-0.74616,2.45
-0.73688,-0.73711,2.46
-0.72776,-0.728,2.47
-0.71857,-0.71881,2.48
-0.70931,-0.70955,2.49
-0.69997,-0.70022,2.5
-0.69057,-0.69082,2.51
-0.68109,-0.68134,2.52
-0.67155,-0.67181,2.53
-0.66194,-0.6622,2.54
-0.65227,-0.65253,2.55
-0.64253,-0.64279,2.56
-0.63272,-0.63299,2.57
-0.62285,-0.62313,2.58
-0.61292,-0.6132,2.59
-0.60293,-0.60321,2.6
-0.59288,-0.59316,2.61
-0.58277,-0.58306,2.62
-0.5726,-0.57289,2.63
-0.56237,-0.56267,2.64
-0.55209,-0.55239,2.65
-0.54175,-0.54205,2.66
-0.53136,-0.53166,2.67
-0.52091,-0.52122,2.68
-0.51041,-0.51073,2.69
-0.49986,-0.50018,2.7
-0.48926,-0.48959,2.71
-0.47862,-0.47894,2.72
-0.46792,-0.46825,2.73
-0.45718,-0.45751,2.74
-0.44639,-0.44673,2.75
-0.43556,-0.4359,2.76
-0.42468,-0.42502,2.77
-0.41376,-0.41411,2.78
-0.4028,-0.40315,2.79
-0.3918,-0.39215,2.8
-0.38076,-0.38112,2.81
-0.36968,-0.37004,2.82
-0.35857,-0.35893,2.83
-0.34742,-0.34778,2.84
-0.33623,-0.3366,2.85
-0.32501,-0.32539,2.86
-0.31376,-0.31414,2.87
-0.30248,-0.30286,2.88
-0.29117,-0.29155,2.89
-0.27983,-0.28021,2.9
-0.26846,-0.26884,2.91
-0.25706,-0.25744,2.92
-0.24564,-0.24602,2.93
-0.23419,-0.23458,2.94
-0.22272,-0.22311,2.95
-0.21123,-0.21162,2.96
-0.19971,-0.20011,2.97
-0.18818,-0.18858,2.98
-0.17662,-0.17702,2.99
-0.16505,-0.16546,3
-0.15347,-0.15387,3.01
-0.14186,-0.14227,3.02
-0.13025,-0.13066,3.03
-0.11862,-0.11903,3.04
-0.10698,-0.10739,3.05
-0.095325,-0.095737,3.06
-0.083663,-0.084077,3.07
-0.071993,-0.072408,3.08
-0.060316,-0.060732,3.09
-0.048633,-0.049051,3.1
-0.036945,-0.037364,3.11
-0.025253,-0.025673,3.12
-0.013558,-0.01398,3.13
-0.0018628,-0.0022855,3.14
