true_u,pred_u,Points:0
0.58359,0.58364,2.71
0.57089,0.57093,2.72
0.55814,0.55817,2.73
0.54532,0.54535,2.74
0.53245,0.53247,2.75
0.51953,0.51955,2.76
0.50656,0.50656,2.77
0.49354,0.49353,2.78
0.48046,0.48045,2.79
0.46734,0.46733,2.8
0.45417,0.45415,2.81
0.44096,0.44093,2.82
0.4277,0.42767,2.83
0.4144,0.41436,2.84
0.40106,0.40101,2.85
0.38768,0.38762,2.86
0.37426,0.37419,2.87
0.3608,0.36073,2.88
0.34731,0.34723,2.89
0.33378,0.33369,2.9
0.32021,0.32013,2.91
0.30662,0.30653,2.92
0.29299,0.2929,2.93
0.27934,0.27924,2.94
0.26566,0.26555,2.95
0.25195,0.25183,2.96
0.23822,0.23809,2.97
0.22446,0.22433,2.98
0.21068,0.21055,2.99
0.19688,0.19674,3
0.18306,0.18292,3.01
0.16922,0.16907,3.02
0.15536,0.15521,3.03
0.14149,0.14134,3.04
0.1276,0.12745,3.05
0.1137,0.11354,3.06
0.099794,0.099632,3.07
0.085874,0.085709,3.08
0.071945,0.071778,3.09
0.058009,0.05784,3.1
0.044068,0.043896,3.11
0.030122,0.029947,3.12
0.016173,0.015996,3.13
0.0022219,0.0020438,3.14
