true_u,pred_u,Points:0
0.71953,0.71858,0.84
0.72594,0.725,0.85
0.73228,0.73134,0.86
0.73855,0.73761,0.87
0.74474,0.7438,0.88
0.75086,0.74992,0.89
0.75691,0.75597,0.9
0.76287,0.76195,0.91
0.76877,0.76784,0.92
0.77458,0.77367,0.93
0.78032,0.77941,0.94
0.78598,0.78508,0.95
0.79156,0.79068,0.96
0.79706,0.79619,0.97
0.80248,0.80163,0.98
0.80783,0.80698,0.99
0.81309,0.81226,1
0.81827,0.81745,1.01
0.82337,0.82257,1.02
0.82838,0.8276,1.03
0.83332,0.83255,1.04
0.83817,0.83742,1.05
0.84293,0.84221,1.06
0.84761,0.84691,1.07
0.85221,0.85153,1.08
0.85672,0.85606,1.09
0.86115,0.86051,1.1
0.86549,0.86488,1.11
0.86974,0.86915,1.12
0.87391,0.87335,1.13
0.87799,0.87745,1.14
0.88198,0.88147,1.15
0.88588,0.8854,1.16
0.88969,0.88924,1.17
0.89342,0.89299,1.18
0.89706,0.89665,1.19
0.9006,0.90023,1.2
0.90406,0.90371,1.21
0.90742,0.9071,1.22
0.9107,0.91041,1.23
0.91388,0.91362,1.24
0.91698,0.91674,1.25
0.91998,0.91977,1.26
0.92289,0.92271,1.27
0.9257,0.92555,1.28
0.92843,0.92831,1.29
0.93106,0.93097,1.3
0.9336,0.93353,1.31
0.93604,0.93601,1.32
0.93839,0.93839,1.33
0.94065,0.94067,1.34
0.94281,0.94286,1.35
0.94488,0.94496,1.36
0.94686,0.94696,1.37
0.94874,0.94887,1.38
0.95052,0.95068,1.39
0.95221,0.9524,1.4
0.95381,0.95402,1.41
0.9553,0.95554,1.42
0.95671,0.95697,1.43
0.95802,0.9583,1.44
0.95923,0.95954,1.45
0.96035,0.96068,1.46
0.96137,0.96172,1.47
0.96229,0.96266,1.48
0.96312,0.96351,1.49
0.96385,0.96427,1.5
0.96448,0.96492,1.51
0.96502,0.96548,1.52
0.96547,0.96594,1.53
0.96581,0.9663,1.54
0.96606,0.96657,1.55
0.96621,0.96674,1.56
0.96627,0.96681,1.57
0.96623,0.96678,1.58
0.96609,0.96666,1.59
0.96586,0.96644,1.6
0.96553,0.96612,1.61
0.9651,0.9657,1.62
0.96458,0.96519,1.63
0.96396,0.96458,1.64
0.96324,0.96387,1.65
0.96243,0.96307,1.66
0.96152,0.96217,1.67
0.96051,0.96117,1.68
0.95941,0.96007,1.69
0.95822,0.95888,1.7
0.95692,0.95759,1.71
0.95553,0.9562,1.72
0.95405,0.95472,1.73
0.95247,0.95314,1.74
0.9508,0.95147,1.75
0.94903,0.9497,1.76
0.94716,0.94783,1.77
0.9452,0.94587,1.78
0.94315,0.94381,1.79
0.941,0.94166,1.8
0.93876,0.93941,1.81
0.93642,0.93707,1.82
0.93399,0.93463,1.83
0.93147,0.9321,1.84
0.92885,0.92948,1.85
0.92614,0.92676,1.86
0.92334,0.92395,1.87
0.92045,0.92105,1.88
0.91746,0.91805,1.89
0.91438,0.91496,1.9
0.91121,0.91178,1.91
0.90795,0.90851,1.92
0.9046,0.90514,1.93
0.90116,0.90169,1.94
0.89763,0.89814,1.95
0.894,0.89451,1.96
0.89029,0.89078,1.97
0.88649,0.88697,1.98
0.8826,0.88306,1.99
0.87863,0.87907,2
0.87456,0.87499,2.01
0.87041,0.87082,2.02
0.86617,0.86657,2.03
0.86184,0.86223,2.04
0.85743,0.8578,2.05
0.85293,0.85328,2.06
0.84835,0.84868,2.07
0.84368,0.844,2.08
0.83893,0.83923,2.09
0.83409,0.83438,2.1
0.82917,0.82944,2.11
0.82417,0.82443,2.12
0.81909,0.81932,2.13
0.81392,0.81414,2.14
0.80867,0.80888,2.15
0.80334,0.80354,2.16
0.79793,0.79811,2.17
0.79244,0.79261,2.18
0.78687,0.78703,2.19
0.78123,0.78136,2.2
0.7755,0.77563,2.21
0.7697,0.76981,2.22
0.76382,0.76392,2.23
0.75786,0.75795,2.24
0.75183,0.75191,2.25
0.74572,0.74579,2.26
0.73954,0.7396,2.27
0.73328,0.73334,2.28
0.72695,0.727,2.29
0.72055,0.72059,2.3
0.71408,0.71411,2.31
0.70753,0.70756,2.32
0.70092,0.70094,2.33
0.69423,0.69425,2.34
0.68748,0.68749,2.35
0.68065,0.68066,2.36
0.67376,0.67377,2.37
0.6668,0.66681,2.38
0.65977,0.65978,2.39
0.65268,0.65269,2.4
0.64552,0.64553,2.41
0.6383,0.63831,2.42
0.63101,0.63103,2.43
0.62366,0.62369,2.44
0.61625,0.61628,2.45
0.60878,0.60882,2.46
0.60125,0.60129,2.47
0.59365,0.5937,2.48
0.586,0.58606,2.49
0.57829,0.57836,2.5
0.57052,0.5706,2.51
0.56269,0.56278,2.52
0.55481,0.55491,2.53
0.54687,0.54699,2.54
0.53887,0.53901,2.55
0.53083,0.53098,2.56
0.52273,0.5229,2.57
0.51457,0.51476,2.58
0.50637,0.50657,2.59
0.49811,0.49834,2.6
0.48981,0.49005,2.61
0.48146,0.48172,2.62
0.47305,0.47334,2.63
0.4646,0.46491,2.64
0.45611,0.45644,2.65
0.44757,0.44792,2.66
0.43898,0.43935,2.67
0.43035,0.43075,2.68
0.42168,0.4221,2.69
0.41296,0.4134,2.7
0.40421,0.40467,2.71
0.39541,0.3959,2.72
0.38658,0.38708,2.73
0.3777,0.37823,2.74
0.36879,0.36934,2.75
0.35984,0.36041,2.76
0.35085,0.35145,2.77
0.34183,0.34245,2.78
0.33278,0.33342,2.79
0.32369,0.32435,2.8
0.31457,0.31525,2.81
0.30542,0.30611,2.82
0.29623,0.29695,2.83
0.28702,0.28775,2.84
0.27778,0.27853,2.85
0.26851,0.26927,2.86
0.25922,0.25999,2.87
0.2499,0.25068,2.88
0.24055,0.24134,2.89
0.23118,0.23198,2.9
0.22179,0.22259,2.91
0.21237,0.21318,2.92
0.20293,0.20374,2.93
0.19348,0.19428,2.94
0.184,0.1848,2.95
0.1745,0.1753,2.96
0.16499,0.16578,2.97
0.15546,0.15623,2.98
0.14592,0.14667,2.99
0.13636,0.13709,3
0.12679,0.1275,3.01
0.1172,0.11788,3.02
0.1076,0.10826,3.03
0.097997,0.098614,3.04
0.08838,0.088957,3.05
0.078753,0.079287,3.06
0.069119,0.069604,3.07
0.059478,0.05991,3.08
0.04983,0.050204,3.09
0.040178,0.040488,3.1
0.030522,0.030763,3.11
0.020863,0.02103,3.12
0.011201,0.011288,3.13
0.0015389,0.0015395,3.14
