true_u,pred_u,Points:0
-0.65597,-0.65592,0.7
-0.66372,-0.66367,0.71
-0.67141,-0.67136,0.72
-0.67903,-0.67898,0.73
-0.68658,-0.68653,0.74
-0.69407,-0.69401,0.75
-0.70149,-0.70143,0.76
-0.70883,-0.70877,0.77
-0.71611,-0.71605,0.78
-0.72331,-0.72325,0.79
-0.73044,-0.73038,0.8
-0.7375,-0.73744,0.81
-0.74448,-0.74442,0.82
-0.75139,-0.75133,0.83
-0.75822,-0.75816,0.84
-0.76498,-0.76492,0.85
-0.77166,-0.77161,0.86
-0.77827,-0.77821,0.87
-0.78479,-0.78474,0.88
-0.79124,-0.79119,0.89
-0.79761,-0.79756,0.9
-0.8039,-0.80386,0.91
-0.81011,-0.81007,0.92
-0.81624,-0.8162,0.93
-0.82229,-0.82225,0.94
-0.82825,-0.82822,0.95
-0.83413,-0.8341,0.96
-0.83993,-0.8399,0.97
-0.84564,-0.84562,0.98
-0.85127,-0.85125,0.99
-0.85682,-0.8568,1
-0.86228,-0.86227,1.01
-0.86765,-0.86764,1.02
-0.87293,-0.87293,1.03
-0.87813,-0.87814,1.04
-0.88324,-0.88325,1.05
-0.88826,-0.88828,1.06
-0.8932,-0.89322,1.07
-0.89804,-0.89807,1.08
-0.9028,-0.90283,1.09
-0.90746,-0.9075,1.1
-0.91203,-0.91208,1.11
-0.91652,-0.91656,1.12
-0.92091,-0.92096,1.13
-0.9252,-0.92526,1.14
-0.92941,-0.92948,1.15
-0.93352,-0.9336,1.16
-0.93754,-0.93762,1.17
-0.94147,-0.94155,1.18
-0.9453,-0.94539,1.19
-0.94904,-0.94913,1.2
-0.95268,-0.95278,1.21
-0.95623,-0.95634,1.22
-0.95968,-0.95979,1.23
-0.96303,-0.96316,1.24
-0.96629,-0.96642,1.25
-0.96945,-0.96959,1.26
-0.97252,-0.97266,1.27
-0.97549,-0.97564,1.28
-0.97836,-0.97851,1.29
-0.98113,-0.98129,1.3
-0.98381,-0.98397,1.31
-0.98638,-0.98655,1.32
-0.98886,-0.98904,1.33
-0.99124,-0.99142,1.34
-0.99352,-0.99371,1.35
-0.9957,-0.99589,1.36
-0.99778,-0.99798,1.37
-0.99976,-0.99997,1.38
-1.0016,-1.0019,1.39
-1.0034,-1.0036,1.4
-1.0051,-1.0053,1.41
-1.0067,-1.0069,1.42
-1.0082,-1.0084,1.43
-1.0095,-1.0098,1.44
-1.0108,-1.0111,1.45
-1.012,-1.0122,1.46
-1.0131,-1.0133,1.47
-1.014,-1.0143,1.48
-1.0149,-1.0152,1.49
-1.0157,-1.0159,1.5
-1.0164,-1.0166,1.51
-1.0169,-1.0172,1.52
-1.0174,-1.0177,1.53
-1.0178,-1.018,1.54
-1.018,-1.0183,1.55
-1.0182,-1.0185,1.56
-1.0182,-1.0185,1.57
-1.0182,-1.0185,1.58
-1.018,-1.0183,1.59
-1.0178,-1.0181,1.6
-1.0175,-1.0177,1.61
-1.017,-1.0173,1.62
-1.0165,-1.0167,1.63
-1.0158,-1.0161,1.64
-1.015,-1.0153,1.65
-1.0142,-1.0145,1.66
-1.0132,-1.0135,1.67
-1.0122,-1.0125,1.68
-1.011,-1.0113,1.69
-1.0097,-1.01,1.7
-1.0084,-1.0087,1.71
-1.0069,-1.0072,1.72
-1.0054,-1.0056,1.73
-1.0037,-1.004,1.74
-1.0019,-1.0022,1.75
-1.0001,-1.0003,1.76
-0.9981,-0.99838,1.77
-0.99604,-0.99631,1.78
-0.99387,-0.99414,1.79
-0.99161,-0.99188,1.8
-0.98924,-0.98951,1.81
-0.98678,-0.98704,1.82
-0.98422,-0.98448,1.83
-0.98156,-0.98182,1.84
-0.97881,-0.97905,1.85
-0.97595,-0.97619,1.86
-0.973,-0.97324,1.87
-0.96995,-0.97018,1.88
-0.9668,-0.96703,1.89
-0.96356,-0.96378,1.9
-0.96022,-0.96044,1.91
-0.95678,-0.95699,1.92
-0.95325,-0.95346,1.93
-0.94962,-0.94982,1.94
-0.9459,-0.9461,1.95
-0.94208,-0.94227,1.96
-0.93817,-0.93836,1.97
-0.93417,-0.93434,1.98
-0.93007,-0.93024,1.99
-0.92588,-0.92604,2
-0.9216,-0.92175,2.01
-0.91722,-0.91737,2.02
-0.91275,-0.91289,2.03
-0.90819,-0.90833,2.04
-0.90355,-0.90367,2.05
-0.89881,-0.89893,2.06
-0.89398,-0.89409,2.07
-0.88906,-0.88916,2.08
-0.88405,-0.88415,2.09
-0.87895,-0.87904,2.1
-0.87377,-0.87385,2.11
-0.8685,-0.86857,2.12
-0.86314,-0.86321,2.13
-0.85769,-0.85775,2.14
-0.85216,-0.85222,2.15
-0.84655,-0.84659,2.16
-0.84084,-0.84089,2.17
-0.83506,-0.83509,2.18
-0.82919,-0.82922,2.19
-0.82324,-0.82326,2.2
-0.81721,-0.81722,2.21
-0.81109,-0.8111,2.22
-0.8049,-0.8049,2.23
-0.79862,-0.79861,2.24
-0.79226,-0.79225,2.25
-0.78583,-0.78581,2.26
-0.77931,-0.77929,2.27
-0.77272,-0.77269,2.28
-0.76605,-0.76602,2.29
-0.7593,-0.75927,2.3
-0.75248,-0.75244,2.31
-0.74559,-0.74554,2.32
-0.73861,-0.73856,2.33
-0.73157,-0.73151,2.34
-0.72445,-0.72439,2.35
-0.71726,-0.71719,2.36
-0.70999,-0.70993,2.37
-0.70266,-0.70259,2.38
-0.69526,-0.69518,2.39
-0.68778,-0.6877,2.4
-0.68024,-0.68016,2.41
-0.67263,-0.67255,2.42
-0.66495,-0.66487,2.43
-0.65721,-0.65712,2.44
-0.6494,-0.64931,2.45
-0.64152,-0.64143,2.46
-0.63358,-0.63349,2.47
-0.62558,-0.62549,2.48
-0.61751,-0.61742,2.49
-0.60939,-0.6093,2.5
-0.6012,-0.60111,2.51
-0.59295,-0.59286,2.52
-0.58464,-0.58455,2.53
-0.57628,-0.57619,2.54
-0.56785,-0.56777,2.55
-0.55937,-0.55929,2.56
-0.55084,-0.55076,2.57
-0.54225,-0.54217,2.58
-0.5336,-0.53352,2.59
-0.5249,-0.52483,2.6
-0.51615,-0.51608,2.61
-0.50735,-0.50728,2.62
-0.49849,-0.49843,2.63
-0.48959,-0.48953,2.64
-0.48064,-0.48059,2.65
-0.47164,-0.47159,2.66
-0.46259,-0.46255,2.67
-0.4535,-0.45346,2.68
-0.44436,-0.44433,2.69
-0.43517,-0.43515,2.7
-0.42595,-0.42593,2.71
-0.41668,-0.41666,2.72
-0.40737,-0.40736,2.73
-0.39801,-0.39801,2.74
-0.38862,-0.38863,2.75
-0.37919,-0.37921,2.76
-0.36972,-0.36974,2.77
-0.36022,-0.36025,2.78
-0.35067,-0.35071,2.79
-0.3411,-0.34114,2.8
-0.33149,-0.33154,2.81
-0.32184,-0.32191,2.82
-0.31217,-0.31224,2.83
-0.30246,-0.30254,2.84
-0.29272,-0.29281,2.85
-0.28295,-0.28305,2.86
-0.27316,-0.27327,2.87
-0.26334,-0.26346,2.88
-0.25349,-0.25362,2.89
-0.24361,-0.24375,2.9
-0.23371,-0.23386,2.91
-0.22379,-0.22395,2.92
-0.21385,-0.21402,2.93
-0.20388,-0.20406,2.94
-0.1939,-0.19409,2.95
-0.18389,-0.18409,2.96
-0.17387,-0.17408,2.97
-0.16382,-0.16405,2.98
-0.15377,-0.154,2.99
-0.14369,-0.14394,3
-0.13361,-0.13386,3.01
-0.12351,-0.12377,3.02
-0.11339,-0.11367,3.03
-0.10327,-0.10355,3.04
-0.093133,-0.093429,3.05
-0.082989,-0.083295,3.06
-0.072836,-0.073153,3.07
-0.062676,-0.063004,3.08
-0.05251,-0.052848,3.09
-0.042339,-0.042688,3.1
-0.032163,-0.032522,3.11
-0.021985,-0.022354,3.12
-0.011804,-0.012183,3.13
-0.0016217,-0.0020114,3.14
