true_u,pred_u,Points:0
1.1147,1.1149,2.23
1.106,1.1062,2.24
1.0972,1.0974,2.25
1.0883,1.0885,2.26
1.0793,1.0794,2.27
1.0702,1.0703,2.28
1.0609,1.0611,2.29
1.0516,1.0517,2.3
1.0421,1.0423,2.31
1.0326,1.0327,2.32
1.0229,1.0231,2.33
1.0132,1.0133,2.34
1.0033,1.0035,2.35
0.99336,0.99351,2.36
0.9833,0.98345,2.37
0.97314,0.9733,2.38
0.96289,0.96304,2.39
0.95254,0.95269,2.4
0.94209,0.94225,2.41
0.93155,0.93171,2.42
0.92092,0.92108,2.43
0.91019,0.91035,2.44
0.89937,0.89953,2.45
0.88847,0.88863,2.46
0.87747,0.87763,2.47
0.86639,0.86655,2.48
0.85522,0.85538,2.49
0.84396,0.84412,2.5
0.83262,0.83278,2.51
0.8212,0.82136,2.52
0.8097,0.80986,2.53
0.79811,0.79827,2.54
0.78644,0.7866,2.55
0.7747,0.77486,2.56
0.76288,0.76303,2.57
0.75098,0.75113,2.58
0.73901,0.73916,2.59
0.72696,0.72711,2.6
0.71484,0.71499,2.61
0.70265,0.70279,2.62
0.69038,0.69053,2.63
0.67805,0.67819,2.64
0.66566,0.66579,2.65
0.65319,0.65333,2.66
0.64066,0.64079,2.67
0.62807,0.62819,2.68
0.61541,0.61553,2.69
0.60269,0.60281,2.7
0.58991,0.59003,2.71
0.57707,0.57719,2.72
0.56418,0.56429,2.73
0.55122,0.55133,2.74
0.53822,0.53832,2.75
0.52516,0.52525,2.76
0.51204,0.51214,2.77
0.49888,0.49897,2.78
0.48566,0.48575,2.79
0.4724,0.47248,2.8
0.45909,0.45916,2.81
0.44573,0.4458,2.82
0.43233,0.4324,2.83
0.41889,0.41895,2.84
0.4054,0.40546,2.85
0.39187,0.39193,2.86
0.37831,0.37835,2.87
0.3647,0.36475,2.88
0.35106,0.3511,2.89
0.33739,0.33742,2.9
0.32368,0.32371,2.91
0.30994,0.30996,2.92
0.29617,0.29618,2.93
0.28236,0.28237,2.94
0.26853,0.26854,2.95
0.25468,0.25468,2.96
0.24079,0.24079,2.97
0.22689,0.22688,2.98
0.21296,0.21294,2.99
0.19901,0.19899,3
0.18504,0.18501,3.01
0.17105,0.17102,3.02
0.15704,0.15701,3.03
0.14302,0.14298,3.04
0.12898,0.12894,3.05
0.11493,0.11489,3.06
0.10087,0.10082,3.07
0.086803,0.086745,3.08
0.072723,0.072662,3.09
0.058637,0.058571,3.1
0.044544,0.044474,3.11
0.030447,0.030372,3.12
0.016348,0.016267,3.13
0.002246,0.0021615,3.14
