true_u,pred_u,Points:0
1.1566,1.1567,0.98
1.1643,1.1644,0.99
1.1719,1.172,1
1.1794,1.1795,1.01
1.1867,1.1868,1.02
1.194,1.194,1.03
1.2011,1.2011,1.04
1.2081,1.2081,1.05
1.2149,1.215,1.06
1.2217,1.2217,1.07
1.2283,1.2284,1.08
1.2348,1.2349,1.09
1.2412,1.2412,1.1
1.2474,1.2475,1.11
1.2536,1.2536,1.12
1.2596,1.2596,1.13
1.2655,1.2655,1.14
1.2712,1.2712,1.15
1.2768,1.2768,1.16
1.2823,1.2823,1.17
1.2877,1.2877,1.18
1.293,1.2929,1.19
1.2981,1.298,1.2
1.303,1.303,1.21
1.3079,1.3079,1.22
1.3126,1.3126,1.23
1.3172,1.3172,1.24
1.3217,1.3216,1.25
1.326,1.326,1.26
1.3302,1.3301,1.27
1.3342,1.3342,1.28
1.3382,1.3381,1.29
1.342,1.3419,1.3
1.3456,1.3456,1.31
1.3491,1.3491,1.32
1.3525,1.3525,1.33
1.3558,1.3557,1.34
1.3589,1.3588,1.35
1.3619,1.3618,1.36
1.3647,1.3647,1.37
1.3674,1.3674,1.38
1.37,1.3699,1.39
1.3724,1.3724,1.4
1.3747,1.3747,1.41
1.3769,1.3768,1.42
1.3789,1.3789,1.43
1.3808,1.3807,1.44
1.3826,1.3825,1.45
1.3842,1.3841,1.46
1.3856,1.3856,1.47
1.387,1.3869,1.48
1.3882,1.3881,1.49
1.3892,1.3892,1.5
1.3901,1.3901,1.51
1.3909,1.3908,1.52
1.3916,1.3915,1.53
1.3921,1.392,1.54
1.3924,1.3923,1.55
1.3926,1.3926,1.56
1.3927,1.3926,1.57
1.3927,1.3926,1.58
1.3925,1.3924,1.59
1.3921,1.3921,1.6
1.3916,1.3916,1.61
1.391,1.391,1.62
1.3903,1.3902,1.63
1.3894,1.3893,1.64
1.3883,1.3883,1.65
1.3872,1.3871,1.66
1.3859,1.3858,1.67
1.3844,1.3844,1.68
1.3828,1.3828,1.69
1.3811,1.3811,1.7
1.3792,1.3792,1.71
1.3772,1.3772,1.72
1.3751,1.3751,1.73
1.3728,1.3728,1.74
1.3704,1.3704,1.75
1.3679,1.3678,1.76
1.3652,1.3652,1.77
1.3623,1.3623,1.78
1.3594,1.3594,1.79
1.3563,1.3563,1.8
1.3531,1.3531,1.81
1.3497,1.3497,1.82
1.3462,1.3462,1.83
1.3426,1.3426,1.84
1.3388,1.3388,1.85
1.3349,1.3349,1.86
1.3308,1.3309,1.87
1.3267,1.3267,1.88
1.3224,1.3224,1.89
1.3179,1.318,1.9
1.3134,1.3134,1.91
1.3087,1.3087,1.92
1.3038,1.3039,1.93
1.2989,1.2989,1.94
1.2938,1.2938,1.95
1.2886,1.2886,1.96
1.2832,1.2833,1.97
1.2777,1.2778,1.98
1.2721,1.2722,1.99
1.2664,1.2665,2
1.2605,1.2606,2.01
1.2545,1.2546,2.02
1.2484,1.2485,2.03
1.2422,1.2423,2.04
1.2358,1.2359,2.05
1.2294,1.2295,2.06
1.2228,1.2229,2.07
1.216,1.2161,2.08
1.2092,1.2093,2.09
1.2022,1.2023,2.1
1.1951,1.1952,2.11
1.1879,1.188,2.12
1.1806,1.1807,2.13
1.1731,1.1733,2.14
1.1656,1.1657,2.15
1.1579,1.158,2.16
1.1501,1.1502,2.17
1.1422,1.1423,2.18
1.1341,1.1343,2.19
1.126,1.1262,2.2
1.1178,1.1179,2.21
1.1094,1.1095,2.22
1.1009,1.1011,2.23
1.0923,1.0925,2.24
1.0836,1.0838,2.25
1.0748,1.075,2.26
1.0659,1.0661,2.27
1.0569,1.0571,2.28
1.0478,1.048,2.29
1.0386,1.0387,2.3
1.0292,1.0294,2.31
1.0198,1.02,2.32
1.0103,1.0104,2.33
1.0006,1.0008,2.34
0.99088,0.99105,2.35
0.98104,0.98121,2.36
0.97111,0.97128,2.37
0.96108,0.96125,2.38
0.95095,0.95112,2.39
0.94073,0.9409,2.4
0.93041,0.93058,2.41
0.92,0.92017,2.42
0.9095,0.90966,2.43
0.8989,0.89907,2.44
0.88822,0.88839,2.45
0.87745,0.87761,2.46
0.86659,0.86675,2.47
0.85565,0.8558,2.48
0.84461,0.84477,2.49
0.8335,0.83365,2.5
0.8223,0.82245,2.51
0.81102,0.81116,2.52
0.79966,0.79979,2.53
0.78821,0.78835,2.54
0.77669,0.77682,2.55
0.76509,0.76522,2.56
0.75342,0.75354,2.57
0.74167,0.74178,2.58
0.72984,0.72995,2.59
0.71794,0.71805,2.6
0.70598,0.70608,2.61
0.69393,0.69403,2.62
0.68183,0.68192,2.63
0.66965,0.66973,2.64
0.6574,0.65748,2.65
0.64509,0.64516,2.66
0.63272,0.63278,2.67
0.62028,0.62034,2.68
0.60778,0.60783,2.69
0.59522,0.59526,2.7
0.5826,0.58264,2.71
0.56992,0.56995,2.72
0.55718,0.55721,2.73
0.54439,0.54441,2.74
0.53154,0.53156,2.75
0.51864,0.51865,2.76
0.50569,0.50569,2.77
0.49269,0.49269,2.78
0.47964,0.47963,2.79
0.46654,0.46652,2.8
0.4534,0.45337,2.81
0.44021,0.44017,2.82
0.42697,0.42693,2.83
0.41369,0.41365,2.84
0.40037,0.40032,2.85
0.38701,0.38695,2.86
0.37362,0.37355,2.87
0.36018,0.36011,2.88
0.34671,0.34663,2.89
0.33321,0.33312,2.9
0.31967,0.31957,2.91
0.3061,0.306,2.92
0.29249,0.29239,2.93
0.27886,0.27875,2.94
0.2652,0.26509,2.95
0.25152,0.2514,2.96
0.23781,0.23768,2.97
0.22407,0.22394,2.98
0.21032,0.21018,2.99
0.19654,0.1964,3
0.18274,0.1826,3.01
0.16893,0.16878,3.02
0.15509,0.15494,3.03
0.14125,0.14109,3.04
0.12738,0.12723,3.05
0.11351,0.11335,3.06
0.099623,0.099458,3.07
0.085727,0.085559,3.08
0.071822,0.071652,3.09
0.05791,0.057737,3.1
0.043992,0.043817,3.11
0.03007,0.029893,3.12
0.016145,0.015966,3.13
0.0022181,0.0020375,3.14
