true_u,pred_u,Points:0
-0.38311,-0.38232,0.63
-0.38834,-0.38755,0.64
-0.39354,-0.39275,0.65
-0.3987,-0.3979,0.66
-0.40381,-0.40302,0.67
-0.40889,-0.4081,0.68
-0.41393,-0.41313,0.69
-0.41892,-0.41813,0.7
-0.42387,-0.42309,0.71
-0.42878,-0.428,0.72
-0.43365,-0.43287,0.73
-0.43847,-0.4377,0.74
-0.44325,-0.44249,0.75
-0.44799,-0.44723,0.76
-0.45268,-0.45193,0.77
-0.45733,-0.45659,0.78
-0.46193,-0.4612,0.79
-0.46648,-0.46576,0.8
-0.47099,-0.47028,0.81
-0.47545,-0.47475,0.82
-0.47986,-0.47918,0.83
-0.48422,-0.48355,0.84
-0.48854,-0.48788,0.85
-0.49281,-0.49217,0.86
-0.49703,-0.4964,0.87
-0.50119,-0.50058,0.88
-0.50531,-0.50472,0.89
-0.50938,-0.5088,0.9
-0.5134,-0.51284,0.91
-0.51736,-0.51682,0.92
-0.52127,-0.52075,0.93
-0.52514,-0.52463,0.94
-0.52895,-0.52846,0.95
-0.5327,-0.53224,0.96
-0.5364,-0.53596,0.97
-0.54005,-0.53963,0.98
-0.54365,-0.54325,0.99
-0.54719,-0.54681,1
-0.55068,-0.55032,1.01
-0.55411,-0.55377,1.02
-0.55748,-0.55717,1.03
-0.5608,-0.56051,1.04
-0.56407,-0.56379,1.05
-0.56727,-0.56702,1.06
-0.57042,-0.5702,1.07
-0.57352,-0.57332,1.08
-0.57655,-0.57637,1.09
-0.57953,-0.57938,1.1
-0.58245,-0.58232,1.11
-0.58531,-0.58521,1.12
-0.58812,-0.58803,1.13
-0.59086,-0.5908,1.14
-0.59355,-0.59351,1.15
-0.59618,-0.59616,1.16
-0.59874,-0.59875,1.17
-0.60125,-0.60128,1.18
-0.6037,-0.60375,1.19
-0.60608,-0.60616,1.2
-0.60841,-0.60851,1.21
-0.61067,-0.6108,1.22
-0.61288,-0.61303,1.23
-0.61502,-0.61519,1.24
-0.6171,-0.61729,1.25
-0.61912,-0.61934,1.26
-0.62108,-0.62131,1.27
-0.62298,-0.62323,1.28
-0.62481,-0.62509,1.29
-0.62658,-0.62688,1.3
-0.62829,-0.62861,1.31
-0.62993,-0.63027,1.32
-0.63152,-0.63187,1.33
-0.63303,-0.63341,1.34
-0.63449,-0.63489,1.35
-0.63588,-0.6363,1.36
-0.63721,-0.63764,1.37
-0.63848,-0.63893,1.38
-0.63968,-0.64015,1.39
-0.64082,-0.6413,1.4
-0.64189,-0.64239,1.41
-0.6429,-0.64341,1.42
-0.64384,-0.64437,1.43
-0.64472,-0.64527,1.44
-0.64554,-0.6461,1.45
-0.64629,-0.64686,1.46
-0.64698,-0.64756,1.47
-0.6476,-0.6482,1.48
-0.64816,-0.64876,1.49
-0.64865,-0.64927,1.5
-0.64908,-0.64971,1.51
-0.64944,-0.65008,1.52
-0.64974,-0.65038,1.53
-0.64997,-0.65063,1.54
-0.65014,-0.6508,1.55
-0.65024,-0.65091,1.56
-0.65028,-0.65095,1.57
-0.65025,-0.65093,1.58
-0.65016,-0.65084,1.59
-0.65,-0.65069,1.6
-0.64978,-0.65047,1.61
-0.64949,-0.65019,1.62
-0.64914,-0.64984,1.63
-0.64872,-0.64942,1.64
-0.64824,-0.64894,1.65
-0.64769,-0.64839,1.66
-0.64708,-0.64778,1.67
-0.6464,-0.6471,1.68
-0.64566,-0.64636,1.69
-0.64486,-0.64555,1.7
-0.64399,-0.64467,1.71
-0.64305,-0.64373,1.72
-0.64205,-0.64273,1.73
-0.64099,-0.64166,1.74
-0.63986,-0.64052,1.75
-0.63867,-0.63933,1.76
-0.63742,-0.63806,1.77
-0.6361,-0.63673,1.78
-0.63472,-0.63534,1.79
-0.63327,-0.63388,1.8
-0.63176,-0.63236,1.81
-0.63019,-0.63078,1.82
-0.62855,-0.62913,1.83
-0.62686,-0.62742,1.84
-0.6251,-0.62564,1.85
-0.62327,-0.6238,1.86
-0.62139,-0.6219,1.87
-0.61944,-0.61994,1.88
-0.61743,-0.61791,1.89
-0.61536,-0.61582,1.9
-0.61322,-0.61367,1.91
-0.61103,-0.61146,1.92
-0.60877,-0.60918,1.93
-0.60646,-0.60685,1.94
-0.60408,-0.60445,1.95
-0.60164,-0.60199,1.96
-0.59915,-0.59947,1.97
-0.59659,-0.59689,1.98
-0.59397,-0.59425,1.99
-0.5913,-0.59155,2
-0.58856,-0.5888,2.01
-0.58577,-0.58598,2.02
-0.58291,-0.5831,2.03
-0.58,-0.58017,2.04
-0.57703,-0.57717,2.05
-0.574,-0.57412,2.06
-0.57092,-0.57101,2.07
-0.56778,-0.56784,2.08
-0.56458,-0.56462,2.09
-0.56133,-0.56134,2.1
-0.55801,-0.55801,2.11
-0.55465,-0.55461,2.12
-0.55123,-0.55117,2.13
-0.54775,-0.54766,2.14
-0.54422,-0.54411,2.15
-0.54063,-0.54049,2.16
-0.53699,-0.53683,2.17
-0.53329,-0.53311,2.18
-0.52955,-0.52934,2.19
-0.52575,-0.52551,2.2
-0.52189,-0.52163,2.21
-0.51799,-0.5177,2.22
-0.51403,-0.51372,2.23
-0.51002,-0.50969,2.24
-0.50596,-0.50561,2.25
-0.50185,-0.50148,2.26
-0.49769,-0.49729,2.27
-0.49348,-0.49306,2.28
-0.48922,-0.48878,2.29
-0.48491,-0.48445,2.3
-0.48056,-0.48007,2.31
-0.47615,-0.47565,2.32
-0.4717,-0.47117,2.33
-0.4672,-0.46665,2.34
-0.46265,-0.46209,2.35
-0.45806,-0.45748,2.36
-0.45342,-0.45282,2.37
-0.44874,-0.44812,2.38
-0.44401,-0.44337,2.39
-0.43924,-0.43859,2.4
-0.43442,-0.43375,2.41
-0.42956,-0.42888,2.42
-0.42466,-0.42396,2.43
-0.41971,-0.419,2.44
-0.41472,-0.414,2.45
-0.40969,-0.40896,2.46
-0.40462,-0.40388,2.47
-0.39951,-0.39876,2.48
-0.39436,-0.3936,2.49
-0.38917,-0.3884,2.5
-0.38394,-0.38316,2.51
-0.37868,-0.37789,2.52
-0.37337,-0.37257,2.53
-0.36803,-0.36723,2.54
-0.36265,-0.36184,2.55
-0.35723,-0.35642,2.56
-0.35178,-0.35097,2.57
-0.3463,-0.34548,2.58
-0.34077,-0.33995,2.59
-0.33522,-0.3344,2.6
-0.32963,-0.32881,2.61
-0.32401,-0.32319,2.62
-0.31835,-0.31753,2.63
-0.31267,-0.31185,2.64
-0.30695,-0.30614,2.65
-0.3012,-0.30039,2.66
-0.29542,-0.29462,2.67
-0.28962,-0.28882,2.68
-0.28378,-0.28299,2.69
-0.27792,-0.27713,2.7
-0.27202,-0.27124,2.71
-0.2661,-0.26533,2.72
-0.26016,-0.2594,2.73
-0.25418,-0.25343,2.74
-0.24819,-0.24745,2.75
-0.24216,-0.24144,2.76
-0.23612,-0.2354,2.77
-0.23004,-0.22934,2.78
-0.22395,-0.22327,2.79
-0.21784,-0.21716,2.8
-0.2117,-0.21104,2.81
-0.20554,-0.2049,2.82
-0.19936,-0.19874,2.83
-0.19316,-0.19256,2.84
-0.18694,-0.18636,2.85
-0.1807,-0.18014,2.86
-0.17445,-0.1739,2.87
-0.16817,-0.16765,2.88
-0.16188,-0.16138,2.89
-0.15558,-0.1551,2.9
-0.14926,-0.1488,2.91
-0.14292,-0.14248,2.92
-0.13657,-0.13616,2.93
-0.1302,-0.12982,2.94
-0.12383,-0.12346,2.95
-0.11744,-0.1171,2.96
-0.11104,-0.11072,2.97
-0.10462,-0.10434,2.98
-0.0982,-0.097939,2.99
-0.091767,-0.091533,3
-0.085325,-0.085118,3.01
-0.078874,-0.078695,3.02
-0.072416,-0.072265,3.03
-0.06595,-0.065827,3.04
-0.059477,-0.059384,3.05
-0.052999,-0.052934,3.06
-0.046515,-0.046479,3.07
-0.040027,-0.04002,3.08
-0.033535,-0.033557,3.09
-0.027039,-0.02709,3.1
-0.020541,-0.020621,3.11
-0.01404,-0.01415,3.12
-0.0075383,-0.0076768,3.13
-0.0010357,-0.0012031,3.14
