true_u,pred_u,Points:0
0.30515,0.30484,0.87
0.30771,0.3074,0.88
0.31024,0.30993,0.89
0.31273,0.31243,0.9
0.3152,0.31489,0.91
0.31763,0.31733,0.92
0.32004,0.31974,0.93
0.32241,0.32211,0.94
0.32475,0.32445,0.95
0.32705,0.32676,0.96
0.32933,0.32904,0.97
0.33157,0.33128,0.98
0.33377,0.33349,0.99
0.33595,0.33567,1
0.33809,0.33782,1.01
0.34019,0.33993,1.02
0.34227,0.34201,1.03
0.3443,0.34405,1.04
0.34631,0.34606,1.05
0.34828,0.34803,1.06
0.35021,0.34997,1.07
0.35211,0.35188,1.08
0.35397,0.35375,1.09
0.3558,0.35558,1.1
0.3576,0.35738,1.11
0.35935,0.35915,1.12
0.36108,0.36087,1.13
0.36276,0.36257,1.14
0.36441,0.36422,1.15
0.36602,0.36584,1.16
0.3676,0.36742,1.17
0.36914,0.36897,1.18
0.37064,0.37048,1.19
0.3721,0.37195,1.2
0.37353,0.37338,1.21
0.37492,0.37478,1.22
0.37628,0.37614,1.23
0.37759,0.37746,1.24
0.37887,0.37875,1.25
0.38011,0.38,1.26
0.38131,0.38121,1.27
0.38248,0.38238,1.28
0.3836,0.38351,1.29
0.38469,0.3846,1.3
0.38574,0.38566,1.31
0.38675,0.38667,1.32
0.38772,0.38765,1.33
0.38865,0.38859,1.34
0.38955,0.38949,1.35
0.3904,0.39035,1.36
0.39122,0.39117,1.37
0.39199,0.39196,1.38
0.39273,0.3927,1.39
0.39343,0.3934,1.4
0.39409,0.39407,1.41
0.39471,0.39469,1.42
0.39529,0.39528,1.43
0.39583,0.39582,1.44
0.39633,0.39633,1.45
0.39679,0.3968,1.46
0.39721,0.39722,1.47
0.39759,0.39761,1.48
0.39794,0.39795,1.49
0.39824,0.39826,1.5
0.3985,0.39853,1.51
0.39872,0.39875,1.52
0.39891,0.39894,1.53
0.39905,0.39908,1.54
0.39915,0.39919,1.55
0.39921,0.39925,1.56
0.39924,0.39928,1.57
0.39922,0.39927,1.58
0.39916,0.39921,1.59
0.39907,0.39912,1.6
0.39893,0.39898,1.61
0.39875,0.3988,1.62
0.39854,0.39859,1.63
0.39828,0.39833,1.64
0.39799,0.39804,1.65
0.39765,0.3977,1.66
0.39727,0.39733,1.67
0.39686,0.39691,1.68
0.3964,0.39645,1.69
0.39591,0.39596,1.7
0.39538,0.39542,1.71
0.3948,0.39485,1.72
0.39419,0.39423,1.73
0.39354,0.39358,1.74
0.39284,0.39288,1.75
0.39211,0.39215,1.76
0.39134,0.39138,1.77
0.39053,0.39056,1.78
0.38968,0.38971,1.79
0.3888,0.38882,1.8
0.38787,0.38789,1.81
0.3869,0.38692,1.82
0.3859,0.38591,1.83
0.38486,0.38487,1.84
0.38378,0.38378,1.85
0.38266,0.38266,1.86
0.3815,0.3815,1.87
0.3803,0.3803,1.88
0.37907,0.37906,1.89
0.3778,0.37778,1.9
0.37649,0.37646,1.91
0.37514,0.37511,1.92
0.37376,0.37372,1.93
0.37233,0.37229,1.94
0.37088,0.37083,1.95
0.36938,0.36933,1.96
0.36785,0.36779,1.97
0.36628,0.36621,1.98
0.36467,0.3646,1.99
0.36303,0.36295,2
0.36135,0.36127,2.01
0.35963,0.35954,2.02
0.35788,0.35779,2.03
0.35609,0.35599,2.04
0.35427,0.35416,2.05
0.35241,0.3523,2.06
0.35052,0.3504,2.07
0.34859,0.34847,2.08
0.34662,0.3465,2.09
0.34463,0.34449,2.1
0.34259,0.34245,2.11
0.34053,0.34038,2.12
0.33842,0.33828,2.13
0.33629,0.33614,2.14
0.33412,0.33396,2.15
0.33192,0.33176,2.16
0.32968,0.32952,2.17
0.32742,0.32724,2.18
0.32512,0.32494,2.19
0.32278,0.3226,2.2
0.32042,0.32023,2.21
0.31802,0.31783,2.22
0.31559,0.3154,2.23
0.31313,0.31293,2.24
0.31064,0.31044,2.25
0.30811,0.30791,2.26
0.30556,0.30536,2.27
0.30297,0.30277,2.28
0.30036,0.30015,2.29
0.29771,0.2975,2.3
0.29504,0.29483,2.31
0.29233,0.29212,2.32
0.2896,0.28939,2.33
0.28684,0.28662,2.34
0.28405,0.28383,2.35
0.28123,0.28101,2.36
0.27838,0.27817,2.37
0.2755,0.27529,2.38
0.2726,0.27239,2.39
0.26967,0.26946,2.4
0.26671,0.2665,2.41
0.26373,0.26352,2.42
0.26072,0.26051,2.43
0.25768,0.25748,2.44
0.25462,0.25442,2.45
0.25153,0.25134,2.46
0.24842,0.24823,2.47
0.24528,0.24509,2.48
0.24212,0.24193,2.49
0.23893,0.23875,2.5
0.23572,0.23555,2.51
0.23249,0.23232,2.52
0.22923,0.22906,2.53
0.22595,0.22579,2.54
0.22265,0.22249,2.55
0.21932,0.21917,2.56
0.21598,0.21583,2.57
0.21261,0.21247,2.58
0.20922,0.20909,2.59
0.20581,0.20568,2.6
0.20238,0.20226,2.61
0.19892,0.19882,2.62
0.19545,0.19535,2.63
0.19196,0.19187,2.64
0.18845,0.18837,2.65
0.18492,0.18485,2.66
0.18138,0.18131,2.67
0.17781,0.17775,2.68
0.17423,0.17418,2.69
0.17063,0.17058,2.7
0.16701,0.16698,2.71
0.16337,0.16335,2.72
0.15972,0.15971,2.73
0.15606,0.15605,2.74
0.15237,0.15238,2.75
0.14868,0.14869,2.76
0.14496,0.14499,2.77
0.14124,0.14127,2.78
0.13749,0.13754,2.79
0.13374,0.13379,2.8
0.12997,0.13004,2.81
0.12619,0.12626,2.82
0.1224,0.12248,2.83
0.11859,0.11868,2.84
0.11477,0.11488,2.85
0.11094,0.11106,2.86
0.1071,0.10723,2.87
0.10325,0.10338,2.88
0.099389,0.099532,2.89
0.095517,0.095671,2.9
0.091636,0.091799,2.91
0.087746,0.087919,2.92
0.083847,0.084029,2.93
0.079939,0.080131,2.94
0.076024,0.076226,2.95
0.072101,0.072312,2.96
0.068171,0.068391,2.97
0.064233,0.064463,2.98
0.06029,0.060528,2.99
0.05634,0.056588,3
0.052385,0.052641,3.01
0.048425,0.048689,3.02
0.04446,0.044732,3.03
0.04049,0.040771,3.04
0.036516,0.036805,3.05
0.032539,0.032835,3.06
0.028558,0.028862,3.07
0.024575,0.024886,3.08
0.020589,0.020907,3.09
0.016601,0.016925,3.1
0.012611,0.012942,3.11
0.0086199,0.0089571,3.12
0.0046281,0.0049707,3.13
0.00063585,0.00098387,3.14
