true_u,pred_u,Points:0
0.58733,0.58836,1.44
0.58807,0.58913,1.45
0.58876,0.58984,1.46
0.58938,0.59049,1.47
0.58995,0.59108,1.48
0.59045,0.59161,1.49
0.5909,0.59208,1.5
0.59129,0.59248,1.51
0.59162,0.59283,1.52
0.59189,0.59312,1.53
0.59211,0.59335,1.54
0.59226,0.59352,1.55
0.59235,0.59363,1.56
0.59239,0.59367,1.57
0.59236,0.59366,1.58
0.59228,0.59359,1.59
0.59213,0.59345,1.6
0.59193,0.59326,1.61
0.59167,0.593,1.62
0.59135,0.59269,1.63
0.59097,0.59231,1.64
0.59053,0.59188,1.65
0.59003,0.59138,1.66
0.58947,0.59082,1.67
0.58886,0.59021,1.68
0.58818,0.58953,1.69
0.58745,0.58879,1.7
0.58666,0.588,1.71
0.58581,0.58714,1.72
0.5849,0.58622,1.73
0.58393,0.58525,1.74
0.5829,0.58421,1.75
0.58182,0.58312,1.76
0.58067,0.58196,1.77
0.57947,0.58075,1.78
0.57821,0.57948,1.79
0.5769,0.57814,1.8
0.57552,0.57675,1.81
0.57409,0.5753,1.82
0.5726,0.5738,1.83
0.57105,0.57223,1.84
0.56945,0.57061,1.85
0.56779,0.56892,1.86
0.56607,0.56719,1.87
0.56429,0.56539,1.88
0.56246,0.56353,1.89
0.56058,0.56162,1.9
0.55863,0.55965,1.91
0.55663,0.55763,1.92
0.55458,0.55555,1.93
0.55247,0.55341,1.94
0.5503,0.55121,1.95
0.54808,0.54896,1.96
0.54581,0.54666,1.97
0.54348,0.5443,1.98
0.54109,0.54188,1.99
0.53866,0.53941,2
0.53616,0.53688,2.01
0.53362,0.53431,2.02
0.53102,0.53167,2.03
0.52837,0.52899,2.04
0.52566,0.52625,2.05
0.5229,0.52345,2.06
0.52009,0.52061,2.07
0.51723,0.51771,2.08
0.51432,0.51476,2.09
0.51135,0.51176,2.1
0.50834,0.50871,2.11
0.50527,0.5056,2.12
0.50215,0.50245,2.13
0.49899,0.49924,2.14
0.49577,0.49599,2.15
0.4925,0.49268,2.16
0.48918,0.48933,2.17
0.48582,0.48593,2.18
0.48241,0.48248,2.19
0.47894,0.47898,2.2
0.47543,0.47543,2.21
0.47188,0.47184,2.22
0.46827,0.4682,2.23
0.46462,0.46451,2.24
0.46092,0.46078,2.25
0.45718,0.457,2.26
0.45339,0.45318,2.27
0.44955,0.44931,2.28
0.44567,0.44539,2.29
0.44175,0.44144,2.3
0.43778,0.43744,2.31
0.43376,0.43339,2.32
0.42971,0.4293,2.33
0.42561,0.42518,2.34
0.42147,0.42101,2.35
0.41728,0.41679,2.36
0.41306,0.41254,2.37
0.40879,0.40825,2.38
0.40448,0.40391,2.39
0.40014,0.39954,2.4
0.39575,0.39513,2.41
0.39132,0.39068,2.42
0.38685,0.38619,2.43
0.38235,0.38167,2.44
0.3778,0.3771,2.45
0.37322,0.37251,2.46
0.3686,0.36787,2.47
0.36395,0.3632,2.48
0.35926,0.35849,2.49
0.35453,0.35375,2.5
0.34976,0.34898,2.51
0.34497,0.34417,2.52
0.34013,0.33933,2.53
0.33527,0.33445,2.54
0.33036,0.32955,2.55
0.32543,0.32461,2.56
0.32047,0.31964,2.57
0.31547,0.31464,2.58
0.31044,0.30961,2.59
0.30538,0.30455,2.6
0.30029,0.29946,2.61
0.29516,0.29435,2.62
0.29001,0.2892,2.63
0.28483,0.28403,2.64
0.27962,0.27883,2.65
0.27439,0.2736,2.66
0.26912,0.26835,2.67
0.26383,0.26308,2.68
0.25852,0.25777,2.69
0.25317,0.25245,2.7
0.24781,0.2471,2.71
0.24241,0.24172,2.72
0.237,0.23633,2.73
0.23156,0.23091,2.74
0.22609,0.22547,2.75
0.2206,0.22001,2.76
0.2151,0.21453,2.77
0.20957,0.20902,2.78
0.20401,0.2035,2.79
0.19844,0.19796,2.8
0.19285,0.1924,2.81
0.18724,0.18682,2.82
0.18161,0.18123,2.83
0.17596,0.17561,2.84
0.1703,0.16999,2.85
0.16462,0.16434,2.86
0.15892,0.15868,2.87
0.1532,0.15301,2.88
0.14747,0.14732,2.89
0.14173,0.14161,2.9
0.13597,0.1359,2.91
0.1302,0.13017,2.92
0.12441,0.12442,2.93
0.11861,0.11867,2.94
0.1128,0.1129,2.95
0.10698,0.10713,2.96
0.10115,0.10134,2.97
0.095309,0.095545,2.98
0.089458,0.08974,2.99
0.083598,0.083925,3
0.077729,0.078103,3.01
0.071853,0.072273,3.02
0.065969,0.066435,3.03
0.060079,0.060591,3.04
0.054183,0.05474,3.05
0.048281,0.048884,3.06
0.042374,0.043023,3.07
0.036464,0.037157,3.08
0.030549,0.031286,3.09
0.024632,0.025412,3.1
0.018712,0.019535,3.11
0.01279,0.013654,3.12
0.0068672,0.0077713,3.13
0.00094347,0.0018873,3.14
