true_u,pred_u,Points:0
1.3934,1.3934,1.73
1.3911,1.3911,1.74
1.3887,1.3887,1.75
1.3861,1.3861,1.76
1.3834,1.3833,1.77
1.3805,1.3805,1.78
1.3775,1.3775,1.79
1.3744,1.3744,1.8
1.3711,1.3711,1.81
1.3677,1.3677,1.82
1.3641,1.3641,1.83
1.3604,1.3605,1.84
1.3566,1.3566,1.85
1.3527,1.3527,1.86
1.3486,1.3486,1.87
1.3443,1.3444,1.88
1.34,1.34,1.89
1.3355,1.3355,1.9
1.3308,1.3309,1.91
1.3261,1.3261,1.92
1.3212,1.3212,1.93
1.3162,1.3162,1.94
1.311,1.3111,1.95
1.3057,1.3058,1.96
1.3003,1.3004,1.97
1.2947,1.2948,1.98
1.2891,1.2891,1.99
1.2833,1.2833,2
1.2773,1.2774,2.01
1.2713,1.2713,2.02
1.2651,1.2652,2.03
1.2587,1.2588,2.04
1.2523,1.2524,2.05
1.2457,1.2458,2.06
1.239,1.2391,2.07
1.2322,1.2323,2.08
1.2253,1.2254,2.09
1.2182,1.2183,2.1
1.211,1.2112,2.11
1.2037,1.2038,2.12
1.1963,1.1964,2.13
1.1888,1.1889,2.14
1.1811,1.1812,2.15
1.1733,1.1734,2.16
1.1654,1.1655,2.17
1.1574,1.1575,2.18
1.1492,1.1494,2.19
1.141,1.1412,2.2
1.1326,1.1328,2.21
1.1242,1.1243,2.22
1.1156,1.1157,2.23
1.1069,1.107,2.24
1.0981,1.0982,2.25
1.0891,1.0893,2.26
1.0801,1.0803,2.27
1.071,1.0711,2.28
1.0617,1.0619,2.29
1.0524,1.0526,2.3
1.0429,1.0431,2.31
1.0334,1.0335,2.32
1.0237,1.0239,2.33
1.0139,1.0141,2.34
1.0041,1.0043,2.35
0.99411,0.99429,2.36
0.98404,0.98422,2.37
0.97388,0.97406,2.38
0.96362,0.96379,2.39
0.95326,0.95344,2.4
0.9428,0.94298,2.41
0.93225,0.93243,2.42
0.92161,0.92179,2.43
0.91088,0.91106,2.44
0.90005,0.90023,2.45
0.88914,0.88931,2.46
0.87814,0.87831,2.47
0.86704,0.86721,2.48
0.85587,0.85603,2.49
0.8446,0.84477,2.5
0.83325,0.83342,2.51
0.82182,0.82198,2.52
0.81031,0.81047,2.53
0.79871,0.79887,2.54
0.78704,0.78719,2.55
0.77529,0.77544,2.56
0.76345,0.7636,2.57
0.75155,0.75169,2.58
0.73956,0.7397,2.59
0.72751,0.72764,2.6
0.71538,0.71551,2.61
0.70318,0.70331,2.62
0.69091,0.69103,2.63
0.67857,0.67869,2.64
0.66616,0.66627,2.65
0.65368,0.65379,2.66
0.64115,0.64125,2.67
0.62854,0.62864,2.68
0.61587,0.61597,2.69
0.60315,0.60323,2.7
0.59036,0.59044,2.71
0.57751,0.57758,2.72
0.5646,0.56467,2.73
0.55164,0.55171,2.74
0.53862,0.53868,2.75
0.52555,0.52561,2.76
0.51243,0.51248,2.77
0.49925,0.49929,2.78
0.48603,0.48606,2.79
0.47276,0.47278,2.8
0.45944,0.45946,2.81
0.44607,0.44608,2.82
0.43266,0.43267,2.83
0.4192,0.41921,2.84
0.40571,0.4057,2.85
0.39217,0.39216,2.86
0.37859,0.37858,2.87
0.36498,0.36496,2.88
0.35133,0.3513,2.89
0.33764,0.33761,2.9
0.32392,0.32388,2.91
0.31017,0.31013,2.92
0.29639,0.29634,2.93
0.28258,0.28252,2.94
0.26874,0.26867,2.95
0.25487,0.2548,2.96
0.24098,0.2409,2.97
0.22706,0.22698,2.98
0.21312,0.21303,2.99
0.19916,0.19907,3
0.18518,0.18508,3.01
0.17118,0.17108,3.02
0.15716,0.15705,3.03
0.14313,0.14302,3.04
0.12908,0.12897,3.05
0.11502,0.1149,3.06
0.10095,0.10083,3.07
0.086869,0.086743,3.08
0.072779,0.072649,3.09
0.058681,0.058549,3.1
0.044578,0.044442,3.11
0.030471,0.030332,3.12
0.01636,0.016217,3.13
0.0022477,0.0021024,3.14
