true_u,pred_u,Points:0
0.88289,0.88313,1.34
0.88492,0.88516,1.35
0.88686,0.8871,1.36
0.88872,0.88896,1.37
0.89048,0.89072,1.38
0.89216,0.8924,1.39
0.89374,0.89399,1.4
0.89524,0.89549,1.41
0.89665,0.89689,1.42
0.89796,0.89821,1.43
0.89919,0.89944,1.44
0.90033,0.90058,1.45
0.90138,0.90162,1.46
0.90234,0.90258,1.47
0.9032,0.90345,1.48
0.90398,0.90422,1.49
0.90467,0.90491,1.5
0.90526,0.9055,1.51
0.90577,0.90601,1.52
0.90618,0.90642,1.53
0.90651,0.90674,1.54
0.90674,0.90697,1.55
0.90689,0.90711,1.56
0.90694,0.90716,1.57
0.9069,0.90712,1.58
0.90677,0.90699,1.59
0.90655,0.90677,1.6
0.90624,0.90645,1.61
0.90584,0.90605,1.62
0.90535,0.90555,1.63
0.90477,0.90497,1.64
0.9041,0.90429,1.65
0.90333,0.90352,1.66
0.90248,0.90266,1.67
0.90154,0.90172,1.68
0.9005,0.90068,1.69
0.89938,0.89955,1.7
0.89817,0.89833,1.71
0.89686,0.89702,1.72
0.89547,0.89562,1.73
0.89399,0.89413,1.74
0.89241,0.89255,1.75
0.89075,0.89089,1.76
0.889,0.88913,1.77
0.88716,0.88728,1.78
0.88524,0.88535,1.79
0.88322,0.88333,1.8
0.88112,0.88121,1.81
0.87892,0.87901,1.82
0.87664,0.87673,1.83
0.87427,0.87435,1.84
0.87182,0.87189,1.85
0.86927,0.86934,1.86
0.86664,0.8667,1.87
0.86393,0.86398,1.88
0.86113,0.86117,1.89
0.85824,0.85827,1.9
0.85526,0.85529,1.91
0.8522,0.85222,1.92
0.84906,0.84907,1.93
0.84582,0.84583,1.94
0.84251,0.8425,1.95
0.83911,0.8391,1.96
0.83563,0.83561,1.97
0.83206,0.83203,1.98
0.82841,0.82838,1.99
0.82468,0.82464,2
0.82086,0.82081,2.01
0.81696,0.81691,2.02
0.81298,0.81292,2.03
0.80892,0.80885,2.04
0.80478,0.80471,2.05
0.80056,0.80048,2.06
0.79626,0.79617,2.07
0.79188,0.79178,2.08
0.78742,0.78731,2.09
0.78288,0.78277,2.1
0.77826,0.77814,2.11
0.77356,0.77344,2.12
0.76879,0.76866,2.13
0.76394,0.7638,2.14
0.75902,0.75887,2.15
0.75401,0.75386,2.16
0.74894,0.74878,2.17
0.74378,0.74362,2.18
0.73856,0.73839,2.19
0.73326,0.73308,2.2
0.72788,0.72771,2.21
0.72244,0.72225,2.22
0.71692,0.71673,2.23
0.71133,0.71114,2.24
0.70566,0.70547,2.25
0.69993,0.69973,2.26
0.69413,0.69393,2.27
0.68826,0.68805,2.28
0.68232,0.68211,2.29
0.67631,0.67609,2.3
0.67023,0.67002,2.31
0.66409,0.66387,2.32
0.65788,0.65766,2.33
0.6516,0.65138,2.34
0.64526,0.64503,2.35
0.63886,0.63863,2.36
0.63239,0.63216,2.37
0.62586,0.62562,2.38
0.61926,0.61903,2.39
0.6126,0.61237,2.4
0.60589,0.60565,2.41
0.59911,0.59887,2.42
0.59227,0.59203,2.43
0.58537,0.58513,2.44
0.57841,0.57818,2.45
0.5714,0.57116,2.46
0.56433,0.56409,2.47
0.5572,0.55696,2.48
0.55002,0.54978,2.49
0.54278,0.54254,2.5
0.53548,0.53525,2.51
0.52814,0.52791,2.52
0.52074,0.52051,2.53
0.51329,0.51306,2.54
0.50578,0.50556,2.55
0.49823,0.49801,2.56
0.49063,0.49041,2.57
0.48298,0.48276,2.58
0.47528,0.47506,2.59
0.46753,0.46732,2.6
0.45973,0.45953,2.61
0.45189,0.45169,2.62
0.44401,0.44381,2.63
0.43608,0.43588,2.64
0.4281,0.42791,2.65
0.42009,0.4199,2.66
0.41203,0.41184,2.67
0.40393,0.40375,2.68
0.39579,0.39561,2.69
0.38761,0.38744,2.7
0.37939,0.37923,2.71
0.37113,0.37098,2.72
0.36284,0.36269,2.73
0.35451,0.35436,2.74
0.34614,0.346,2.75
0.33774,0.33761,2.76
0.32931,0.32918,2.77
0.32084,0.32072,2.78
0.31234,0.31223,2.79
0.30381,0.30371,2.8
0.29525,0.29515,2.81
0.28666,0.28657,2.82
0.27804,0.27796,2.83
0.2694,0.26932,2.84
0.26072,0.26066,2.85
0.25203,0.25196,2.86
0.2433,0.24325,2.87
0.23455,0.23451,2.88
0.22578,0.22574,2.89
0.21698,0.21695,2.9
0.20817,0.20814,2.91
0.19933,0.19932,2.92
0.19047,0.19047,2.93
0.1816,0.1816,2.94
0.1727,0.17271,2.95
0.16379,0.16381,2.96
0.15486,0.15489,2.97
0.14592,0.14595,2.98
0.13696,0.137,2.99
0.12799,0.12804,3
0.119,0.11906,3.01
0.11001,0.11007,3.02
0.101,0.10107,3.03
0.09198,0.092064,3.04
0.082953,0.083044,3.05
0.073917,0.074017,3.06
0.064875,0.064982,3.07
0.055825,0.055941,3.08
0.046771,0.046893,3.09
0.037711,0.037841,3.1
0.028648,0.028785,3.11
0.019582,0.019726,3.12
0.010514,0.010665,3.13
0.0014444,0.0016024,3.14
