true_u,pred_u,Points:0
1.2721,1.2721,1.49
1.273,1.273,1.5
1.2739,1.2739,1.51
1.2746,1.2746,1.52
1.2752,1.2752,1.53
1.2756,1.2756,1.54
1.276,1.2759,1.55
1.2762,1.2761,1.56
1.2762,1.2762,1.57
1.2762,1.2762,1.58
1.276,1.276,1.59
1.2757,1.2757,1.6
1.2753,1.2752,1.61
1.2747,1.2747,1.62
1.274,1.274,1.63
1.2732,1.2732,1.64
1.2722,1.2722,1.65
1.2712,1.2711,1.66
1.27,1.2699,1.67
1.2686,1.2686,1.68
1.2672,1.2672,1.69
1.2656,1.2656,1.7
1.2639,1.2639,1.71
1.2621,1.262,1.72
1.2601,1.2601,1.73
1.258,1.258,1.74
1.2558,1.2558,1.75
1.2535,1.2534,1.76
1.251,1.251,1.77
1.2484,1.2484,1.78
1.2457,1.2457,1.79
1.2429,1.2428,1.8
1.2399,1.2399,1.81
1.2368,1.2368,1.82
1.2336,1.2336,1.83
1.2303,1.2302,1.84
1.2268,1.2268,1.85
1.2232,1.2232,1.86
1.2195,1.2195,1.87
1.2157,1.2157,1.88
1.2118,1.2117,1.89
1.2077,1.2077,1.9
1.2035,1.2035,1.91
1.1992,1.1992,1.92
1.1948,1.1948,1.93
1.1902,1.1902,1.94
1.1856,1.1855,1.95
1.1808,1.1808,1.96
1.1759,1.1759,1.97
1.1709,1.1708,1.98
1.1657,1.1657,1.99
1.1605,1.1604,2
1.1551,1.1551,2.01
1.1496,1.1496,2.02
1.144,1.144,2.03
1.1383,1.1383,2.04
1.1325,1.1325,2.05
1.1265,1.1265,2.06
1.1205,1.1205,2.07
1.1143,1.1143,2.08
1.1081,1.108,2.09
1.1017,1.1016,2.1
1.0952,1.0951,2.11
1.0886,1.0885,2.12
1.0818,1.0818,2.13
1.075,1.075,2.14
1.0681,1.0681,2.15
1.061,1.061,2.16
1.0539,1.0539,2.17
1.0467,1.0466,2.18
1.0393,1.0393,2.19
1.0318,1.0318,2.2
1.0243,1.0243,2.21
1.0166,1.0166,2.22
1.0088,1.0088,2.23
1.001,1.001,2.24
0.99301,0.993,2.25
0.98494,0.98493,2.26
0.97678,0.97677,2.27
0.96852,0.96851,2.28
0.96016,0.96015,2.29
0.9517,0.9517,2.3
0.94315,0.94315,2.31
0.9345,0.93451,2.32
0.92577,0.92577,2.33
0.91693,0.91694,2.34
0.90801,0.90802,2.35
0.899,0.89901,2.36
0.88989,0.88991,2.37
0.8807,0.88072,2.38
0.87142,0.87144,2.39
0.86205,0.86208,2.4
0.8526,0.85262,2.41
0.84306,0.84309,2.42
0.83344,0.83347,2.43
0.82373,0.82376,2.44
0.81394,0.81398,2.45
0.80407,0.80411,2.46
0.79412,0.79416,2.47
0.78409,0.78414,2.48
0.77398,0.77403,2.49
0.7638,0.76385,2.5
0.75353,0.75359,2.51
0.74319,0.74325,2.52
0.73278,0.73284,2.53
0.7223,0.72236,2.54
0.71174,0.71181,2.55
0.70111,0.70118,2.56
0.69041,0.69048,2.57
0.67964,0.67972,2.58
0.66881,0.66889,2.59
0.6579,0.65799,2.6
0.64694,0.64702,2.61
0.6359,0.63599,2.62
0.62481,0.6249,2.63
0.61365,0.61374,2.64
0.60243,0.60252,2.65
0.59114,0.59124,2.66
0.5798,0.5799,2.67
0.56841,0.56851,2.68
0.55695,0.55706,2.69
0.54544,0.54555,2.7
0.53387,0.53399,2.71
0.52226,0.52237,2.72
0.51059,0.5107,2.73
0.49886,0.49898,2.74
0.48709,0.48721,2.75
0.47527,0.47539,2.76
0.4634,0.46352,2.77
0.45149,0.45161,2.78
0.43953,0.43965,2.79
0.42753,0.42765,2.8
0.41548,0.41561,2.81
0.40339,0.40352,2.82
0.39126,0.39139,2.83
0.3791,0.37923,2.84
0.36689,0.36702,2.85
0.35465,0.35478,2.86
0.34237,0.3425,2.87
0.33006,0.33019,2.88
0.31772,0.31785,2.89
0.30534,0.30547,2.9
0.29293,0.29306,2.91
0.2805,0.28063,2.92
0.26803,0.26816,2.93
0.25554,0.25567,2.94
0.24303,0.24315,2.95
0.23048,0.23061,2.96
0.21792,0.21805,2.97
0.20533,0.20546,2.98
0.19273,0.19285,2.99
0.1801,0.18023,3
0.16746,0.16758,3.01
0.1548,0.15492,3.02
0.14212,0.14224,3.03
0.12943,0.12955,3.04
0.11673,0.11684,3.05
0.10402,0.10413,3.06
0.091292,0.091398,3.07
0.078557,0.078661,3.08
0.065815,0.065917,3.09
0.053067,0.053165,3.1
0.040313,0.040408,3.11
0.027555,0.027646,3.12
0.014795,0.014882,3.13
0.0020326,0.0021156,3.14
