true_u,pred_u,Points:0
0.82174,0.82199,1.44
0.82278,0.82303,1.45
0.82374,0.82399,1.46
0.82462,0.82486,1.47
0.82541,0.82566,1.48
0.82612,0.82637,1.49
0.82675,0.82699,1.5
0.82729,0.82754,1.51
0.82775,0.828,1.52
0.82813,0.82838,1.53
0.82843,0.82867,1.54
0.82864,0.82888,1.55
0.82877,0.82901,1.56
0.82882,0.82906,1.57
0.82879,0.82902,1.58
0.82867,0.8289,1.59
0.82847,0.82869,1.6
0.82819,0.82841,1.61
0.82782,0.82804,1.62
0.82737,0.82758,1.63
0.82684,0.82705,1.64
0.82622,0.82643,1.65
0.82553,0.82573,1.66
0.82475,0.82494,1.67
0.82388,0.82407,1.68
0.82294,0.82312,1.69
0.82191,0.82209,1.7
0.8208,0.82098,1.71
0.81961,0.81978,1.72
0.81834,0.8185,1.73
0.81699,0.81714,1.74
0.81555,0.8157,1.75
0.81403,0.81417,1.76
0.81243,0.81257,1.77
0.81075,0.81088,1.78
0.80899,0.80911,1.79
0.80715,0.80726,1.8
0.80522,0.80533,1.81
0.80322,0.80332,1.82
0.80113,0.80122,1.83
0.79897,0.79905,1.84
0.79673,0.7968,1.85
0.7944,0.79447,1.86
0.792,0.79206,1.87
0.78952,0.78957,1.88
0.78695,0.787,1.89
0.78431,0.78435,1.9
0.7816,0.78162,1.91
0.7788,0.77881,1.92
0.77592,0.77593,1.93
0.77297,0.77297,1.94
0.76994,0.76993,1.95
0.76684,0.76682,1.96
0.76365,0.76363,1.97
0.76039,0.76036,1.98
0.75706,0.75701,1.99
0.75365,0.75359,2
0.75016,0.7501,2.01
0.7466,0.74653,2.02
0.74296,0.74288,2.03
0.73925,0.73916,2.04
0.73547,0.73537,2.05
0.73161,0.73151,2.06
0.72768,0.72757,2.07
0.72367,0.72355,2.08
0.7196,0.71947,2.09
0.71545,0.71531,2.1
0.71123,0.71109,2.11
0.70694,0.70679,2.12
0.70257,0.70242,2.13
0.69814,0.69798,2.14
0.69364,0.69347,2.15
0.68907,0.68889,2.16
0.68443,0.68425,2.17
0.67972,0.67953,2.18
0.67494,0.67475,2.19
0.6701,0.6699,2.2
0.66519,0.66498,2.21
0.66021,0.66,2.22
0.65517,0.65495,2.23
0.65006,0.64984,2.24
0.64488,0.64466,2.25
0.63965,0.63941,2.26
0.63434,0.63411,2.27
0.62898,0.62874,2.28
0.62355,0.6233,2.29
0.61806,0.61781,2.3
0.6125,0.61225,2.31
0.60689,0.60664,2.32
0.60121,0.60096,2.33
0.59548,0.59522,2.34
0.58968,0.58942,2.35
0.58383,0.58357,2.36
0.57792,0.57765,2.37
0.57195,0.57168,2.38
0.56592,0.56565,2.39
0.55984,0.55957,2.4
0.5537,0.55343,2.41
0.5475,0.54723,2.42
0.54125,0.54098,2.43
0.53495,0.53468,2.44
0.52859,0.52832,2.45
0.52218,0.52192,2.46
0.51572,0.51545,2.47
0.50921,0.50894,2.48
0.50264,0.50238,2.49
0.49603,0.49577,2.5
0.48936,0.4891,2.51
0.48265,0.48239,2.52
0.47589,0.47563,2.53
0.46908,0.46883,2.54
0.46222,0.46197,2.55
0.45532,0.45507,2.56
0.44837,0.44813,2.57
0.44138,0.44114,2.58
0.43434,0.43411,2.59
0.42726,0.42703,2.6
0.42014,0.41991,2.61
0.41297,0.41275,2.62
0.40576,0.40555,2.63
0.39852,0.39831,2.64
0.39123,0.39103,2.65
0.3839,0.38371,2.66
0.37654,0.37635,2.67
0.36914,0.36896,2.68
0.3617,0.36152,2.69
0.35422,0.35405,2.7
0.34671,0.34655,2.71
0.33917,0.33901,2.72
0.33159,0.33144,2.73
0.32397,0.32384,2.74
0.31633,0.3162,2.75
0.30865,0.30853,2.76
0.30095,0.30083,2.77
0.29321,0.2931,2.78
0.28544,0.28534,2.79
0.27765,0.27756,2.8
0.26982,0.26974,2.81
0.26197,0.2619,2.82
0.2541,0.25403,2.83
0.24619,0.24614,2.84
0.23827,0.23822,2.85
0.23032,0.23028,2.86
0.22234,0.22232,2.87
0.21435,0.21433,2.88
0.20633,0.20632,2.89
0.1983,0.1983,2.9
0.19024,0.19025,2.91
0.18216,0.18218,2.92
0.17407,0.1741,2.93
0.16595,0.16599,2.94
0.15783,0.15788,2.95
0.14968,0.14974,2.96
0.14152,0.14159,2.97
0.13335,0.13343,2.98
0.12516,0.12525,2.99
0.11696,0.11706,3
0.10875,0.10886,3.01
0.10053,0.10065,3.02
0.092299,0.092424,3.03
0.084057,0.084192,3.04
0.075808,0.075951,3.05
0.067551,0.067703,3.06
0.059287,0.059448,3.07
0.051017,0.051186,3.08
0.042742,0.04292,3.09
0.034463,0.034649,3.1
0.02618,0.026374,3.11
0.017895,0.018096,3.12
0.009608,0.0098166,3.13
0.00132,0.0015356,3.14
