true_u,pred_u,Points:0
0.80608,0.80594,1.22
0.80899,0.80889,1.23
0.81182,0.81176,1.24
0.81456,0.81454,1.25
0.81723,0.81724,1.26
0.81981,0.81987,1.27
0.82231,0.8224,1.28
0.82473,0.82486,1.29
0.82707,0.82723,1.3
0.82933,0.82952,1.31
0.8315,0.83173,1.32
0.83359,0.83386,1.33
0.83559,0.8359,1.34
0.83751,0.83785,1.35
0.83935,0.83972,1.36
0.84111,0.84151,1.37
0.84278,0.84321,1.38
0.84436,0.84483,1.39
0.84586,0.84636,1.4
0.84728,0.84781,1.41
0.84861,0.84917,1.42
0.84986,0.85045,1.43
0.85102,0.85164,1.44
0.8521,0.85274,1.45
0.85309,0.85376,1.46
0.854,0.85469,1.47
0.85482,0.85554,1.48
0.85555,0.8563,1.49
0.8562,0.85697,1.5
0.85677,0.85755,1.51
0.85724,0.85805,1.52
0.85764,0.85847,1.53
0.85795,0.85879,1.54
0.85817,0.85903,1.55
0.8583,0.85919,1.56
0.85835,0.85925,1.57
0.85832,0.85923,1.58
0.85819,0.85912,1.59
0.85799,0.85893,1.6
0.85769,0.85864,1.61
0.85731,0.85828,1.62
0.85685,0.85782,1.63
0.8563,0.85728,1.64
0.85566,0.85665,1.65
0.85494,0.85593,1.66
0.85413,0.85513,1.67
0.85324,0.85424,1.68
0.85226,0.85326,1.69
0.8512,0.8522,1.7
0.85005,0.85105,1.71
0.84882,0.84982,1.72
0.8475,0.8485,1.73
0.84609,0.84709,1.74
0.84461,0.8456,1.75
0.84303,0.84402,1.76
0.84138,0.84236,1.77
0.83964,0.84061,1.78
0.83781,0.83878,1.79
0.8359,0.83686,1.8
0.83391,0.83486,1.81
0.83184,0.83277,1.82
0.82968,0.8306,1.83
0.82744,0.82835,1.84
0.82511,0.82601,1.85
0.82271,0.82359,1.86
0.82022,0.82108,1.87
0.81765,0.8185,1.88
0.81499,0.81583,1.89
0.81226,0.81307,1.9
0.80944,0.81024,1.91
0.80655,0.80732,1.92
0.80357,0.80432,1.93
0.80051,0.80125,1.94
0.79737,0.79809,1.95
0.79416,0.79485,1.96
0.79086,0.79153,1.97
0.78748,0.78813,1.98
0.78403,0.78465,1.99
0.7805,0.78109,2
0.77689,0.77746,2.01
0.7732,0.77374,2.02
0.76943,0.76995,2.03
0.76559,0.76608,2.04
0.76167,0.76214,2.05
0.75767,0.75811,2.06
0.7536,0.75402,2.07
0.74946,0.74984,2.08
0.74523,0.74559,2.09
0.74094,0.74127,2.1
0.73657,0.73687,2.11
0.73212,0.7324,2.12
0.72761,0.72786,2.13
0.72302,0.72324,2.14
0.71835,0.71855,2.15
0.71362,0.71379,2.16
0.70881,0.70896,2.17
0.70394,0.70406,2.18
0.69899,0.69909,2.19
0.69397,0.69405,2.2
0.68889,0.68893,2.21
0.68373,0.68376,2.22
0.67851,0.67851,2.23
0.67322,0.67319,2.24
0.66786,0.66781,2.25
0.66244,0.66237,2.26
0.65694,0.65685,2.27
0.65139,0.65128,2.28
0.64576,0.64563,2.29
0.64008,0.63993,2.3
0.63433,0.63416,2.31
0.62851,0.62833,2.32
0.62264,0.62243,2.33
0.6167,0.61648,2.34
0.61069,0.61046,2.35
0.60463,0.60439,2.36
0.59851,0.59825,2.37
0.59233,0.59206,2.38
0.58609,0.5858,2.39
0.57979,0.57949,2.4
0.57343,0.57313,2.41
0.56701,0.5667,2.42
0.56054,0.56022,2.43
0.55401,0.55369,2.44
0.54743,0.5471,2.45
0.54079,0.54046,2.46
0.5341,0.53377,2.47
0.52735,0.52702,2.48
0.52055,0.52022,2.49
0.5137,0.51338,2.5
0.5068,0.50648,2.51
0.49984,0.49953,2.52
0.49284,0.49253,2.53
0.48579,0.48549,2.54
0.47869,0.47839,2.55
0.47154,0.47126,2.56
0.46434,0.46407,2.57
0.4571,0.45684,2.58
0.44981,0.44957,2.59
0.44248,0.44225,2.6
0.4351,0.43489,2.61
0.42768,0.42748,2.62
0.42022,0.42004,2.63
0.41272,0.41255,2.64
0.40517,0.40502,2.65
0.39758,0.39746,2.66
0.38995,0.38985,2.67
0.38229,0.38221,2.68
0.37458,0.37453,2.69
0.36684,0.36681,2.7
0.35906,0.35906,2.71
0.35125,0.35127,2.72
0.3434,0.34345,2.73
0.33552,0.3356,2.74
0.3276,0.32771,2.75
0.31965,0.31979,2.76
0.31167,0.31183,2.77
0.30365,0.30385,2.78
0.29561,0.29584,2.79
0.28754,0.2878,2.8
0.27944,0.27972,2.81
0.27131,0.27163,2.82
0.26315,0.2635,2.83
0.25497,0.25535,2.84
0.24676,0.24717,2.85
0.23852,0.23897,2.86
0.23027,0.23074,2.87
0.22199,0.22249,2.88
0.21368,0.21422,2.89
0.20536,0.20592,2.9
0.19702,0.1976,2.91
0.18865,0.18927,2.92
0.18027,0.18091,2.93
0.17187,0.17253,2.94
0.16345,0.16414,2.95
0.15502,0.15573,2.96
0.14657,0.1473,2.97
0.1381,0.13885,2.98
0.12962,0.13039,2.99
0.12113,0.12191,3
0.11263,0.11342,3.01
0.10411,0.10492,3.02
0.095587,0.096405,3.03
0.087052,0.087877,3.04
0.078509,0.079337,3.05
0.069958,0.070787,3.06
0.061399,0.062227,3.07
0.052835,0.053658,3.08
0.044265,0.04508,3.09
0.035691,0.036495,3.1
0.027113,0.027902,3.11
0.018533,0.019304,3.12
0.0099504,0.010698,3.13
0.0013671,0.0020884,3.14
