true_u,pred_u,Points:0
0.74953,0.74945,1.21
0.75232,0.75228,1.22
0.75503,0.75503,1.23
0.75767,0.75771,1.24
0.76024,0.76032,1.25
0.76273,0.76284,1.26
0.76514,0.7653,1.27
0.76747,0.76767,1.28
0.76973,0.76997,1.29
0.77191,0.77219,1.3
0.77402,0.77433,1.31
0.77604,0.77639,1.32
0.77799,0.77838,1.33
0.77986,0.78029,1.34
0.78166,0.78212,1.35
0.78337,0.78387,1.36
0.78501,0.78554,1.37
0.78657,0.78713,1.38
0.78805,0.78865,1.39
0.78945,0.79008,1.4
0.79077,0.79143,1.41
0.79201,0.79271,1.42
0.79318,0.7939,1.43
0.79426,0.79502,1.44
0.79527,0.79605,1.45
0.79619,0.797,1.46
0.79704,0.79787,1.47
0.79781,0.79867,1.48
0.79849,0.79938,1.49
0.7991,0.80001,1.5
0.79963,0.80056,1.51
0.80007,0.80102,1.52
0.80044,0.80141,1.53
0.80073,0.80172,1.54
0.80093,0.80194,1.55
0.80106,0.80208,1.56
0.80111,0.80215,1.57
0.80107,0.80213,1.58
0.80096,0.80203,1.59
0.80076,0.80184,1.6
0.80049,0.80158,1.61
0.80014,0.80124,1.62
0.7997,0.80081,1.63
0.79919,0.80031,1.64
0.79859,0.79972,1.65
0.79792,0.79905,1.66
0.79717,0.7983,1.67
0.79633,0.79747,1.68
0.79542,0.79656,1.69
0.79443,0.79556,1.7
0.79336,0.79449,1.71
0.79221,0.79334,1.72
0.79098,0.79211,1.73
0.78967,0.79079,1.74
0.78828,0.7894,1.75
0.78681,0.78792,1.76
0.78526,0.78637,1.77
0.78364,0.78474,1.78
0.78194,0.78302,1.79
0.78016,0.78123,1.8
0.7783,0.77936,1.81
0.77636,0.77741,1.82
0.77434,0.77538,1.83
0.77225,0.77327,1.84
0.77008,0.77109,1.85
0.76784,0.76882,1.86
0.76551,0.76648,1.87
0.76311,0.76406,1.88
0.76064,0.76157,1.89
0.75809,0.75899,1.9
0.75546,0.75634,1.91
0.75276,0.75362,1.92
0.74998,0.75081,1.93
0.74712,0.74794,1.94
0.7442,0.74498,1.95
0.74119,0.74196,1.96
0.73812,0.73885,1.97
0.73496,0.73568,1.98
0.73174,0.73242,1.99
0.72844,0.7291,2
0.72507,0.7257,2.01
0.72163,0.72223,2.02
0.71812,0.71869,2.03
0.71453,0.71507,2.04
0.71087,0.71138,2.05
0.70714,0.70762,2.06
0.70334,0.70379,2.07
0.69947,0.69989,2.08
0.69553,0.69592,2.09
0.69152,0.69188,2.1
0.68744,0.68777,2.11
0.6833,0.68359,2.12
0.67908,0.67934,2.13
0.6748,0.67503,2.14
0.67044,0.67065,2.15
0.66603,0.6662,2.16
0.66154,0.66168,2.17
0.65699,0.6571,2.18
0.65237,0.65245,2.19
0.64769,0.64774,2.2
0.64294,0.64297,2.21
0.63813,0.63813,2.22
0.63326,0.63322,2.23
0.62832,0.62826,2.24
0.62332,0.62323,2.25
0.61826,0.61814,2.26
0.61313,0.61299,2.27
0.60794,0.60778,2.28
0.6027,0.6025,2.29
0.59739,0.59717,2.3
0.59202,0.59178,2.31
0.58659,0.58633,2.32
0.58111,0.58083,2.33
0.57557,0.57526,2.34
0.56997,0.56964,2.35
0.56431,0.56397,2.36
0.55859,0.55824,2.37
0.55282,0.55245,2.38
0.547,0.54661,2.39
0.54112,0.54071,2.4
0.53518,0.53477,2.41
0.5292,0.52877,2.42
0.52315,0.52272,2.43
0.51706,0.51661,2.44
0.51092,0.51046,2.45
0.50472,0.50426,2.46
0.49847,0.498,2.47
0.49218,0.4917,2.48
0.48583,0.48536,2.49
0.47944,0.47896,2.5
0.473,0.47252,2.51
0.46651,0.46603,2.52
0.45997,0.4595,2.53
0.45339,0.45292,2.54
0.44676,0.4463,2.55
0.44009,0.43963,2.56
0.43338,0.43292,2.57
0.42662,0.42617,2.58
0.41982,0.41938,2.59
0.41297,0.41255,2.6
0.40609,0.40568,2.61
0.39916,0.39876,2.62
0.39219,0.39181,2.63
0.38519,0.38483,2.64
0.37815,0.3778,2.65
0.37107,0.37074,2.66
0.36395,0.36364,2.67
0.35679,0.35651,2.68
0.3496,0.34934,2.69
0.34238,0.34214,2.7
0.33512,0.33491,2.71
0.32782,0.32764,2.72
0.3205,0.32034,2.73
0.31314,0.31301,2.74
0.30575,0.30565,2.75
0.29833,0.29826,2.76
0.29088,0.29084,2.77
0.2834,0.2834,2.78
0.2759,0.27592,2.79
0.26836,0.26842,2.8
0.2608,0.26089,2.81
0.25321,0.25334,2.82
0.2456,0.24576,2.83
0.23796,0.23816,2.84
0.2303,0.23053,2.85
0.22262,0.22288,2.86
0.21491,0.21521,2.87
0.20718,0.20752,2.88
0.19943,0.1998,2.89
0.19166,0.19207,2.9
0.18388,0.18432,2.91
0.17607,0.17655,2.92
0.16825,0.16876,2.93
0.16041,0.16095,2.94
0.15255,0.15312,2.95
0.14468,0.14528,2.96
0.13679,0.13743,2.97
0.12889,0.12956,2.98
0.12098,0.12167,2.99
0.11305,0.11378,3
0.10512,0.10587,3.01
0.097169,0.097944,3.02
0.089212,0.090011,3.03
0.081247,0.082066,3.04
0.073273,0.074112,3.05
0.065292,0.066148,3.06
0.057304,0.058175,3.07
0.049311,0.050195,3.08
0.041313,0.042207,3.09
0.033311,0.034212,3.1
0.025305,0.026211,3.11
0.017297,0.018205,3.12
0.0092867,0.010193,3.13
0.0012759,0.0021783,3.14
