true_u,pred_u,Points:0
-0.076779,-0.076461,2.84
-0.074307,-0.073996,2.85
-0.071828,-0.071524,2.86
-0.069341,-0.069045,2.87
-0.066848,-0.066558,2.88
-0.064348,-0.064066,2.89
-0.061841,-0.061567,2.9
-0.059328,-0.059062,2.91
-0.056809,-0.056552,2.92
-0.054285,-0.054036,2.93
-0.051755,-0.051515,2.94
-0.04922,-0.048988,2.95
-0.04668,-0.046457,2.96
-0.044136,-0.043921,2.97
-0.041587,-0.041382,2.98
-0.039034,-0.038837,2.99
-0.036477,-0.03629,3
-0.033916,-0.033738,3.01
-0.031352,-0.031184,3.02
-0.028785,-0.028626,3.03
-0.026214,-0.026065,3.04
-0.023642,-0.023502,3.05
-0.021067,-0.020937,3.06
-0.018489,-0.018369,3.07
-0.01591,-0.0158,3.08
-0.01333,-0.013229,3.09
-0.010748,-0.010657,3.1
-0.0081647,-0.0080835,3.11
-0.0055808,-0.0055093,3.12
-0.0029964,-0.0029346,3.13
-0.00041167,-0.00035957,3.14
