true_u,pred_u,Points:0
-0.1286,-0.12856,0.75
-0.12998,-0.12995,0.76
-0.13134,-0.13132,0.77
-0.13268,-0.13268,0.78
-0.13402,-0.13403,0.79
-0.13534,-0.13536,0.8
-0.13665,-0.13669,0.81
-0.13794,-0.13799,0.82
-0.13922,-0.13929,0.83
-0.14049,-0.14057,0.84
-0.14174,-0.14183,0.85
-0.14298,-0.14308,0.86
-0.1442,-0.14432,0.87
-0.14541,-0.14555,0.88
-0.14661,-0.14675,0.89
-0.14779,-0.14795,0.9
-0.14895,-0.14913,0.91
-0.1501,-0.15029,0.92
-0.15124,-0.15144,0.93
-0.15236,-0.15257,0.94
-0.15346,-0.15369,0.95
-0.15455,-0.15479,0.96
-0.15563,-0.15588,0.97
-0.15669,-0.15695,0.98
-0.15773,-0.15801,0.99
-0.15876,-0.15905,1
-0.15977,-0.16007,1.01
-0.16076,-0.16108,1.02
-0.16174,-0.16207,1.03
-0.16271,-0.16305,1.04
-0.16365,-0.16401,1.05
-0.16458,-0.16495,1.06
-0.1655,-0.16587,1.07
-0.16639,-0.16678,1.08
-0.16728,-0.16767,1.09
-0.16814,-0.16855,1.1
-0.16899,-0.16941,1.11
-0.16982,-0.17025,1.12
-0.17063,-0.17107,1.13
-0.17143,-0.17187,1.14
-0.17221,-0.17266,1.15
-0.17297,-0.17343,1.16
-0.17371,-0.17419,1.17
-0.17444,-0.17492,1.18
-0.17515,-0.17564,1.19
-0.17584,-0.17634,1.2
-0.17652,-0.17702,1.21
-0.17718,-0.17768,1.22
-0.17782,-0.17833,1.23
-0.17844,-0.17896,1.24
-0.17904,-0.17957,1.25
-0.17963,-0.18016,1.26
-0.18019,-0.18073,1.27
-0.18074,-0.18128,1.28
-0.18128,-0.18182,1.29
-0.18179,-0.18234,1.3
-0.18229,-0.18284,1.31
-0.18276,-0.18332,1.32
-0.18322,-0.18378,1.33
-0.18366,-0.18422,1.34
-0.18409,-0.18465,1.35
-0.18449,-0.18505,1.36
-0.18487,-0.18544,1.37
-0.18524,-0.18581,1.38
-0.18559,-0.18616,1.39
-0.18592,-0.18649,1.4
-0.18623,-0.1868,1.41
-0.18652,-0.18709,1.42
-0.1868,-0.18736,1.43
-0.18705,-0.18762,1.44
-0.18729,-0.18785,1.45
-0.18751,-0.18807,1.46
-0.18771,-0.18826,1.47
-0.18789,-0.18844,1.48
-0.18805,-0.1886,1.49
-0.18819,-0.18874,1.5
-0.18832,-0.18886,1.51
-0.18842,-0.18896,1.52
-0.18851,-0.18905,1.53
-0.18858,-0.18911,1.54
-0.18862,-0.18915,1.55
-0.18865,-0.18918,1.56
-0.18867,-0.18918,1.57
-0.18866,-0.18917,1.58
-0.18863,-0.18914,1.59
-0.18858,-0.18909,1.6
-0.18852,-0.18901,1.61
-0.18844,-0.18892,1.62
-0.18833,-0.18882,1.63
-0.18821,-0.18869,1.64
-0.18807,-0.18854,1.65
-0.18792,-0.18837,1.66
-0.18774,-0.18819,1.67
-0.18754,-0.18799,1.68
-0.18733,-0.18776,1.69
-0.18709,-0.18752,1.7
-0.18684,-0.18726,1.71
-0.18657,-0.18698,1.72
-0.18628,-0.18668,1.73
-0.18597,-0.18636,1.74
-0.18564,-0.18603,1.75
-0.1853,-0.18567,1.76
-0.18493,-0.1853,1.77
-0.18455,-0.18491,1.78
-0.18415,-0.1845,1.79
-0.18373,-0.18407,1.8
-0.18329,-0.18362,1.81
-0.18284,-0.18315,1.82
-0.18236,-0.18267,1.83
-0.18187,-0.18217,1.84
-0.18136,-0.18164,1.85
-0.18083,-0.1811,1.86
-0.18028,-0.18055,1.87
-0.17972,-0.17997,1.88
-0.17914,-0.17938,1.89
-0.17853,-0.17877,1.9
-0.17792,-0.17814,1.91
-0.17728,-0.17749,1.92
-0.17662,-0.17682,1.93
-0.17595,-0.17614,1.94
-0.17526,-0.17544,1.95
-0.17456,-0.17472,1.96
-0.17383,-0.17399,1.97
-0.17309,-0.17323,1.98
-0.17233,-0.17246,1.99
-0.17155,-0.17168,2
-0.17076,-0.17087,2.01
-0.16995,-0.17005,2.02
-0.16912,-0.16921,2.03
-0.16828,-0.16836,2.04
-0.16741,-0.16748,2.05
-0.16654,-0.16659,2.06
-0.16564,-0.16569,2.07
-0.16473,-0.16477,2.08
-0.1638,-0.16383,2.09
-0.16286,-0.16287,2.1
-0.1619,-0.1619,2.11
-0.16092,-0.16091,2.12
-0.15993,-0.15991,2.13
-0.15892,-0.15889,2.14
-0.15789,-0.15785,2.15
-0.15685,-0.1568,2.16
-0.1558,-0.15574,2.17
-0.15473,-0.15466,2.18
-0.15364,-0.15356,2.19
-0.15254,-0.15245,2.2
-0.15142,-0.15132,2.21
-0.15028,-0.15017,2.22
-0.14914,-0.14902,2.23
-0.14797,-0.14784,2.24
-0.1468,-0.14666,2.25
-0.1456,-0.14546,2.26
-0.1444,-0.14424,2.27
-0.14317,-0.14301,2.28
-0.14194,-0.14177,2.29
-0.14069,-0.14051,2.3
-0.13942,-0.13923,2.31
-0.13815,-0.13795,2.32
-0.13685,-0.13665,2.33
-0.13555,-0.13533,2.34
-0.13423,-0.13401,2.35
-0.1329,-0.13267,2.36
-0.13155,-0.13131,2.37
-0.13019,-0.12995,2.38
-0.12882,-0.12857,2.39
-0.12744,-0.12718,2.4
-0.12604,-0.12577,2.41
-0.12463,-0.12436,2.42
-0.12321,-0.12293,2.43
-0.12177,-0.12149,2.44
-0.12032,-0.12004,2.45
-0.11886,-0.11857,2.46
-0.11739,-0.11709,2.47
-0.11591,-0.11561,2.48
-0.11442,-0.11411,2.49
-0.11291,-0.1126,2.5
-0.11139,-0.11108,2.51
-0.10987,-0.10954,2.52
-0.10833,-0.108,2.53
-0.10678,-0.10645,2.54
-0.10522,-0.10488,2.55
-0.10364,-0.10331,2.56
-0.10206,-0.10173,2.57
-0.10047,-0.10013,2.58
-0.098869,-0.098528,2.59
-0.097257,-0.096915,2.6
-0.095636,-0.095292,2.61
-0.094005,-0.09366,2.62
-0.092364,-0.092018,2.63
-0.090715,-0.090368,2.64
-0.089056,-0.088709,2.65
-0.087388,-0.087042,2.66
-0.085712,-0.085365,2.67
-0.084027,-0.083681,2.68
-0.082333,-0.081988,2.69
-0.080632,-0.080288,2.7
-0.078922,-0.078579,2.71
-0.077205,-0.076863,2.72
-0.075479,-0.07514,2.73
-0.073746,-0.073409,2.74
-0.072006,-0.071671,2.75
-0.070259,-0.069927,2.76
-0.068504,-0.068175,2.77
-0.066743,-0.066417,2.78
-0.064975,-0.064652,2.79
-0.063201,-0.062882,2.8
-0.06142,-0.061105,2.81
-0.059633,-0.059322,2.82
-0.05784,-0.057533,2.83
-0.056041,-0.055739,2.84
-0.054237,-0.05394,2.85
-0.052427,-0.052135,2.86
-0.050613,-0.050325,2.87
-0.048793,-0.048511,2.88
-0.046968,-0.046691,2.89
-0.045138,-0.044867,2.9
-0.043304,-0.043039,2.91
-0.041466,-0.041207,2.92
-0.039623,-0.039371,2.93
-0.037776,-0.03753,2.94
-0.035926,-0.035687,2.95
-0.034072,-0.033839,2.96
-0.032215,-0.031989,2.97
-0.030354,-0.030135,2.98
-0.028491,-0.028279,2.99
-0.026624,-0.026419,3
-0.024755,-0.024557,3.01
-0.022884,-0.022693,3.02
-0.02101,-0.020826,3.03
-0.019134,-0.018958,3.04
-0.017256,-0.017088,3.05
-0.015377,-0.015216,3.06
-0.013496,-0.013342,3.07
-0.011613,-0.011467,3.08
-0.0097294,-0.0095912,3.09
-0.0078448,-0.0077146,3.1
-0.0059594,-0.005837,3.11
-0.0040735,-0.0039588,3.12
-0.0021871,-0.0020803,3.13
-0.00030048,-0.00020152,3.14
