true_u,pred_u,Points:0
-0.82881,-0.82936,0.67
-0.83923,-0.83977,0.68
-0.84957,-0.85009,0.69
-0.85982,-0.86033,0.7
-0.86998,-0.87048,0.71
-0.88006,-0.88054,0.72
-0.89005,-0.89052,0.73
-0.89995,-0.9004,0.74
-0.90976,-0.9102,0.75
-0.91948,-0.9199,0.76
-0.92911,-0.92951,0.77
-0.93865,-0.93903,0.78
-0.94809,-0.94846,0.79
-0.95743,-0.95779,0.8
-0.96668,-0.96702,0.81
-0.97584,-0.97616,0.82
-0.98489,-0.9852,0.83
-0.99385,-0.99414,0.84
-1.0027,-1.003,0.85
-1.0115,-1.0117,0.86
-1.0201,-1.0204,0.87
-1.0287,-1.0289,0.88
-1.0371,-1.0373,0.89
-1.0455,-1.0457,0.9
-1.0537,-1.0539,0.91
-1.0619,-1.062,0.92
-1.0699,-1.07,0.93
-1.0778,-1.0779,0.94
-1.0856,-1.0857,0.95
-1.0934,-1.0934,0.96
-1.1009,-1.101,0.97
-1.1084,-1.1085,0.98
-1.1158,-1.1158,0.99
-1.1231,-1.1231,1
-1.1302,-1.1302,1.01
-1.1373,-1.1373,1.02
-1.1442,-1.1442,1.03
-1.151,-1.151,1.04
-1.1577,-1.1576,1.05
-1.1643,-1.1642,1.06
-1.1708,-1.1707,1.07
-1.1771,-1.177,1.08
-1.1834,-1.1832,1.09
-1.1895,-1.1893,1.1
-1.1955,-1.1953,1.11
-1.2013,-1.2011,1.12
-1.2071,-1.2069,1.13
-1.2127,-1.2125,1.14
-1.2182,-1.218,1.15
-1.2236,-1.2234,1.16
-1.2289,-1.2286,1.17
-1.234,-1.2338,1.18
-1.2391,-1.2388,1.19
-1.244,-1.2437,1.2
-1.2487,-1.2484,1.21
-1.2534,-1.2531,1.22
-1.2579,-1.2576,1.23
-1.2623,-1.262,1.24
-1.2666,-1.2662,1.25
-1.2707,-1.2703,1.26
-1.2747,-1.2744,1.27
-1.2786,-1.2782,1.28
-1.2824,-1.282,1.29
-1.286,-1.2856,1.3
-1.2895,-1.2891,1.31
-1.2929,-1.2925,1.32
-1.2962,-1.2957,1.33
-1.2993,-1.2988,1.34
-1.3023,-1.3018,1.35
-1.3051,-1.3047,1.36
-1.3079,-1.3074,1.37
-1.3105,-1.31,1.38
-1.3129,-1.3124,1.39
-1.3152,-1.3148,1.4
-1.3175,-1.317,1.41
-1.3195,-1.319,1.42
-1.3215,-1.321,1.43
-1.3233,-1.3228,1.44
-1.3249,-1.3244,1.45
-1.3265,-1.326,1.46
-1.3279,-1.3274,1.47
-1.3292,-1.3286,1.48
-1.3303,-1.3298,1.49
-1.3313,-1.3308,1.5
-1.3322,-1.3317,1.51
-1.3329,-1.3324,1.52
-1.3336,-1.333,1.53
-1.334,-1.3335,1.54
-1.3344,-1.3339,1.55
-1.3346,-1.3341,1.56
-1.3347,-1.3342,1.57
-1.3346,-1.3341,1.58
-1.3344,-1.3339,1.59
-1.3341,-1.3336,1.6
-1.3336,-1.3331,1.61
-1.3331,-1.3326,1.62
-1.3323,-1.3318,1.63
-1.3315,-1.331,1.64
-1.3305,-1.33,1.65
-1.3294,-1.3289,1.66
-1.3281,-1.3276,1.67
-1.3267,-1.3263,1.68
-1.3252,-1.3248,1.69
-1.3235,-1.3231,1.7
-1.3218,-1.3213,1.71
-1.3198,-1.3194,1.72
-1.3178,-1.3174,1.73
-1.3156,-1.3152,1.74
-1.3133,-1.3129,1.75
-1.3109,-1.3105,1.76
-1.3083,-1.3079,1.77
-1.3056,-1.3052,1.78
-1.3027,-1.3024,1.79
-1.2998,-1.2994,1.8
-1.2967,-1.2964,1.81
-1.2934,-1.2931,1.82
-1.2901,-1.2898,1.83
-1.2866,-1.2863,1.84
-1.283,-1.2827,1.85
-1.2792,-1.279,1.86
-1.2754,-1.2751,1.87
-1.2714,-1.2712,1.88
-1.2672,-1.2671,1.89
-1.263,-1.2628,1.9
-1.2586,-1.2585,1.91
-1.2541,-1.254,1.92
-1.2495,-1.2494,1.93
-1.2447,-1.2446,1.94
-1.2399,-1.2398,1.95
-1.2349,-1.2348,1.96
-1.2297,-1.2297,1.97
-1.2245,-1.2244,1.98
-1.2191,-1.2191,1.99
-1.2136,-1.2136,2
-1.208,-1.208,2.01
-1.2023,-1.2023,2.02
-1.1964,-1.1964,2.03
-1.1904,-1.1905,2.04
-1.1843,-1.1844,2.05
-1.1781,-1.1782,2.06
-1.1718,-1.1719,2.07
-1.1653,-1.1655,2.08
-1.1588,-1.1589,2.09
-1.1521,-1.1523,2.1
-1.1453,-1.1455,2.11
-1.1384,-1.1386,2.12
-1.1314,-1.1316,2.13
-1.1242,-1.1245,2.14
-1.117,-1.1172,2.15
-1.1096,-1.1099,2.16
-1.1022,-1.1024,2.17
-1.0946,-1.0949,2.18
-1.0869,-1.0872,2.19
-1.0791,-1.0794,2.2
-1.0712,-1.0715,2.21
-1.0632,-1.0635,2.22
-1.055,-1.0554,2.23
-1.0468,-1.0472,2.24
-1.0385,-1.0389,2.25
-1.03,-1.0305,2.26
-1.0215,-1.0219,2.27
-1.0129,-1.0133,2.28
-1.0041,-1.0046,2.29
-0.99527,-0.99575,2.3
-0.98633,-0.98682,2.31
-0.97729,-0.9778,2.32
-0.96815,-0.96867,2.33
-0.95891,-0.95945,2.34
-0.94958,-0.95013,2.35
-0.94016,-0.94072,2.36
-0.93064,-0.93121,2.37
-0.92102,-0.92161,2.38
-0.91132,-0.91192,2.39
-0.90152,-0.90214,2.4
-0.89163,-0.89226,2.41
-0.88166,-0.8823,2.42
-0.87159,-0.87224,2.43
-0.86144,-0.8621,2.44
-0.85121,-0.85188,2.45
-0.84088,-0.84156,2.46
-0.83048,-0.83117,2.47
-0.81999,-0.82069,2.48
-0.80942,-0.81013,2.49
-0.79876,-0.79948,2.5
-0.78803,-0.78876,2.51
-0.77722,-0.77795,2.52
-0.76633,-0.76707,2.53
-0.75536,-0.75611,2.54
-0.74432,-0.74508,2.55
-0.73321,-0.73397,2.56
-0.72202,-0.72279,2.57
-0.71076,-0.71153,2.58
-0.69943,-0.7002,2.59
-0.68802,-0.68881,2.6
-0.67655,-0.67734,2.61
-0.66501,-0.66581,2.62
-0.65341,-0.6542,2.63
-0.64174,-0.64254,2.64
-0.63,-0.6308,2.65
-0.61821,-0.61901,2.66
-0.60635,-0.60715,2.67
-0.59443,-0.59523,2.68
-0.58245,-0.58325,2.69
-0.57041,-0.57121,2.7
-0.55832,-0.55912,2.71
-0.54617,-0.54697,2.72
-0.53396,-0.53476,2.73
-0.5217,-0.5225,2.74
-0.50939,-0.51019,2.75
-0.49703,-0.49782,2.76
-0.48462,-0.48541,2.77
-0.47216,-0.47294,2.78
-0.45965,-0.46043,2.79
-0.4471,-0.44787,2.8
-0.4345,-0.43527,2.81
-0.42186,-0.42262,2.82
-0.40918,-0.40993,2.83
-0.39645,-0.3972,2.84
-0.38369,-0.38443,2.85
-0.37089,-0.37162,2.86
-0.35805,-0.35877,2.87
-0.34517,-0.34589,2.88
-0.33226,-0.33297,2.89
-0.31932,-0.32002,2.9
-0.30634,-0.30704,2.91
-0.29334,-0.29402,2.92
-0.2803,-0.28097,2.93
-0.26724,-0.2679,2.94
-0.25415,-0.2548,2.95
-0.24104,-0.24167,2.96
-0.2279,-0.22852,2.97
-0.21474,-0.21535,2.98
-0.20155,-0.20215,2.99
-0.18835,-0.18894,3
-0.17513,-0.1757,3.01
-0.16189,-0.16245,3.02
-0.14863,-0.14918,3.03
-0.13536,-0.1359,3.04
-0.12208,-0.1226,3.05
-0.10878,-0.10929,3.06
-0.095471,-0.095968,3.07
-0.082154,-0.082637,3.08
-0.068829,-0.069297,3.09
-0.055496,-0.055951,3.1
-0.042159,-0.0426,3.11
-0.028817,-0.029243,3.12
-0.015472,-0.015884,3.13
-0.0021257,-0.0025235,3.14
