true_u,pred_u,Points:0
-0.0048243,-0.0049073,2.03
-0.0048002,-0.0048779,2.04
-0.0047756,-0.0048481,2.05
-0.0047505,-0.0048174,2.06
-0.004725,-0.0047866,2.07
-0.004699,-0.0047554,2.08
-0.0046725,-0.0047236,2.09
-0.0046456,-0.0046914,2.1
-0.0046182,-0.0046589,2.11
-0.0045903,-0.0046257,2.12
-0.004562,-0.0045921,2.13
-0.0045332,-0.0045582,2.14
-0.004504,-0.0045237,2.15
-0.0044743,-0.0044888,2.16
-0.0044442,-0.0044536,2.17
-0.0044136,-0.0044178,2.18
-0.0043826,-0.0043817,2.19
-0.0043512,-0.0043452,2.2
-0.0043193,-0.0043081,2.21
-0.0042869,-0.0042709,2.22
-0.0042542,-0.0042331,2.23
-0.004221,-0.0041949,2.24
-0.0041874,-0.0041561,2.25
-0.0041534,-0.0041171,2.26
-0.004119,-0.0040775,2.27
-0.0040841,-0.0040377,2.28
-0.0040489,-0.0039974,2.29
-0.0040132,-0.0039568,2.3
-0.0039772,-0.0039157,2.31
-0.0039407,-0.0038745,2.32
-0.0039039,-0.0038326,2.33
-0.0038666,-0.0037905,2.34
-0.003829,-0.0037479,2.35
-0.003791,-0.0037049,2.36
-0.0037526,-0.0036619,2.37
-0.0037138,-0.0036182,2.38
-0.0036747,-0.0035743,2.39
-0.0036352,-0.0035298,2.4
-0.0035953,-0.0034853,2.41
-0.0035551,-0.0034404,2.42
-0.0035145,-0.0033952,2.43
-0.0034736,-0.0033496,2.44
-0.0034323,-0.0033035,2.45
-0.0033907,-0.0032574,2.46
-0.0033487,-0.0032109,2.47
-0.0033064,-0.0031642,2.48
-0.0032638,-0.0031171,2.49
-0.0032209,-0.0030697,2.5
-0.0031776,-0.003022,2.51
-0.003134,-0.0029742,2.52
-0.0030901,-0.0029262,2.53
-0.0030459,-0.0028778,2.54
-0.0030013,-0.0028292,2.55
-0.0029565,-0.0027804,2.56
-0.0029114,-0.0027315,2.57
-0.002866,-0.0026822,2.58
-0.0028203,-0.0026327,2.59
-0.0027743,-0.0025831,2.6
-0.0027281,-0.0025331,2.61
-0.0026815,-0.0024832,2.62
-0.0026347,-0.0024331,2.63
-0.0025877,-0.0023827,2.64
-0.0025404,-0.0023322,2.65
-0.0024928,-0.0022816,2.66
-0.002445,-0.0022307,2.67
-0.0023969,-0.0021799,2.68
-0.0023486,-0.0021288,2.69
-0.0023001,-0.0020775,2.7
-0.0022513,-0.0020263,2.71
-0.0022023,-0.0019749,2.72
-0.0021531,-0.0019234,2.73
-0.0021037,-0.0018717,2.74
-0.002054,-0.0018202,2.75
-0.0020042,-0.0017685,2.76
-0.0019541,-0.0017166,2.77
-0.0019039,-0.0016647,2.78
-0.0018535,-0.0016128,2.79
-0.0018028,-0.001561,2.8
-0.001752,-0.0015089,2.81
-0.0017011,-0.0014567,2.82
-0.0016499,-0.0014046,2.83
-0.0015986,-0.0013525,2.84
-0.0015471,-0.0013003,2.85
-0.0014955,-0.0012481,2.86
-0.0014438,-0.0011959,2.87
-0.0013918,-0.0011438,2.88
-0.0013398,-0.0010915,2.89
-0.0012876,-0.0010393,2.9
-0.0012353,-0.00098696,2.91
-0.0011828,-0.00093483,2.92
-0.0011303,-0.00088251,2.93
-0.0010776,-0.00083041,2.94
-0.0010248,-0.0007782,2.95
-0.00097193,-0.00072606,2.96
-0.00091895,-0.000674,2.97
-0.00086588,-0.00062192,2.98
-0.00081272,-0.00056996,2.99
-0.00075948,-0.00051778,3
-0.00070616,-0.00046583,3.01
-0.00065277,-0.00041398,3.02
-0.00059932,-0.00036213,3.03
-0.00054581,-0.00031033,3.04
-0.00049224,-0.00025861,3.05
-0.00043863,-0.00020695,3.06
-0.00038497,-0.00015542,3.07
-0.00033127,-0.00010391,3.08
-0.00027754,-5.2554e-05,3.09
-0.00022378,-1.2339e-06,3.1
-0.00017,5.0022e-05,3.11
-0.0001162,0.00010094,3.12
-6.2388e-05,0.00015192,3.13
-8.5713e-06,0.00020268,3.14
