true_u,pred_u,Points:0
0.97975,0.97975,0.84
0.98848,0.98848,0.85
0.99712,0.99711,0.86
1.0057,1.0056,0.87
1.0141,1.0141,0.88
1.0224,1.0224,0.89
1.0306,1.0306,0.9
1.0388,1.0388,0.91
1.0468,1.0468,0.92
1.0547,1.0547,0.93
1.0625,1.0625,0.94
1.0702,1.0702,0.95
1.0778,1.0778,0.96
1.0853,1.0853,0.97
1.0927,1.0927,0.98
1.1,1.1,0.99
1.1071,1.1071,1
1.1142,1.1142,1.01
1.1211,1.1211,1.02
1.128,1.1279,1.03
1.1347,1.1347,1.04
1.1413,1.1413,1.05
1.1478,1.1477,1.06
1.1542,1.1541,1.07
1.1604,1.1604,1.08
1.1666,1.1665,1.09
1.1726,1.1725,1.1
1.1785,1.1785,1.11
1.1843,1.1842,1.12
1.19,1.1899,1.13
1.1955,1.1955,1.14
1.201,1.2009,1.15
1.2063,1.2062,1.16
1.2115,1.2114,1.17
1.2165,1.2165,1.18
1.2215,1.2214,1.19
1.2263,1.2263,1.2
1.231,1.231,1.21
1.2356,1.2356,1.22
1.2401,1.24,1.23
1.2444,1.2443,1.24
1.2486,1.2486,1.25
1.2527,1.2526,1.26
1.2567,1.2566,1.27
1.2605,1.2604,1.28
1.2642,1.2642,1.29
1.2678,1.2677,1.3
1.2712,1.2712,1.31
1.2746,1.2745,1.32
1.2778,1.2777,1.33
1.2808,1.2808,1.34
1.2838,1.2837,1.35
1.2866,1.2866,1.36
1.2893,1.2893,1.37
1.2919,1.2918,1.38
1.2943,1.2942,1.39
1.2966,1.2965,1.4
1.2988,1.2987,1.41
1.3008,1.3008,1.42
1.3027,1.3027,1.43
1.3045,1.3045,1.44
1.3061,1.3061,1.45
1.3077,1.3076,1.46
1.3091,1.309,1.47
1.3103,1.3103,1.48
1.3114,1.3114,1.49
1.3124,1.3124,1.5
1.3133,1.3133,1.51
1.314,1.314,1.52
1.3146,1.3146,1.53
1.3151,1.3151,1.54
1.3154,1.3154,1.55
1.3157,1.3156,1.56
1.3157,1.3157,1.57
1.3157,1.3156,1.58
1.3155,1.3155,1.59
1.3152,1.3151,1.6
1.3147,1.3147,1.61
1.3141,1.3141,1.62
1.3134,1.3134,1.63
1.3126,1.3126,1.64
1.3116,1.3116,1.65
1.3105,1.3105,1.66
1.3093,1.3092,1.67
1.3079,1.3079,1.68
1.3064,1.3064,1.69
1.3048,1.3047,1.7
1.303,1.303,1.71
1.3011,1.3011,1.72
1.2991,1.2991,1.73
1.2969,1.2969,1.74
1.2947,1.2946,1.75
1.2923,1.2922,1.76
1.2897,1.2897,1.77
1.287,1.287,1.78
1.2842,1.2842,1.79
1.2813,1.2813,1.8
1.2783,1.2782,1.81
1.2751,1.2751,1.82
1.2718,1.2718,1.83
1.2683,1.2683,1.84
1.2648,1.2648,1.85
1.2611,1.2611,1.86
1.2573,1.2572,1.87
1.2533,1.2533,1.88
1.2493,1.2492,1.89
1.2451,1.2451,1.9
1.2408,1.2407,1.91
1.2363,1.2363,1.92
1.2318,1.2317,1.93
1.2271,1.227,1.94
1.2223,1.2222,1.95
1.2173,1.2173,1.96
1.2123,1.2123,1.97
1.2071,1.2071,1.98
1.2018,1.2018,1.99
1.1964,1.1964,2
1.1909,1.1908,2.01
1.1852,1.1852,2.02
1.1794,1.1794,2.03
1.1735,1.1735,2.04
1.1675,1.1675,2.05
1.1614,1.1614,2.06
1.1552,1.1551,2.07
1.1488,1.1488,2.08
1.1423,1.1423,2.09
1.1358,1.1357,2.1
1.1291,1.129,2.11
1.1222,1.1222,2.12
1.1153,1.1153,2.13
1.1083,1.1083,2.14
1.1011,1.1011,2.15
1.0939,1.0939,2.16
1.0865,1.0865,2.17
1.079,1.079,2.18
1.0715,1.0715,2.19
1.0638,1.0638,2.2
1.056,1.056,2.21
1.0481,1.0481,2.22
1.0401,1.0401,2.23
1.0319,1.032,2.24
1.0237,1.0237,2.25
1.0154,1.0154,2.26
1.007,1.007,2.27
0.99848,0.9985,2.28
0.98986,0.98988,2.29
0.98115,0.98117,2.3
0.97233,0.97235,2.31
0.96342,0.96344,2.32
0.95441,0.95444,2.33
0.94531,0.94534,2.34
0.93611,0.93614,2.35
0.92681,0.92685,2.36
0.91743,0.91747,2.37
0.90795,0.90799,2.38
0.89838,0.89843,2.39
0.88873,0.88877,2.4
0.87898,0.87903,2.41
0.86915,0.8692,2.42
0.85923,0.85928,2.43
0.84922,0.84928,2.44
0.83913,0.83919,2.45
0.82895,0.82901,2.46
0.81869,0.81876,2.47
0.80835,0.80842,2.48
0.79793,0.798,2.49
0.78743,0.7875,2.5
0.77685,0.77693,2.51
0.76619,0.76627,2.52
0.75546,0.75554,2.53
0.74465,0.74473,2.54
0.73376,0.73385,2.55
0.7228,0.7229,2.56
0.71177,0.71187,2.57
0.70067,0.70077,2.58
0.6895,0.6896,2.59
0.67826,0.67836,2.6
0.66695,0.66706,2.61
0.65558,0.65568,2.62
0.64414,0.64425,2.63
0.63263,0.63274,2.64
0.62106,0.62118,2.65
0.60943,0.60955,2.66
0.59774,0.59786,2.67
0.58599,0.58611,2.68
0.57418,0.5743,2.69
0.56232,0.56244,2.7
0.55039,0.55052,2.71
0.53842,0.53854,2.72
0.52638,0.52651,2.73
0.5143,0.51442,2.74
0.50216,0.50229,2.75
0.48998,0.4901,2.76
0.47774,0.47787,2.77
0.46546,0.46559,2.78
0.45313,0.45326,2.79
0.44075,0.44088,2.8
0.42834,0.42846,2.81
0.41587,0.416,2.82
0.40337,0.4035,2.83
0.39083,0.39095,2.84
0.37824,0.37837,2.85
0.36562,0.36575,2.86
0.35297,0.35309,2.87
0.34027,0.3404,2.88
0.32755,0.32767,2.89
0.31479,0.31491,2.9
0.302,0.30212,2.91
0.28918,0.2893,2.92
0.27633,0.27644,2.93
0.26345,0.26357,2.94
0.25054,0.25066,2.95
0.23762,0.23773,2.96
0.22466,0.22477,2.97
0.21169,0.2118,2.98
0.19869,0.1988,2.99
0.18568,0.18578,3
0.17264,0.17274,3.01
0.15959,0.15969,3.02
0.14652,0.14662,3.03
0.13344,0.13353,3.04
0.12034,0.12043,3.05
0.10723,0.10732,3.06
0.094116,0.094198,3.07
0.080988,0.081066,3.08
0.067852,0.067926,3.09
0.054709,0.054779,3.1
0.04156,0.041627,3.11
0.028408,0.02847,3.12
0.015252,0.015309,3.13
0.0020955,0.0021477,3.14
