true_u,pred_u,Points:0
0.75862,0.75885,1.57
0.75859,0.75881,1.58
0.75848,0.7587,1.59
0.75829,0.75852,1.6
0.75804,0.75825,1.61
0.7577,0.75792,1.62
0.75729,0.7575,1.63
0.7568,0.75701,1.64
0.75624,0.75644,1.65
0.7556,0.7558,1.66
0.75489,0.75508,1.67
0.7541,0.75429,1.68
0.75324,0.75342,1.69
0.7523,0.75247,1.7
0.75128,0.75145,1.71
0.75019,0.75036,1.72
0.74902,0.74919,1.73
0.74778,0.74794,1.74
0.74647,0.74662,1.75
0.74508,0.74522,1.76
0.74362,0.74375,1.77
0.74208,0.74221,1.78
0.74047,0.74059,1.79
0.73878,0.73889,1.8
0.73702,0.73712,1.81
0.73518,0.73528,1.82
0.73328,0.73337,1.83
0.7313,0.73138,1.84
0.72924,0.72931,1.85
0.72711,0.72718,1.86
0.72491,0.72497,1.87
0.72264,0.72269,1.88
0.7203,0.72034,1.89
0.71788,0.71791,1.9
0.71539,0.71541,1.91
0.71283,0.71285,1.92
0.7102,0.71021,1.93
0.7075,0.70749,1.94
0.70473,0.70471,1.95
0.70188,0.70186,1.96
0.69897,0.69894,1.97
0.69599,0.69594,1.98
0.69293,0.69288,1.99
0.68981,0.68975,2
0.68662,0.68655,2.01
0.68336,0.68328,2.02
0.68003,0.67994,2.03
0.67663,0.67654,2.04
0.67317,0.67307,2.05
0.66964,0.66953,2.06
0.66604,0.66592,2.07
0.66237,0.66225,2.08
0.65864,0.65851,2.09
0.65485,0.6547,2.1
0.65098,0.65083,2.11
0.64706,0.6469,2.12
0.64306,0.6429,2.13
0.63901,0.63883,2.14
0.63489,0.6347,2.15
0.6307,0.63051,2.16
0.62646,0.62626,2.17
0.62215,0.62194,2.18
0.61777,0.61756,2.19
0.61334,0.61312,2.2
0.60885,0.60862,2.21
0.60429,0.60406,2.22
0.59967,0.59944,2.23
0.595,0.59476,2.24
0.59026,0.59002,2.25
0.58547,0.58522,2.26
0.58061,0.58036,2.27
0.5757,0.57544,2.28
0.57073,0.57047,2.29
0.56571,0.56544,2.3
0.56062,0.56035,2.31
0.55548,0.55521,2.32
0.55029,0.55001,2.33
0.54504,0.54476,2.34
0.53974,0.53946,2.35
0.53438,0.5341,2.36
0.52897,0.52868,2.37
0.5235,0.52322,2.38
0.51799,0.5177,2.39
0.51242,0.51213,2.4
0.5068,0.50651,2.41
0.50113,0.50084,2.42
0.49541,0.49512,2.43
0.48964,0.48935,2.44
0.48382,0.48354,2.45
0.47795,0.47767,2.46
0.47204,0.47176,2.47
0.46608,0.4658,2.48
0.46007,0.45979,2.49
0.45401,0.45374,2.5
0.44791,0.44764,2.51
0.44177,0.4415,2.52
0.43558,0.43531,2.53
0.42934,0.42908,2.54
0.42307,0.42281,2.55
0.41675,0.4165,2.56
0.41039,0.41014,2.57
0.40399,0.40375,2.58
0.39755,0.39731,2.59
0.39107,0.39084,2.6
0.38455,0.38432,2.61
0.37799,0.37777,2.62
0.37139,0.37118,2.63
0.36476,0.36455,2.64
0.35809,0.35789,2.65
0.35139,0.35119,2.66
0.34464,0.34446,2.67
0.33787,0.33769,2.68
0.33106,0.33089,2.69
0.32422,0.32406,2.7
0.31734,0.31719,2.71
0.31044,0.31029,2.72
0.3035,0.30336,2.73
0.29653,0.2964,2.74
0.28954,0.28942,2.75
0.28251,0.2824,2.76
0.27545,0.27535,2.77
0.26837,0.26828,2.78
0.26126,0.26118,2.79
0.25413,0.25406,2.8
0.24697,0.24691,2.81
0.23978,0.23973,2.82
0.23257,0.23253,2.83
0.22534,0.22531,2.84
0.21809,0.21806,2.85
0.21081,0.2108,2.86
0.20351,0.20351,2.87
0.19619,0.1962,2.88
0.18886,0.18888,2.89
0.1815,0.18153,2.9
0.17412,0.17416,2.91
0.16673,0.16678,2.92
0.15932,0.15938,2.93
0.1519,0.15197,2.94
0.14446,0.14454,2.95
0.137,0.1371,2.96
0.12954,0.12964,2.97
0.12205,0.12217,2.98
0.11456,0.11468,2.99
0.10706,0.10719,3
0.099541,0.099685,3.01
0.092015,0.09217,3.02
0.084481,0.084645,3.03
0.076938,0.077111,3.04
0.069387,0.06957,3.05
0.061829,0.062022,3.06
0.054265,0.054467,3.07
0.046696,0.046907,3.08
0.039122,0.039342,3.09
0.031544,0.031772,3.1
0.023963,0.024199,3.11
0.016379,0.016624,3.12
0.0087942,0.0090463,3.13
0.0012082,0.0014677,3.14
