true_u,pred_u,Points:0
1.2398,1.2398,1.07
1.2465,1.2465,1.08
1.2531,1.2531,1.09
1.2596,1.2596,1.1
1.266,1.2659,1.11
1.2722,1.2721,1.12
1.2783,1.2782,1.13
1.2842,1.2842,1.14
1.2901,1.29,1.15
1.2958,1.2957,1.16
1.3014,1.3013,1.17
1.3068,1.3068,1.18
1.3121,1.3121,1.19
1.3173,1.3173,1.2
1.3224,1.3223,1.21
1.3273,1.3272,1.22
1.3321,1.332,1.23
1.3367,1.3367,1.24
1.3413,1.3412,1.25
1.3457,1.3456,1.26
1.3499,1.3498,1.27
1.354,1.354,1.28
1.358,1.3579,1.29
1.3619,1.3618,1.3
1.3656,1.3655,1.31
1.3692,1.3691,1.32
1.3726,1.3725,1.33
1.3759,1.3758,1.34
1.3791,1.379,1.35
1.3821,1.382,1.36
1.385,1.3849,1.37
1.3877,1.3876,1.38
1.3903,1.3902,1.39
1.3928,1.3927,1.4
1.3951,1.3951,1.41
1.3973,1.3972,1.42
1.3994,1.3993,1.43
1.4013,1.4012,1.44
1.4031,1.403,1.45
1.4047,1.4046,1.46
1.4062,1.4061,1.47
1.4075,1.4075,1.48
1.4088,1.4087,1.49
1.4098,1.4098,1.5
1.4108,1.4107,1.51
1.4115,1.4115,1.52
1.4122,1.4121,1.53
1.4127,1.4126,1.54
1.4131,1.413,1.55
1.4133,1.4132,1.56
1.4134,1.4133,1.57
1.4133,1.4132,1.58
1.4131,1.413,1.59
1.4128,1.4127,1.6
1.4123,1.4122,1.61
1.4117,1.4116,1.62
1.4109,1.4108,1.63
1.41,1.4099,1.64
1.4089,1.4089,1.65
1.4077,1.4077,1.66
1.4064,1.4064,1.67
1.4049,1.4049,1.68
1.4033,1.4033,1.69
1.4016,1.4016,1.7
1.3997,1.3997,1.71
1.3977,1.3976,1.72
1.3955,1.3955,1.73
1.3932,1.3932,1.74
1.3907,1.3907,1.75
1.3881,1.3881,1.76
1.3854,1.3854,1.77
1.3826,1.3825,1.78
1.3795,1.3795,1.79
1.3764,1.3764,1.8
1.3731,1.3731,1.81
1.3697,1.3697,1.82
1.3662,1.3662,1.83
1.3625,1.3625,1.84
1.3586,1.3587,1.85
1.3547,1.3547,1.86
1.3506,1.3506,1.87
1.3463,1.3464,1.88
1.342,1.342,1.89
1.3375,1.3375,1.9
1.3328,1.3329,1.91
1.3281,1.3281,1.92
1.3232,1.3232,1.93
1.3181,1.3182,1.94
1.313,1.313,1.95
1.3077,1.3077,1.96
1.3022,1.3023,1.97
1.2967,1.2967,1.98
1.291,1.2911,1.99
1.2852,1.2852,2
1.2792,1.2793,2.01
1.2732,1.2732,2.02
1.267,1.267,2.03
1.2606,1.2607,2.04
1.2542,1.2543,2.05
1.2476,1.2477,2.06
1.2409,1.241,2.07
1.2341,1.2342,2.08
1.2271,1.2272,2.09
1.22,1.2201,2.1
1.2128,1.213,2.11
1.2055,1.2056,2.12
1.1981,1.1982,2.13
1.1905,1.1907,2.14
1.1828,1.183,2.15
1.1751,1.1752,2.16
1.1671,1.1673,2.17
1.1591,1.1592,2.18
1.151,1.1511,2.19
1.1427,1.1428,2.2
1.1343,1.1345,2.21
1.1258,1.126,2.22
1.1172,1.1174,2.23
1.1085,1.1087,2.24
1.0997,1.0999,2.25
1.0908,1.0909,2.26
1.0817,1.0819,2.27
1.0726,1.0727,2.28
1.0633,1.0635,2.29
1.054,1.0541,2.3
1.0445,1.0447,2.31
1.0349,1.0351,2.32
1.0252,1.0254,2.33
1.0155,1.0156,2.34
1.0056,1.0057,2.35
0.99559,0.99577,2.36
0.98551,0.98569,2.37
0.97533,0.97551,2.38
0.96505,0.96523,2.39
0.95468,0.95485,2.4
0.94421,0.94438,2.41
0.93364,0.93382,2.42
0.92299,0.92316,2.43
0.91224,0.91241,2.44
0.9014,0.90157,2.45
0.89046,0.89064,2.46
0.87944,0.87962,2.47
0.86834,0.86851,2.48
0.85714,0.85731,2.49
0.84586,0.84603,2.5
0.8345,0.83466,2.51
0.82305,0.82321,2.52
0.81152,0.81168,2.53
0.7999,0.80006,2.54
0.78821,0.78837,2.55
0.77644,0.7766,2.56
0.76459,0.76474,2.57
0.75267,0.75282,2.58
0.74067,0.74081,2.59
0.72859,0.72873,2.6
0.71645,0.71658,2.61
0.70423,0.70436,2.62
0.69194,0.69207,2.63
0.67958,0.6797,2.64
0.66715,0.66727,2.65
0.65466,0.65478,2.66
0.6421,0.64221,2.67
0.62948,0.62958,2.68
0.61679,0.61689,2.69
0.60404,0.60414,2.7
0.59124,0.59133,2.71
0.57837,0.57846,2.72
0.56545,0.56553,2.73
0.55246,0.55254,2.74
0.53943,0.5395,2.75
0.52634,0.5264,2.76
0.51319,0.51325,2.77
0.5,0.50005,2.78
0.48675,0.4868,2.79
0.47346,0.4735,2.8
0.46012,0.46015,2.81
0.44673,0.44676,2.82
0.4333,0.43332,2.83
0.41983,0.41984,2.84
0.40631,0.40632,2.85
0.39275,0.39276,2.86
0.37916,0.37916,2.87
0.36552,0.36552,2.88
0.35185,0.35184,2.89
0.33815,0.33813,2.9
0.32441,0.32438,2.91
0.31063,0.3106,2.92
0.29683,0.29679,2.93
0.283,0.28295,2.94
0.26914,0.26909,2.95
0.25525,0.25519,2.96
0.24134,0.24127,2.97
0.2274,0.22733,2.98
0.21344,0.21337,2.99
0.19945,0.19938,3
0.18545,0.18537,3.01
0.17143,0.17135,3.02
0.15739,0.1573,3.03
0.14334,0.14325,3.04
0.12927,0.12917,3.05
0.11519,0.11509,3.06
0.1011,0.10099,3.07
0.086998,0.086886,3.08
0.072887,0.072772,3.09
0.058769,0.05865,3.1
0.044645,0.044522,3.11
0.030516,0.03039,3.12
0.016384,0.016254,3.13
0.002251,0.0021176,3.14
