true_u,pred_u,Points:0
-1.3295,-1.3294,1.63
-1.3286,-1.3286,1.64
-1.3277,-1.3276,1.65
-1.3265,-1.3265,1.66
-1.3253,-1.3252,1.67
-1.3239,-1.3238,1.68
-1.3224,-1.3223,1.69
-1.3207,-1.3207,1.7
-1.3189,-1.3189,1.71
-1.317,-1.317,1.72
-1.315,-1.3149,1.73
-1.3128,-1.3128,1.74
-1.3105,-1.3104,1.75
-1.3081,-1.308,1.76
-1.3055,-1.3054,1.77
-1.3028,-1.3027,1.78
-1.3,-1.2999,1.79
-1.297,-1.297,1.8
-1.2939,-1.2939,1.81
-1.2907,-1.2907,1.82
-1.2873,-1.2873,1.83
-1.2839,-1.2838,1.84
-1.2803,-1.2802,1.85
-1.2765,-1.2765,1.86
-1.2727,-1.2727,1.87
-1.2687,-1.2687,1.88
-1.2646,-1.2646,1.89
-1.2603,-1.2603,1.9
-1.2559,-1.256,1.91
-1.2514,-1.2515,1.92
-1.2468,-1.2469,1.93
-1.2421,-1.2421,1.94
-1.2372,-1.2373,1.95
-1.2322,-1.2323,1.96
-1.2271,-1.2272,1.97
-1.2219,-1.2219,1.98
-1.2165,-1.2166,1.99
-1.211,-1.2111,2
-1.2054,-1.2055,2.01
-1.1997,-1.1998,2.02
-1.1939,-1.194,2.03
-1.1879,-1.188,2.04
-1.1818,-1.1819,2.05
-1.1756,-1.1757,2.06
-1.1693,-1.1694,2.07
-1.1629,-1.163,2.08
-1.1563,-1.1565,2.09
-1.1496,-1.1498,2.1
-1.1429,-1.143,2.11
-1.136,-1.1362,2.12
-1.129,-1.1292,2.13
-1.1218,-1.122,2.14
-1.1146,-1.1148,2.15
-1.1073,-1.1075,2.16
-1.0998,-1.1,2.17
-1.0922,-1.0925,2.18
-1.0846,-1.0848,2.19
-1.0768,-1.077,2.2
-1.0689,-1.0692,2.21
-1.0609,-1.0612,2.22
-1.0528,-1.0531,2.23
-1.0446,-1.0449,2.24
-1.0363,-1.0366,2.25
-1.0278,-1.0281,2.26
-1.0193,-1.0196,2.27
-1.0107,-1.011,2.28
-1.002,-1.0023,2.29
-0.99315,-0.99349,2.3
-0.98423,-0.98457,2.31
-0.97521,-0.97556,2.32
-0.96609,-0.96644,2.33
-0.95687,-0.95724,2.34
-0.94756,-0.94793,2.35
-0.93816,-0.93853,2.36
-0.92866,-0.92904,2.37
-0.91906,-0.91945,2.38
-0.90938,-0.90977,2.39
-0.8996,-0.9,2.4
-0.88974,-0.89014,2.41
-0.87978,-0.88019,2.42
-0.86974,-0.87015,2.43
-0.85961,-0.86003,2.44
-0.84939,-0.84981,2.45
-0.83909,-0.83952,2.46
-0.82871,-0.82914,2.47
-0.81824,-0.81867,2.48
-0.80769,-0.80812,2.49
-0.79706,-0.7975,2.5
-0.78635,-0.78679,2.51
-0.77557,-0.776,2.52
-0.7647,-0.76514,2.53
-0.75376,-0.7542,2.54
-0.74274,-0.74318,2.55
-0.73165,-0.73209,2.56
-0.72048,-0.72092,2.57
-0.70925,-0.70969,2.58
-0.69794,-0.69838,2.59
-0.68656,-0.687,2.6
-0.67511,-0.67555,2.61
-0.6636,-0.66404,2.62
-0.65202,-0.65245,2.63
-0.64037,-0.64081,2.64
-0.62867,-0.6291,2.65
-0.61689,-0.61732,2.66
-0.60506,-0.60548,2.67
-0.59316,-0.59359,2.68
-0.58121,-0.58163,2.69
-0.5692,-0.56961,2.7
-0.55713,-0.55754,2.71
-0.545,-0.54541,2.72
-0.53282,-0.53323,2.73
-0.52059,-0.52099,2.74
-0.50831,-0.5087,2.75
-0.49597,-0.49636,2.76
-0.48359,-0.48397,2.77
-0.47115,-0.47153,2.78
-0.45867,-0.45904,2.79
-0.44615,-0.44651,2.8
-0.43358,-0.43393,2.81
-0.42096,-0.42131,2.82
-0.40831,-0.40865,2.83
-0.39561,-0.39594,2.84
-0.38287,-0.3832,2.85
-0.3701,-0.37042,2.86
-0.35729,-0.3576,2.87
-0.34444,-0.34474,2.88
-0.33156,-0.33185,2.89
-0.31864,-0.31893,2.9
-0.30569,-0.30597,2.91
-0.29271,-0.29299,2.92
-0.27971,-0.27997,2.93
-0.26667,-0.26693,2.94
-0.25361,-0.25386,2.95
-0.24052,-0.24076,2.96
-0.22741,-0.22764,2.97
-0.21428,-0.2145,2.98
-0.20112,-0.20134,2.99
-0.18795,-0.18815,3
-0.17475,-0.17495,3.01
-0.16154,-0.16173,3.02
-0.14831,-0.14849,3.03
-0.13507,-0.13524,3.04
-0.12182,-0.12198,3.05
-0.10855,-0.1087,3.06
-0.095268,-0.095412,3.07
-0.081979,-0.082114,3.08
-0.068682,-0.068808,3.09
-0.055378,-0.055495,3.1
-0.042069,-0.042177,3.11
-0.028756,-0.028854,3.12
-0.015439,-0.015528,3.13
-0.0021211,-0.0022014,3.14
