true_u,pred_u,Points:0
-0.92229,-0.9225,2.34
-0.91331,-0.91353,2.35
-0.90425,-0.90446,2.36
-0.89509,-0.89531,2.37
-0.88584,-0.88606,2.38
-0.87651,-0.87673,2.39
-0.86709,-0.86731,2.4
-0.85758,-0.8578,2.41
-0.84798,-0.84821,2.42
-0.8383,-0.83853,2.43
-0.82854,-0.82876,2.44
-0.81869,-0.81892,2.45
-0.80877,-0.80899,2.46
-0.79876,-0.79898,2.47
-0.78867,-0.78889,2.48
-0.7785,-0.77872,2.49
-0.76825,-0.76848,2.5
-0.75793,-0.75815,2.51
-0.74753,-0.74776,2.52
-0.73706,-0.73728,2.53
-0.72651,-0.72673,2.54
-0.71589,-0.71611,2.55
-0.7052,-0.70542,2.56
-0.69444,-0.69466,2.57
-0.68361,-0.68383,2.58
-0.67271,-0.67293,2.59
-0.66174,-0.66196,2.6
-0.65071,-0.65092,2.61
-0.63961,-0.63982,2.62
-0.62845,-0.62866,2.63
-0.61723,-0.61743,2.64
-0.60594,-0.60614,2.65
-0.59459,-0.59479,2.66
-0.58319,-0.58338,2.67
-0.57172,-0.57192,2.68
-0.5602,-0.56039,2.69
-0.54862,-0.54881,2.7
-0.53699,-0.53717,2.71
-0.5253,-0.52548,2.72
-0.51357,-0.51374,2.73
-0.50178,-0.50195,2.74
-0.48994,-0.4901,2.75
-0.47805,-0.47821,2.76
-0.46611,-0.46627,2.77
-0.45412,-0.45428,2.78
-0.4421,-0.44225,2.79
-0.43002,-0.43017,2.8
-0.41791,-0.41805,2.81
-0.40575,-0.40589,2.82
-0.39355,-0.39369,2.83
-0.38131,-0.38145,2.84
-0.36903,-0.36917,2.85
-0.35672,-0.35685,2.86
-0.34437,-0.3445,2.87
-0.33199,-0.33211,2.88
-0.31957,-0.31969,2.89
-0.30712,-0.30724,2.9
-0.29464,-0.29475,2.91
-0.28213,-0.28224,2.92
-0.2696,-0.2697,2.93
-0.25703,-0.25713,2.94
-0.24444,-0.24454,2.95
-0.23183,-0.23192,2.96
-0.21919,-0.21928,2.97
-0.20653,-0.20662,2.98
-0.19385,-0.19394,2.99
-0.18115,-0.18123,3
-0.16844,-0.16851,3.01
-0.1557,-0.15578,3.02
-0.14295,-0.14303,3.03
-0.13019,-0.13026,3.04
-0.11741,-0.11748,3.05
-0.10462,-0.10469,3.06
-0.091824,-0.091885,3.07
-0.079016,-0.079075,3.08
-0.0662,-0.066256,3.09
-0.053377,-0.053431,3.1
-0.040548,-0.0406,3.11
-0.027716,-0.027766,3.12
-0.014881,-0.014927,3.13
-0.0020445,-0.002089,3.14
