true_u,pred_u,Points:0
-0.68089,-0.6808,0.76
-0.68802,-0.68793,0.77
-0.69508,-0.69499,0.78
-0.70207,-0.70199,0.79
-0.70899,-0.70891,0.8
-0.71584,-0.71576,0.81
-0.72262,-0.72254,0.82
-0.72933,-0.72925,0.83
-0.73596,-0.73589,0.84
-0.74252,-0.74245,0.85
-0.74901,-0.74894,0.86
-0.75542,-0.75535,0.87
-0.76175,-0.76169,0.88
-0.76801,-0.76795,0.89
-0.77419,-0.77414,0.9
-0.7803,-0.78025,0.91
-0.78633,-0.78628,0.92
-0.79227,-0.79223,0.93
-0.79814,-0.7981,0.94
-0.80393,-0.8039,0.95
-0.80964,-0.80961,0.96
-0.81527,-0.81524,0.97
-0.82081,-0.8208,0.98
-0.82628,-0.82626,0.99
-0.83166,-0.83165,1
-0.83696,-0.83696,1.01
-0.84217,-0.84218,1.02
-0.8473,-0.84731,1.03
-0.85235,-0.85237,1.04
-0.85731,-0.85733,1.05
-0.86218,-0.86222,1.06
-0.86697,-0.86701,1.07
-0.87167,-0.87172,1.08
-0.87629,-0.87634,1.09
-0.88082,-0.88088,1.1
-0.88526,-0.88532,1.11
-0.88961,-0.88968,1.12
-0.89387,-0.89395,1.13
-0.89804,-0.89813,1.14
-0.90212,-0.90222,1.15
-0.90611,-0.90622,1.16
-0.91002,-0.91013,1.17
-0.91383,-0.91394,1.18
-0.91754,-0.91767,1.19
-0.92117,-0.92131,1.2
-0.92471,-0.92485,1.21
-0.92815,-0.9283,1.22
-0.9315,-0.93166,1.23
-0.93476,-0.93492,1.24
-0.93792,-0.93809,1.25
-0.94099,-0.94117,1.26
-0.94396,-0.94415,1.27
-0.94685,-0.94704,1.28
-0.94963,-0.94983,1.29
-0.95232,-0.95253,1.3
-0.95492,-0.95513,1.31
-0.95742,-0.95764,1.32
-0.95983,-0.96005,1.33
-0.96213,-0.96237,1.34
-0.96435,-0.96459,1.35
-0.96646,-0.96671,1.36
-0.96848,-0.96874,1.37
-0.97041,-0.97066,1.38
-0.97223,-0.9725,1.39
-0.97396,-0.97423,1.4
-0.97559,-0.97587,1.41
-0.97712,-0.97741,1.42
-0.97856,-0.97885,1.43
-0.9799,-0.98019,1.44
-0.98114,-0.98144,1.45
-0.98228,-0.98258,1.46
-0.98332,-0.98363,1.47
-0.98427,-0.98458,1.48
-0.98512,-0.98543,1.49
-0.98586,-0.98618,1.5
-0.98651,-0.98684,1.51
-0.98707,-0.98739,1.52
-0.98752,-0.98785,1.53
-0.98787,-0.9882,1.54
-0.98813,-0.98846,1.55
-0.98828,-0.98862,1.56
-0.98834,-0.98868,1.57
-0.9883,-0.98864,1.58
-0.98816,-0.9885,1.59
-0.98792,-0.98826,1.6
-0.98758,-0.98792,1.61
-0.98714,-0.98749,1.62
-0.98661,-0.98695,1.63
-0.98597,-0.98632,1.64
-0.98524,-0.98558,1.65
-0.98441,-0.98475,1.66
-0.98348,-0.98382,1.67
-0.98245,-0.98279,1.68
-0.98133,-0.98167,1.69
-0.9801,-0.98044,1.7
-0.97878,-0.97911,1.71
-0.97736,-0.97769,1.72
-0.97584,-0.97617,1.73
-0.97423,-0.97455,1.74
-0.97251,-0.97284,1.75
-0.9707,-0.97102,1.76
-0.9688,-0.96911,1.77
-0.96679,-0.9671,1.78
-0.96469,-0.965,1.79
-0.96249,-0.9628,1.8
-0.9602,-0.9605,1.81
-0.95781,-0.9581,1.82
-0.95532,-0.95561,1.83
-0.95274,-0.95303,1.84
-0.95007,-0.95035,1.85
-0.9473,-0.94757,1.86
-0.94443,-0.9447,1.87
-0.94147,-0.94173,1.88
-0.93841,-0.93867,1.89
-0.93527,-0.93551,1.9
-0.93202,-0.93226,1.91
-0.92869,-0.92892,1.92
-0.92526,-0.92549,1.93
-0.92174,-0.92196,1.94
-0.91813,-0.91834,1.95
-0.91442,-0.91463,1.96
-0.91063,-0.91082,1.97
-0.90674,-0.90693,1.98
-0.90276,-0.90294,1.99
-0.8987,-0.89887,2
-0.89454,-0.8947,2.01
-0.89029,-0.89044,2.02
-0.88595,-0.8861,2.03
-0.88153,-0.88167,2.04
-0.87702,-0.87714,2.05
-0.87242,-0.87253,2.06
-0.86773,-0.86784,2.07
-0.86295,-0.86305,2.08
-0.85809,-0.85818,2.09
-0.85314,-0.85323,2.1
-0.84811,-0.84819,2.11
-0.843,-0.84306,2.12
-0.83779,-0.83785,2.13
-0.83251,-0.83256,2.14
-0.82714,-0.82718,2.15
-0.82169,-0.82172,2.16
-0.81616,-0.81618,2.17
-0.81054,-0.81056,2.18
-0.80485,-0.80485,2.19
-0.79907,-0.79907,2.2
-0.79321,-0.7932,2.21
-0.78728,-0.78726,2.22
-0.78126,-0.78124,2.23
-0.77517,-0.77514,2.24
-0.769,-0.76896,2.25
-0.76275,-0.76271,2.26
-0.75643,-0.75638,2.27
-0.75003,-0.74997,2.28
-0.74356,-0.74349,2.29
-0.73701,-0.73694,2.3
-0.73039,-0.73031,2.31
-0.72369,-0.72361,2.32
-0.71693,-0.71683,2.33
-0.71009,-0.70999,2.34
-0.70318,-0.70308,2.35
-0.6962,-0.69609,2.36
-0.68915,-0.68904,2.37
-0.68203,-0.68191,2.38
-0.67484,-0.67472,2.39
-0.66759,-0.66746,2.4
-0.66027,-0.66014,2.41
-0.65288,-0.65275,2.42
-0.64543,-0.64529,2.43
-0.63791,-0.63777,2.44
-0.63033,-0.63019,2.45
-0.62268,-0.62254,2.46
-0.61498,-0.61484,2.47
-0.60721,-0.60707,2.48
-0.59938,-0.59924,2.49
-0.59149,-0.59135,2.5
-0.58355,-0.5834,2.51
-0.57554,-0.5754,2.52
-0.56748,-0.56733,2.53
-0.55936,-0.55921,2.54
-0.55118,-0.55104,2.55
-0.54295,-0.54281,2.56
-0.53466,-0.53453,2.57
-0.52633,-0.52619,2.58
-0.51793,-0.5178,2.59
-0.50949,-0.50936,2.6
-0.501,-0.50087,2.61
-0.49245,-0.49233,2.62
-0.48386,-0.48374,2.63
-0.47522,-0.4751,2.64
-0.46653,-0.46642,2.65
-0.45779,-0.45769,2.66
-0.44901,-0.44891,2.67
-0.44018,-0.44009,2.68
-0.43131,-0.43122,2.69
-0.4224,-0.42232,2.7
-0.41344,-0.41337,2.71
-0.40444,-0.40437,2.72
-0.3954,-0.39534,2.73
-0.38633,-0.38627,2.74
-0.37721,-0.37717,2.75
-0.36806,-0.36802,2.76
-0.35887,-0.35884,2.77
-0.34964,-0.34962,2.78
-0.34038,-0.34037,2.79
-0.33108,-0.33108,2.8
-0.32175,-0.32176,2.81
-0.31239,-0.31241,2.82
-0.303,-0.30303,2.83
-0.29358,-0.29361,2.84
-0.28413,-0.28417,2.85
-0.27465,-0.2747,2.86
-0.26514,-0.2652,2.87
-0.2556,-0.25568,2.88
-0.24604,-0.24613,2.89
-0.23646,-0.23656,2.9
-0.22685,-0.22696,2.91
-0.21722,-0.21734,2.92
-0.20757,-0.2077,2.93
-0.1979,-0.19804,2.94
-0.1882,-0.18836,2.95
-0.17849,-0.17866,2.96
-0.16876,-0.16894,2.97
-0.15901,-0.15921,2.98
-0.14925,-0.14945,2.99
-0.13947,-0.13969,3
-0.12968,-0.12991,3.01
-0.11988,-0.12012,3.02
-0.11006,-0.11031,3.03
-0.10024,-0.1005,3.04
-0.090398,-0.090673,3.05
-0.080552,-0.080838,3.06
-0.070697,-0.070995,3.07
-0.060836,-0.061146,3.08
-0.050968,-0.05129,3.09
-0.041096,-0.041429,3.1
-0.031219,-0.031564,3.11
-0.021339,-0.021696,3.12
-0.011457,-0.011825,3.13
-0.0015741,-0.0019536,3.14
