true_u,pred_u,Points:0
-0.64289,-0.64364,2.66
-0.63056,-0.6313,2.67
-0.61816,-0.6189,2.68
-0.6057,-0.60644,2.69
-0.59318,-0.59392,2.7
-0.58061,-0.58133,2.71
-0.56797,-0.56869,2.72
-0.55528,-0.556,2.73
-0.54253,-0.54324,2.74
-0.52973,-0.53043,2.75
-0.51687,-0.51757,2.76
-0.50397,-0.50466,2.77
-0.49101,-0.49169,2.78
-0.478,-0.47868,2.79
-0.46495,-0.46561,2.8
-0.45185,-0.4525,2.81
-0.4387,-0.43935,2.82
-0.42551,-0.42615,2.83
-0.41228,-0.4129,2.84
-0.39901,-0.39962,2.85
-0.38569,-0.38629,2.86
-0.37234,-0.37293,2.87
-0.35895,-0.35953,2.88
-0.34553,-0.34609,2.89
-0.33207,-0.33262,2.9
-0.31857,-0.31911,2.91
-0.30505,-0.30557,2.92
-0.29149,-0.292,2.93
-0.27791,-0.2784,2.94
-0.2643,-0.26477,2.95
-0.25066,-0.25112,2.96
-0.237,-0.23744,2.97
-0.22331,-0.22374,2.98
-0.2096,-0.21001,2.99
-0.19587,-0.19627,3
-0.18212,-0.1825,3.01
-0.16835,-0.16872,3.02
-0.15456,-0.15491,3.03
-0.14076,-0.1411,3.04
-0.12695,-0.12726,3.05
-0.11312,-0.11342,3.06
-0.099282,-0.099563,3.07
-0.085434,-0.085696,3.08
-0.071576,-0.071821,3.09
-0.057712,-0.057939,3.1
-0.043842,-0.044051,3.11
-0.029967,-0.030159,3.12
-0.01609,-0.016263,3.13
-0.0022105,-0.0023653,3.14
