true_u,pred_u,Points:0
-0.51325,-0.51394,1.46
-0.51379,-0.51449,1.47
-0.51429,-0.51499,1.48
-0.51473,-0.51543,1.49
-0.51512,-0.51582,1.5
-0.51546,-0.51616,1.51
-0.51575,-0.51645,1.52
-0.51599,-0.51668,1.53
-0.51617,-0.51687,1.54
-0.5163,-0.517,1.55
-0.51639,-0.51708,1.56
-0.51642,-0.5171,1.57
-0.51639,-0.51708,1.58
-0.51632,-0.517,1.59
-0.5162,-0.51687,1.6
-0.51602,-0.51669,1.61
-0.51579,-0.51645,1.62
-0.51551,-0.51617,1.63
-0.51518,-0.51583,1.64
-0.5148,-0.51544,1.65
-0.51436,-0.515,1.66
-0.51388,-0.5145,1.67
-0.51334,-0.51396,1.68
-0.51275,-0.51336,1.69
-0.51211,-0.51271,1.7
-0.51142,-0.51201,1.71
-0.51068,-0.51126,1.72
-0.50988,-0.51046,1.73
-0.50904,-0.5096,1.74
-0.50815,-0.5087,1.75
-0.5072,-0.50774,1.76
-0.5062,-0.50673,1.77
-0.50516,-0.50567,1.78
-0.50406,-0.50456,1.79
-0.50291,-0.5034,1.8
-0.50171,-0.50219,1.81
-0.50046,-0.50092,1.82
-0.49916,-0.49961,1.83
-0.49782,-0.49825,1.84
-0.49642,-0.49684,1.85
-0.49497,-0.49537,1.86
-0.49347,-0.49386,1.87
-0.49192,-0.4923,1.88
-0.49033,-0.49069,1.89
-0.48868,-0.48903,1.9
-0.48699,-0.48732,1.91
-0.48525,-0.48556,1.92
-0.48346,-0.48375,1.93
-0.48162,-0.48189,1.94
-0.47973,-0.47999,1.95
-0.47779,-0.47804,1.96
-0.47581,-0.47604,1.97
-0.47378,-0.47399,1.98
-0.4717,-0.47189,1.99
-0.46958,-0.46975,2
-0.4674,-0.46756,2.01
-0.46518,-0.46532,2.02
-0.46292,-0.46304,2.03
-0.46061,-0.46071,2.04
-0.45825,-0.45834,2.05
-0.45584,-0.45591,2.06
-0.45339,-0.45345,2.07
-0.4509,-0.45094,2.08
-0.44836,-0.44838,2.09
-0.44577,-0.44578,2.1
-0.44315,-0.44313,2.11
-0.44047,-0.44044,2.12
-0.43775,-0.4377,2.13
-0.43499,-0.43493,2.14
-0.43219,-0.4321,2.15
-0.42934,-0.42924,2.16
-0.42645,-0.42633,2.17
-0.42351,-0.42338,2.18
-0.42054,-0.42039,2.19
-0.41752,-0.41735,2.2
-0.41446,-0.41428,2.21
-0.41136,-0.41116,2.22
-0.40822,-0.408,2.23
-0.40503,-0.40481,2.24
-0.40181,-0.40157,2.25
-0.39854,-0.39829,2.26
-0.39524,-0.39497,2.27
-0.3919,-0.39161,2.28
-0.38852,-0.38822,2.29
-0.38509,-0.38478,2.3
-0.38163,-0.38131,2.31
-0.37814,-0.3778,2.32
-0.3746,-0.37425,2.33
-0.37103,-0.37067,2.34
-0.36742,-0.36705,2.35
-0.36377,-0.36339,2.36
-0.36008,-0.35969,2.37
-0.35637,-0.35596,2.38
-0.35261,-0.3522,2.39
-0.34882,-0.3484,2.4
-0.34499,-0.34457,2.41
-0.34113,-0.3407,2.42
-0.33724,-0.3368,2.43
-0.33331,-0.33286,2.44
-0.32935,-0.32889,2.45
-0.32536,-0.32489,2.46
-0.32133,-0.32086,2.47
-0.31727,-0.3168,2.48
-0.31318,-0.3127,2.49
-0.30906,-0.30857,2.5
-0.30491,-0.30442,2.51
-0.30072,-0.30023,2.52
-0.29651,-0.29602,2.53
-0.29227,-0.29177,2.54
-0.288,-0.2875,2.55
-0.2837,-0.2832,2.56
-0.27937,-0.27887,2.57
-0.27501,-0.27451,2.58
-0.27062,-0.27012,2.59
-0.26621,-0.26571,2.6
-0.26177,-0.26128,2.61
-0.25731,-0.25681,2.62
-0.25282,-0.25233,2.63
-0.2483,-0.24781,2.64
-0.24376,-0.24328,2.65
-0.2392,-0.23872,2.66
-0.23461,-0.23413,2.67
-0.23,-0.22953,2.68
-0.22536,-0.2249,2.69
-0.22071,-0.22025,2.7
-0.21603,-0.21557,2.71
-0.21132,-0.21088,2.72
-0.2066,-0.20616,2.73
-0.20186,-0.20143,2.74
-0.1971,-0.19667,2.75
-0.19231,-0.1919,2.76
-0.18751,-0.18711,2.77
-0.18269,-0.1823,2.78
-0.17785,-0.17747,2.79
-0.17299,-0.17262,2.8
-0.16812,-0.16776,2.81
-0.16323,-0.16288,2.82
-0.15832,-0.15798,2.83
-0.1534,-0.15307,2.84
-0.14846,-0.14815,2.85
-0.1435,-0.14321,2.86
-0.13854,-0.13825,2.87
-0.13355,-0.13328,2.88
-0.12856,-0.1283,2.89
-0.12355,-0.12331,2.9
-0.11853,-0.1183,2.91
-0.1135,-0.11328,2.92
-0.10846,-0.10825,2.93
-0.1034,-0.10322,2.94
-0.098337,-0.098165,2.95
-0.093263,-0.093106,2.96
-0.088179,-0.088038,2.97
-0.083086,-0.08296,2.98
-0.077985,-0.077875,2.99
-0.072877,-0.072782,3
-0.067761,-0.067681,3.01
-0.062638,-0.062574,3.02
-0.057509,-0.057461,3.03
-0.052374,-0.052342,3.04
-0.047234,-0.047218,3.05
-0.042089,-0.042089,3.06
-0.03694,-0.036955,3.07
-0.031787,-0.031818,3.08
-0.026631,-0.026678,3.09
-0.021473,-0.021535,3.1
-0.016312,-0.01639,3.11
-0.01115,-0.011244,3.12
-0.0059865,-0.0060954,3.13
-0.00082247,-0.00094659,3.14
