true_u,pred_u,Points:0
1.2437,1.2437,1.53
1.2441,1.2442,1.54
1.2445,1.2445,1.55
1.2447,1.2447,1.56
1.2447,1.2448,1.57
1.2447,1.2447,1.58
1.2445,1.2445,1.59
1.2442,1.2442,1.6
1.2438,1.2438,1.61
1.2432,1.2433,1.62
1.2426,1.2426,1.63
1.2418,1.2418,1.64
1.2408,1.2409,1.65
1.2398,1.2398,1.66
1.2386,1.2386,1.67
1.2373,1.2373,1.68
1.2359,1.2359,1.69
1.2344,1.2344,1.7
1.2327,1.2327,1.71
1.2309,1.2309,1.72
1.229,1.229,1.73
1.227,1.227,1.74
1.2248,1.2248,1.75
1.2225,1.2225,1.76
1.2201,1.2201,1.77
1.2176,1.2176,1.78
1.2149,1.215,1.79
1.2122,1.2122,1.8
1.2093,1.2093,1.81
1.2063,1.2063,1.82
1.2032,1.2032,1.83
1.1999,1.1999,1.84
1.1965,1.1965,1.85
1.193,1.1931,1.86
1.1894,1.1895,1.87
1.1857,1.1857,1.88
1.1819,1.1819,1.89
1.1779,1.1779,1.9
1.1738,1.1738,1.91
1.1696,1.1696,1.92
1.1653,1.1653,1.93
1.1609,1.1609,1.94
1.1563,1.1563,1.95
1.1516,1.1517,1.96
1.1469,1.1469,1.97
1.142,1.142,1.98
1.137,1.137,1.99
1.1318,1.1319,2
1.1266,1.1266,2.01
1.1212,1.1213,2.02
1.1158,1.1158,2.03
1.1102,1.1103,2.04
1.1045,1.1046,2.05
1.0987,1.0988,2.06
1.0928,1.0929,2.07
1.0868,1.0869,2.08
1.0807,1.0807,2.09
1.0745,1.0745,2.1
1.0681,1.0682,2.11
1.0617,1.0617,2.12
1.0551,1.0552,2.13
1.0485,1.0485,2.14
1.0417,1.0418,2.15
1.0348,1.0349,2.16
1.0279,1.0279,2.17
1.0208,1.0209,2.18
1.0136,1.0137,2.19
1.0064,1.0064,2.2
0.99899,0.99904,2.21
0.99151,0.99156,2.22
0.98394,0.98399,2.23
0.97626,0.97631,2.24
0.96849,0.96854,2.25
0.96062,0.96067,2.26
0.95266,0.95271,2.27
0.9446,0.94465,2.28
0.93645,0.9365,2.29
0.9282,0.92825,2.3
0.91986,0.91991,2.31
0.91143,0.91148,2.32
0.90291,0.90295,2.33
0.8943,0.89434,2.34
0.88559,0.88563,2.35
0.8768,0.87684,2.36
0.86792,0.86796,2.37
0.85896,0.85899,2.38
0.84991,0.84994,2.39
0.84077,0.8408,2.4
0.83155,0.83158,2.41
0.82225,0.82227,2.42
0.81286,0.81288,2.43
0.80339,0.80341,2.44
0.79385,0.79386,2.45
0.78422,0.78423,2.46
0.77451,0.77453,2.47
0.76473,0.76474,2.48
0.75487,0.75488,2.49
0.74494,0.74494,2.5
0.73493,0.73493,2.51
0.72485,0.72484,2.52
0.71469,0.71468,2.53
0.70446,0.70445,2.54
0.69417,0.69415,2.55
0.6838,0.68378,2.56
0.67336,0.67334,2.57
0.66286,0.66284,2.58
0.65229,0.65226,2.59
0.64166,0.64163,2.6
0.63096,0.63092,2.61
0.6202,0.62016,2.62
0.60938,0.60933,2.63
0.59849,0.59844,2.64
0.58755,0.58749,2.65
0.57655,0.57649,2.66
0.56549,0.56542,2.67
0.55437,0.5543,2.68
0.5432,0.54313,2.69
0.53197,0.53189,2.7
0.52069,0.52061,2.71
0.50936,0.50927,2.72
0.49798,0.49789,2.73
0.48655,0.48645,2.74
0.47507,0.47497,2.75
0.46354,0.46343,2.76
0.45196,0.45185,2.77
0.44034,0.44023,2.78
0.42868,0.42856,2.79
0.41697,0.41685,2.8
0.40522,0.4051,2.81
0.39343,0.39331,2.82
0.3816,0.38147,2.83
0.36974,0.3696,2.84
0.35783,0.3577,2.85
0.34589,0.34575,2.86
0.33392,0.33378,2.87
0.32191,0.32177,2.88
0.30987,0.30973,2.89
0.2978,0.29765,2.9
0.2857,0.28555,2.91
0.27357,0.27342,2.92
0.26142,0.26126,2.93
0.24923,0.24908,2.94
0.23702,0.23687,2.95
0.22479,0.22464,2.96
0.21254,0.21238,2.97
0.20027,0.20011,2.98
0.18797,0.18781,2.99
0.17566,0.1755,3
0.16333,0.16316,3.01
0.15098,0.15082,3.02
0.13861,0.13846,3.03
0.12624,0.12608,3.04
0.11385,0.11369,3.05
0.10145,0.10129,3.06
0.089037,0.088882,3.07
0.076618,0.076464,3.08
0.06419,0.064038,3.09
0.051757,0.051606,3.1
0.039318,0.039169,3.11
0.026875,0.026728,3.12
0.014429,0.014285,3.13
0.0019824,0.0018398,3.14
