true_u,pred_u,Points:0
-0.019575,-0.019308,2.82
-0.018986,-0.01872,2.83
-0.018396,-0.018131,2.84
-0.017804,-0.017539,2.85
-0.01721,-0.016947,2.86
-0.016614,-0.016352,2.87
-0.016016,-0.015756,2.88
-0.015417,-0.015159,2.89
-0.014817,-0.01456,2.9
-0.014215,-0.01396,2.91
-0.013611,-0.013358,2.92
-0.013006,-0.012755,2.93
-0.0124,-0.012152,2.94
-0.011793,-0.011547,2.95
-0.011184,-0.010941,2.96
-0.010575,-0.010333,2.97
-0.009964,-0.0097257,2.98
-0.0093523,-0.0091168,2.99
-0.0087396,-0.0085073,3
-0.0081261,-0.0078969,3.01
-0.0075118,-0.0072859,3.02
-0.0068967,-0.006674,3.03
-0.0062809,-0.0060617,3.04
-0.0056645,-0.0054489,3.05
-0.0050475,-0.0048357,3.06
-0.00443,-0.0042218,3.07
-0.0038121,-0.0036078,3.08
-0.0031937,-0.0029935,3.09
-0.0025751,-0.0023791,3.1
-0.0019562,-0.0017643,3.11
-0.0013371,-0.0011496,3.12
-0.00071792,-0.00053469,3.13
-9.8634e-05,8.0138e-05,3.14
