true_u,pred_u,Points:0
-1.3318,-1.3315,1.24
-1.3363,-1.336,1.25
-1.3406,-1.3404,1.26
-1.3449,-1.3446,1.27
-1.349,-1.3487,1.28
-1.353,-1.3526,1.29
-1.3568,-1.3565,1.3
-1.3605,-1.3601,1.31
-1.364,-1.3637,1.32
-1.3675,-1.3671,1.33
-1.3708,-1.3704,1.34
-1.3739,-1.3735,1.35
-1.3769,-1.3765,1.36
-1.3798,-1.3794,1.37
-1.3825,-1.3821,1.38
-1.3852,-1.3847,1.39
-1.3876,-1.3872,1.4
-1.3899,-1.3895,1.41
-1.3921,-1.3917,1.42
-1.3942,-1.3937,1.43
-1.3961,-1.3956,1.44
-1.3978,-1.3974,1.45
-1.3995,-1.399,1.46
-1.401,-1.4005,1.47
-1.4023,-1.4018,1.48
-1.4035,-1.403,1.49
-1.4046,-1.4041,1.5
-1.4055,-1.405,1.51
-1.4063,-1.4058,1.52
-1.4069,-1.4064,1.53
-1.4074,-1.4069,1.54
-1.4078,-1.4073,1.55
-1.408,-1.4075,1.56
-1.4081,-1.4076,1.57
-1.408,-1.4075,1.58
-1.4078,-1.4073,1.59
-1.4075,-1.407,1.6
-1.407,-1.4065,1.61
-1.4064,-1.4059,1.62
-1.4056,-1.4051,1.63
-1.4047,-1.4042,1.64
-1.4037,-1.4032,1.65
-1.4025,-1.402,1.66
-1.4012,-1.4007,1.67
-1.3997,-1.3992,1.68
-1.3981,-1.3976,1.69
-1.3964,-1.3959,1.7
-1.3945,-1.394,1.71
-1.3925,-1.392,1.72
-1.3903,-1.3898,1.73
-1.388,-1.3875,1.74
-1.3856,-1.3851,1.75
-1.383,-1.3825,1.76
-1.3803,-1.3798,1.77
-1.3774,-1.377,1.78
-1.3744,-1.374,1.79
-1.3713,-1.3709,1.8
-1.368,-1.3676,1.81
-1.3646,-1.3643,1.82
-1.3611,-1.3607,1.83
-1.3574,-1.3571,1.84
-1.3536,-1.3533,1.85
-1.3496,-1.3493,1.86
-1.3455,-1.3453,1.87
-1.3413,-1.3411,1.88
-1.337,-1.3367,1.89
-1.3325,-1.3323,1.9
-1.3279,-1.3277,1.91
-1.3231,-1.3229,1.92
-1.3182,-1.3181,1.93
-1.3132,-1.3131,1.94
-1.3081,-1.3079,1.95
-1.3028,-1.3027,1.96
-1.2974,-1.2973,1.97
-1.2918,-1.2918,1.98
-1.2862,-1.2861,1.99
-1.2804,-1.2803,2
-1.2745,-1.2744,2.01
-1.2684,-1.2684,2.02
-1.2622,-1.2623,2.03
-1.2559,-1.256,2.04
-1.2495,-1.2496,2.05
-1.2429,-1.243,2.06
-1.2363,-1.2364,2.07
-1.2295,-1.2296,2.08
-1.2225,-1.2227,2.09
-1.2155,-1.2157,2.1
-1.2083,-1.2085,2.11
-1.201,-1.2012,2.12
-1.1936,-1.1939,2.13
-1.1861,-1.1863,2.14
-1.1784,-1.1787,2.15
-1.1707,-1.171,2.16
-1.1628,-1.1631,2.17
-1.1548,-1.1551,2.18
-1.1467,-1.147,2.19
-1.1384,-1.1388,2.2
-1.1301,-1.1305,2.21
-1.1216,-1.1221,2.22
-1.1131,-1.1135,2.23
-1.1044,-1.1049,2.24
-1.0956,-1.0961,2.25
-1.0867,-1.0872,2.26
-1.0777,-1.0782,2.27
-1.0686,-1.0691,2.28
-1.0594,-1.0599,2.29
-1.05,-1.0506,2.3
-1.0406,-1.0412,2.31
-1.0311,-1.0317,2.32
-1.0214,-1.022,2.33
-1.0117,-1.0123,2.34
-1.0018,-1.0025,2.35
-0.99188,-0.99256,2.36
-0.98184,-0.98253,2.37
-0.9717,-0.9724,2.38
-0.96146,-0.96218,2.39
-0.95112,-0.95186,2.4
-0.94069,-0.94144,2.41
-0.93017,-0.93093,2.42
-0.91955,-0.92032,2.43
-0.90884,-0.90962,2.44
-0.89804,-0.89883,2.45
-0.88715,-0.88795,2.46
-0.87617,-0.87699,2.47
-0.8651,-0.86593,2.48
-0.85395,-0.85478,2.49
-0.84271,-0.84355,2.5
-0.83139,-0.83224,2.51
-0.81998,-0.82084,2.52
-0.80849,-0.80936,2.53
-0.79692,-0.7978,2.54
-0.78527,-0.78615,2.55
-0.77355,-0.77443,2.56
-0.76174,-0.76263,2.57
-0.74986,-0.75075,2.58
-0.73791,-0.7388,2.59
-0.72588,-0.72677,2.6
-0.71378,-0.71467,2.61
-0.7016,-0.7025,2.62
-0.68936,-0.69026,2.63
-0.67705,-0.67794,2.64
-0.66467,-0.66556,2.65
-0.65222,-0.65312,2.66
-0.63971,-0.6406,2.67
-0.62713,-0.62802,2.68
-0.61449,-0.61538,2.69
-0.60179,-0.60268,2.7
-0.58903,-0.58991,2.71
-0.57621,-0.57709,2.72
-0.56334,-0.56421,2.73
-0.55041,-0.55127,2.74
-0.53742,-0.53827,2.75
-0.52438,-0.52522,2.76
-0.51128,-0.51212,2.77
-0.49814,-0.49896,2.78
-0.48494,-0.48576,2.79
-0.4717,-0.47251,2.8
-0.45841,-0.4592,2.81
-0.44507,-0.44586,2.82
-0.43169,-0.43246,2.83
-0.41826,-0.41903,2.84
-0.4048,-0.40555,2.85
-0.39129,-0.39203,2.86
-0.37775,-0.37847,2.87
-0.36416,-0.36487,2.88
-0.35054,-0.35123,2.89
-0.33689,-0.33756,2.9
-0.3232,-0.32386,2.91
-0.30948,-0.31012,2.92
-0.29573,-0.29635,2.93
-0.28194,-0.28256,2.94
-0.26813,-0.26873,2.95
-0.2543,-0.25487,2.96
-0.24044,-0.24099,2.97
-0.22655,-0.22709,2.98
-0.21264,-0.21316,2.99
-0.19871,-0.19921,3
-0.18476,-0.18524,3.01
-0.17079,-0.17126,3.02
-0.15681,-0.15725,3.03
-0.14281,-0.14323,3.04
-0.12879,-0.12919,3.05
-0.11476,-0.11514,3.06
-0.10072,-0.10108,3.07
-0.086674,-0.087013,3.08
-0.072615,-0.072933,3.09
-0.05855,-0.058846,3.1
-0.044478,-0.044753,3.11
-0.030402,-0.030655,3.12
-0.016323,-0.016554,3.13
-0.0022426,-0.002452,3.14
