true_u,pred_u,Points:0
-0.74389,-0.74386,0.79
-0.75123,-0.75119,0.8
-0.75849,-0.75845,0.81
-0.76567,-0.76563,0.82
-0.77277,-0.77274,0.83
-0.7798,-0.77976,0.84
-0.78675,-0.78671,0.85
-0.79363,-0.79359,0.86
-0.80042,-0.80038,0.87
-0.80713,-0.80709,0.88
-0.81376,-0.81372,0.89
-0.82031,-0.82027,0.9
-0.82678,-0.82674,0.91
-0.83317,-0.83313,0.92
-0.83947,-0.83943,0.93
-0.84569,-0.84565,0.94
-0.85182,-0.85179,0.95
-0.85787,-0.85784,0.96
-0.86383,-0.86381,0.97
-0.86971,-0.86968,0.98
-0.8755,-0.87548,0.99
-0.8812,-0.88118,1
-0.88682,-0.8868,1.01
-0.89234,-0.89233,1.02
-0.89778,-0.89777,1.03
-0.90312,-0.90312,1.04
-0.90838,-0.90838,1.05
-0.91355,-0.91354,1.06
-0.91862,-0.91862,1.07
-0.9236,-0.92361,1.08
-0.92849,-0.9285,1.09
-0.93329,-0.9333,1.1
-0.93799,-0.93801,1.11
-0.9426,-0.94262,1.12
-0.94712,-0.94714,1.13
-0.95154,-0.95157,1.14
-0.95586,-0.9559,1.15
-0.96009,-0.96013,1.16
-0.96423,-0.96427,1.17
-0.96826,-0.96831,1.18
-0.9722,-0.97226,1.19
-0.97605,-0.97611,1.2
-0.97979,-0.97986,1.21
-0.98344,-0.98351,1.22
-0.98699,-0.98707,1.23
-0.99044,-0.99052,1.24
-0.99379,-0.99388,1.25
-0.99705,-0.99714,1.26
-1.0002,-1.0003,1.27
-1.0033,-1.0034,1.28
-1.0062,-1.0063,1.29
-1.0091,-1.0092,1.3
-1.0118,-1.0119,1.31
-1.0145,-1.0146,1.32
-1.017,-1.0171,1.33
-1.0194,-1.0196,1.34
-1.0218,-1.0219,1.35
-1.024,-1.0242,1.36
-1.0262,-1.0263,1.37
-1.0282,-1.0284,1.38
-1.0301,-1.0303,1.39
-1.032,-1.0321,1.4
-1.0337,-1.0339,1.41
-1.0353,-1.0355,1.42
-1.0369,-1.037,1.43
-1.0383,-1.0385,1.44
-1.0396,-1.0398,1.45
-1.0408,-1.041,1.46
-1.0419,-1.0421,1.47
-1.0429,-1.0431,1.48
-1.0438,-1.044,1.49
-1.0446,-1.0448,1.5
-1.0453,-1.0455,1.51
-1.0459,-1.0461,1.52
-1.0463,-1.0466,1.53
-1.0467,-1.0469,1.54
-1.047,-1.0472,1.55
-1.0472,-1.0474,1.56
-1.0472,-1.0474,1.57
-1.0472,-1.0474,1.58
-1.047,-1.0473,1.59
-1.0468,-1.047,1.6
-1.0464,-1.0466,1.61
-1.0459,-1.0462,1.62
-1.0454,-1.0456,1.63
-1.0447,-1.0449,1.64
-1.0439,-1.0442,1.65
-1.0431,-1.0433,1.66
-1.0421,-1.0423,1.67
-1.041,-1.0412,1.68
-1.0398,-1.04,1.69
-1.0385,-1.0387,1.7
-1.0371,-1.0373,1.71
-1.0356,-1.0358,1.72
-1.034,-1.0342,1.73
-1.0323,-1.0325,1.74
-1.0304,-1.0307,1.75
-1.0285,-1.0288,1.76
-1.0265,-1.0267,1.77
-1.0244,-1.0246,1.78
-1.0222,-1.0224,1.79
-1.0198,-1.0201,1.8
-1.0174,-1.0176,1.81
-1.0149,-1.0151,1.82
-1.0122,-1.0125,1.83
-1.0095,-1.0097,1.84
-1.0067,-1.0069,1.85
-1.0037,-1.0039,1.86
-1.0007,-1.0009,1.87
-0.99755,-0.99776,1.88
-0.99432,-0.99452,1.89
-0.99098,-0.99118,1.9
-0.98755,-0.98774,1.91
-0.98401,-0.9842,1.92
-0.98038,-0.98057,1.93
-0.97665,-0.97683,1.94
-0.97282,-0.973,1.95
-0.9689,-0.96907,1.96
-0.96488,-0.96504,1.97
-0.96076,-0.96092,1.98
-0.95654,-0.9567,1.99
-0.95223,-0.95238,2
-0.94783,-0.94797,2.01
-0.94333,-0.94347,2.02
-0.93873,-0.93887,2.03
-0.93404,-0.93417,2.04
-0.92926,-0.92939,2.05
-0.92439,-0.92451,2.06
-0.91942,-0.91953,2.07
-0.91436,-0.91447,2.08
-0.90921,-0.90931,2.09
-0.90397,-0.90407,2.1
-0.89864,-0.89873,2.11
-0.89321,-0.8933,2.12
-0.8877,-0.88778,2.13
-0.8821,-0.88218,2.14
-0.87641,-0.87648,2.15
-0.87064,-0.8707,2.16
-0.86478,-0.86484,2.17
-0.85883,-0.85888,2.18
-0.85279,-0.85284,2.19
-0.84667,-0.84671,2.2
-0.84047,-0.8405,2.21
-0.83418,-0.83421,2.22
-0.8278,-0.82783,2.23
-0.82135,-0.82137,2.24
-0.81481,-0.81483,2.25
-0.80819,-0.80821,2.26
-0.80149,-0.8015,2.27
-0.79471,-0.79472,2.28
-0.78785,-0.78786,2.29
-0.78092,-0.78091,2.3
-0.7739,-0.77389,2.31
-0.76681,-0.7668,2.32
-0.75963,-0.75962,2.33
-0.75239,-0.75237,2.34
-0.74507,-0.74505,2.35
-0.73767,-0.73765,2.36
-0.7302,-0.73018,2.37
-0.72266,-0.72263,2.38
-0.71504,-0.71502,2.39
-0.70736,-0.70733,2.4
-0.6996,-0.69957,2.41
-0.69177,-0.69174,2.42
-0.68388,-0.68384,2.43
-0.67591,-0.67588,2.44
-0.66788,-0.66784,2.45
-0.65978,-0.65974,2.46
-0.65161,-0.65158,2.47
-0.64338,-0.64335,2.48
-0.63509,-0.63505,2.49
-0.62673,-0.6267,2.5
-0.61831,-0.61828,2.51
-0.60983,-0.60979,2.52
-0.60128,-0.60125,2.53
-0.59268,-0.59265,2.54
-0.58402,-0.58399,2.55
-0.57529,-0.57527,2.56
-0.56652,-0.56649,2.57
-0.55768,-0.55766,2.58
-0.54879,-0.54877,2.59
-0.53984,-0.53983,2.6
-0.53084,-0.53083,2.61
-0.52179,-0.52178,2.62
-0.51268,-0.51268,2.63
-0.50353,-0.50353,2.64
-0.49432,-0.49432,2.65
-0.48506,-0.48507,2.66
-0.47576,-0.47577,2.67
-0.4664,-0.46642,2.68
-0.457,-0.45703,2.69
-0.44756,-0.44759,2.7
-0.43807,-0.43811,2.71
-0.42854,-0.42858,2.72
-0.41896,-0.41901,2.73
-0.40934,-0.4094,2.74
-0.39968,-0.39974,2.75
-0.38998,-0.39005,2.76
-0.38024,-0.38032,2.77
-0.37047,-0.37055,2.78
-0.36065,-0.36075,2.79
-0.35081,-0.3509,2.8
-0.34092,-0.34103,2.81
-0.331,-0.33112,2.82
-0.32105,-0.32117,2.83
-0.31107,-0.3112,2.84
-0.30105,-0.30119,2.85
-0.29101,-0.29115,2.86
-0.28093,-0.28109,2.87
-0.27083,-0.27099,2.88
-0.2607,-0.26087,2.89
-0.25055,-0.25073,2.9
-0.24037,-0.24055,2.91
-0.23016,-0.23036,2.92
-0.21993,-0.22014,2.93
-0.20968,-0.2099,2.94
-0.19941,-0.19964,2.95
-0.18912,-0.18936,2.96
-0.17881,-0.17906,2.97
-0.16849,-0.16874,2.98
-0.15814,-0.15841,2.99
-0.14778,-0.14805,3
-0.13741,-0.13769,3.01
-0.12702,-0.12731,3.02
-0.11662,-0.11692,3.03
-0.10621,-0.10651,3.04
-0.095783,-0.096101,3.05
-0.08535,-0.085677,3.06
-0.074909,-0.075245,3.07
-0.06446,-0.064805,3.08
-0.054005,-0.054359,3.09
-0.043544,-0.043907,3.1
-0.033079,-0.033451,3.11
-0.02261,-0.022991,3.12
-0.01214,-0.012529,3.13
-0.0016679,-0.0020663,3.14
