true_u,pred_u,Points:0
-0.92352,-0.9237,2.24
-0.91617,-0.91635,2.25
-0.90873,-0.90891,2.26
-0.9012,-0.90138,2.27
-0.89357,-0.89376,2.28
-0.88586,-0.88605,2.29
-0.87806,-0.87825,2.3
-0.87017,-0.87037,2.31
-0.8622,-0.86239,2.32
-0.85413,-0.85434,2.33
-0.84599,-0.84619,2.34
-0.83775,-0.83796,2.35
-0.82944,-0.82965,2.36
-0.82104,-0.82125,2.37
-0.81256,-0.81278,2.38
-0.80399,-0.80422,2.39
-0.79535,-0.79558,2.4
-0.78663,-0.78686,2.41
-0.77783,-0.77806,2.42
-0.76895,-0.76919,2.43
-0.75999,-0.76024,2.44
-0.75096,-0.75121,2.45
-0.74185,-0.7421,2.46
-0.73267,-0.73293,2.47
-0.72342,-0.72368,2.48
-0.71409,-0.71435,2.49
-0.70469,-0.70496,2.5
-0.69523,-0.69549,2.51
-0.68569,-0.68596,2.52
-0.67608,-0.67636,2.53
-0.66641,-0.66669,2.54
-0.65667,-0.65695,2.55
-0.64686,-0.64715,2.56
-0.63699,-0.63728,2.57
-0.62705,-0.62735,2.58
-0.61706,-0.61736,2.59
-0.607,-0.6073,2.6
-0.59688,-0.59718,2.61
-0.5867,-0.58701,2.62
-0.57646,-0.57677,2.63
-0.56616,-0.56648,2.64
-0.55581,-0.55613,2.65
-0.5454,-0.54573,2.66
-0.53494,-0.53527,2.67
-0.52442,-0.52476,2.68
-0.51386,-0.51419,2.69
-0.50324,-0.50357,2.7
-0.49257,-0.49291,2.71
-0.48185,-0.48219,2.72
-0.47108,-0.47143,2.73
-0.46026,-0.46062,2.74
-0.4494,-0.44976,2.75
-0.4385,-0.43886,2.76
-0.42755,-0.42791,2.77
-0.41655,-0.41692,2.78
-0.40552,-0.40589,2.79
-0.39445,-0.39482,2.8
-0.38333,-0.38371,2.81
-0.37218,-0.37256,2.82
-0.36099,-0.36137,2.83
-0.34976,-0.35014,2.84
-0.3385,-0.33889,2.85
-0.32721,-0.32759,2.86
-0.31588,-0.31627,2.87
-0.30452,-0.30491,2.88
-0.29313,-0.29353,2.89
-0.28171,-0.28211,2.9
-0.27027,-0.27066,2.91
-0.25879,-0.25919,2.92
-0.24729,-0.24769,2.93
-0.23577,-0.23617,2.94
-0.22422,-0.22462,2.95
-0.21265,-0.21306,2.96
-0.20106,-0.20147,2.97
-0.18945,-0.18986,2.98
-0.17782,-0.17823,2.99
-0.16617,-0.16658,3
-0.1545,-0.15491,3.01
-0.14282,-0.14324,3.02
-0.13113,-0.13154,3.03
-0.11942,-0.11983,3.04
-0.1077,-0.10812,3.05
-0.095968,-0.096386,3.06
-0.084228,-0.084646,3.07
-0.072479,-0.072898,3.08
-0.060723,-0.061143,3.09
-0.048961,-0.049382,3.1
-0.037194,-0.037615,3.11
-0.025423,-0.025846,3.12
-0.01365,-0.014073,3.13
-0.0018753,-0.0022987,3.14
