true_u,pred_u,Points:0
-0.77569,-0.77626,1.67
-0.77488,-0.77544,1.68
-0.77399,-0.77455,1.69
-0.77302,-0.77358,1.7
-0.77198,-0.77253,1.71
-0.77086,-0.7714,1.72
-0.76966,-0.77019,1.73
-0.76839,-0.76891,1.74
-0.76704,-0.76755,1.75
-0.76561,-0.76612,1.76
-0.7641,-0.7646,1.77
-0.76252,-0.76301,1.78
-0.76087,-0.76134,1.79
-0.75913,-0.7596,1.8
-0.75732,-0.75778,1.81
-0.75544,-0.75588,1.82
-0.75348,-0.75391,1.83
-0.75144,-0.75187,1.84
-0.74933,-0.74974,1.85
-0.74715,-0.74754,1.86
-0.74489,-0.74527,1.87
-0.74255,-0.74292,1.88
-0.74014,-0.7405,1.89
-0.73766,-0.738,1.9
-0.7351,-0.73543,1.91
-0.73247,-0.73279,1.92
-0.72977,-0.73007,1.93
-0.72699,-0.72728,1.94
-0.72414,-0.72441,1.95
-0.72122,-0.72148,1.96
-0.71823,-0.71847,1.97
-0.71516,-0.71539,1.98
-0.71202,-0.71224,1.99
-0.70881,-0.70901,2
-0.70554,-0.70572,2.01
-0.70219,-0.70235,2.02
-0.69877,-0.69891,2.03
-0.69528,-0.69541,2.04
-0.69172,-0.69183,2.05
-0.68809,-0.68819,2.06
-0.68439,-0.68448,2.07
-0.68062,-0.68069,2.08
-0.67679,-0.67684,2.09
-0.67289,-0.67293,2.1
-0.66892,-0.66894,2.11
-0.66488,-0.66489,2.12
-0.66078,-0.66077,2.13
-0.65661,-0.65659,2.14
-0.65238,-0.65234,2.15
-0.64808,-0.64802,2.16
-0.64372,-0.64364,2.17
-0.63929,-0.6392,2.18
-0.63479,-0.63469,2.19
-0.63024,-0.63012,2.2
-0.62562,-0.62549,2.21
-0.62094,-0.62079,2.22
-0.61619,-0.61603,2.23
-0.61139,-0.61121,2.24
-0.60652,-0.60633,2.25
-0.6016,-0.60139,2.26
-0.59661,-0.59639,2.27
-0.59156,-0.59133,2.28
-0.58646,-0.58622,2.29
-0.58129,-0.58104,2.3
-0.57607,-0.5758,2.31
-0.57079,-0.57051,2.32
-0.56545,-0.56516,2.33
-0.56006,-0.55976,2.34
-0.55461,-0.5543,2.35
-0.5491,-0.54878,2.36
-0.54354,-0.54322,2.37
-0.53793,-0.53759,2.38
-0.53226,-0.53191,2.39
-0.52654,-0.52618,2.4
-0.52076,-0.5204,2.41
-0.51494,-0.51457,2.42
-0.50906,-0.50868,2.43
-0.50313,-0.50275,2.44
-0.49715,-0.49676,2.45
-0.49112,-0.49073,2.46
-0.48504,-0.48465,2.47
-0.47892,-0.47852,2.48
-0.47274,-0.47234,2.49
-0.46652,-0.46611,2.5
-0.46025,-0.45984,2.51
-0.45394,-0.45353,2.52
-0.44758,-0.44717,2.53
-0.44117,-0.44076,2.54
-0.43473,-0.43431,2.55
-0.42823,-0.42782,2.56
-0.4217,-0.42129,2.57
-0.41512,-0.41471,2.58
-0.4085,-0.40809,2.59
-0.40184,-0.40144,2.6
-0.39514,-0.39474,2.61
-0.3884,-0.388,2.62
-0.38163,-0.38123,2.63
-0.37481,-0.37442,2.64
-0.36796,-0.36757,2.65
-0.36107,-0.36068,2.66
-0.35414,-0.35376,2.67
-0.34718,-0.34681,2.68
-0.34018,-0.33982,2.69
-0.33315,-0.3328,2.7
-0.32609,-0.32574,2.71
-0.31899,-0.31865,2.72
-0.31186,-0.31153,2.73
-0.3047,-0.30438,2.74
-0.29751,-0.2972,2.75
-0.29029,-0.28999,2.76
-0.28304,-0.28275,2.77
-0.27577,-0.27549,2.78
-0.26846,-0.2682,2.79
-0.26113,-0.26088,2.8
-0.25377,-0.25353,2.81
-0.24639,-0.24616,2.82
-0.23898,-0.23877,2.83
-0.23155,-0.23135,2.84
-0.22409,-0.22391,2.85
-0.21662,-0.21644,2.86
-0.20912,-0.20896,2.87
-0.2016,-0.20145,2.88
-0.19406,-0.19393,2.89
-0.1865,-0.18639,2.9
-0.17892,-0.17882,2.91
-0.17133,-0.17124,2.92
-0.16371,-0.16365,2.93
-0.15608,-0.15603,2.94
-0.14844,-0.1484,2.95
-0.14078,-0.14076,2.96
-0.1331,-0.1331,2.97
-0.12542,-0.12543,2.98
-0.11772,-0.11775,2.99
-0.11001,-0.11005,3
-0.10228,-0.10235,3.01
-0.09455,-0.094634,3.02
-0.086808,-0.086908,3.03
-0.079057,-0.079174,3.04
-0.071298,-0.071433,3.05
-0.063532,-0.063684,3.06
-0.05576,-0.055928,3.07
-0.047982,-0.048167,3.08
-0.0402,-0.040402,3.09
-0.032413,-0.032632,3.1
-0.024623,-0.024859,3.11
-0.016831,-0.017083,3.12
-0.0090365,-0.0093048,3.13
-0.0012415,-0.0015264,3.14
