true_u,pred_u,Points:0
-0.57323,-0.57365,1.18
-0.57557,-0.576,1.19
-0.57784,-0.57829,1.2
-0.58006,-0.58052,1.21
-0.58222,-0.58269,1.22
-0.58432,-0.58481,1.23
-0.58636,-0.58686,1.24
-0.58835,-0.58886,1.25
-0.59027,-0.5908,1.26
-0.59214,-0.59267,1.27
-0.59395,-0.59449,1.28
-0.59569,-0.59625,1.29
-0.59738,-0.59795,1.3
-0.59901,-0.59959,1.31
-0.60058,-0.60117,1.32
-0.60209,-0.60269,1.33
-0.60354,-0.60414,1.34
-0.60492,-0.60554,1.35
-0.60625,-0.60688,1.36
-0.60752,-0.60815,1.37
-0.60873,-0.60936,1.38
-0.60987,-0.61052,1.39
-0.61095,-0.61161,1.4
-0.61198,-0.61264,1.41
-0.61294,-0.6136,1.42
-0.61384,-0.61451,1.43
-0.61468,-0.61535,1.44
-0.61546,-0.61613,1.45
-0.61617,-0.61685,1.46
-0.61683,-0.61751,1.47
-0.61742,-0.61811,1.48
-0.61795,-0.61864,1.49
-0.61842,-0.61911,1.5
-0.61883,-0.61952,1.51
-0.61918,-0.61987,1.52
-0.61946,-0.62015,1.53
-0.61968,-0.62037,1.54
-0.61984,-0.62053,1.55
-0.61994,-0.62062,1.56
-0.61998,-0.62066,1.57
-0.61995,-0.62063,1.58
-0.61986,-0.62054,1.59
-0.61971,-0.62038,1.6
-0.6195,-0.62017,1.61
-0.61923,-0.61989,1.62
-0.61889,-0.61955,1.63
-0.61849,-0.61915,1.64
-0.61803,-0.61868,1.65
-0.61751,-0.61815,1.66
-0.61693,-0.61756,1.67
-0.61628,-0.61691,1.68
-0.61558,-0.61619,1.69
-0.61481,-0.61542,1.7
-0.61398,-0.61458,1.71
-0.61309,-0.61368,1.72
-0.61214,-0.61272,1.73
-0.61112,-0.61169,1.74
-0.61005,-0.61061,1.75
-0.60891,-0.60946,1.76
-0.60772,-0.60825,1.77
-0.60646,-0.60698,1.78
-0.60514,-0.60565,1.79
-0.60376,-0.60426,1.8
-0.60232,-0.60281,1.81
-0.60082,-0.6013,1.82
-0.59927,-0.59973,1.83
-0.59765,-0.59809,1.84
-0.59597,-0.5964,1.85
-0.59423,-0.59465,1.86
-0.59243,-0.59283,1.87
-0.59057,-0.59096,1.88
-0.58866,-0.58903,1.89
-0.58668,-0.58704,1.9
-0.58465,-0.58499,1.91
-0.58256,-0.58288,1.92
-0.58041,-0.58071,1.93
-0.5782,-0.57849,1.94
-0.57593,-0.57621,1.95
-0.57361,-0.57387,1.96
-0.57123,-0.57147,1.97
-0.56879,-0.56901,1.98
-0.56629,-0.5665,1.99
-0.56374,-0.56393,2
-0.56113,-0.5613,2.01
-0.55847,-0.55862,2.02
-0.55575,-0.55589,2.03
-0.55297,-0.55309,2.04
-0.55014,-0.55024,2.05
-0.54726,-0.54734,2.06
-0.54432,-0.54438,2.07
-0.54132,-0.54137,2.08
-0.53827,-0.5383,2.09
-0.53517,-0.53518,2.1
-0.53201,-0.53201,2.11
-0.5288,-0.52878,2.12
-0.52554,-0.5255,2.13
-0.52222,-0.52217,2.14
-0.51886,-0.51878,2.15
-0.51544,-0.51534,2.16
-0.51197,-0.51186,2.17
-0.50844,-0.50832,2.18
-0.50487,-0.50473,2.19
-0.50125,-0.50109,2.2
-0.49757,-0.4974,2.21
-0.49385,-0.49366,2.22
-0.49008,-0.48987,2.23
-0.48626,-0.48603,2.24
-0.48239,-0.48215,2.25
-0.47847,-0.47822,2.26
-0.4745,-0.47424,2.27
-0.47049,-0.47021,2.28
-0.46643,-0.46613,2.29
-0.46232,-0.46201,2.3
-0.45817,-0.45784,2.31
-0.45397,-0.45363,2.32
-0.44972,-0.44938,2.33
-0.44543,-0.44507,2.34
-0.4411,-0.44073,2.35
-0.43672,-0.43634,2.36
-0.4323,-0.43191,2.37
-0.42783,-0.42743,2.38
-0.42332,-0.42291,2.39
-0.41877,-0.41835,2.4
-0.41418,-0.41375,2.41
-0.40954,-0.40911,2.42
-0.40487,-0.40443,2.43
-0.40015,-0.3997,2.44
-0.3954,-0.39494,2.45
-0.3906,-0.39014,2.46
-0.38577,-0.3853,2.47
-0.3809,-0.38042,2.48
-0.37599,-0.37551,2.49
-0.37104,-0.37055,2.5
-0.36605,-0.36557,2.51
-0.36103,-0.36054,2.52
-0.35597,-0.35548,2.53
-0.35088,-0.35039,2.54
-0.34575,-0.34526,2.55
-0.34059,-0.34009,2.56
-0.33539,-0.33489,2.57
-0.33016,-0.32966,2.58
-0.32489,-0.3244,2.59
-0.3196,-0.31911,2.6
-0.31427,-0.31378,2.61
-0.30891,-0.30842,2.62
-0.30352,-0.30304,2.63
-0.2981,-0.29762,2.64
-0.29265,-0.29217,2.65
-0.28717,-0.2867,2.66
-0.28166,-0.28119,2.67
-0.27612,-0.27566,2.68
-0.27056,-0.2701,2.69
-0.26497,-0.26452,2.7
-0.25935,-0.25891,2.71
-0.2537,-0.25327,2.72
-0.24803,-0.24761,2.73
-0.24234,-0.24193,2.74
-0.23662,-0.23622,2.75
-0.23088,-0.23049,2.76
-0.22511,-0.22473,2.77
-0.21933,-0.21895,2.78
-0.21352,-0.21316,2.79
-0.20768,-0.20734,2.8
-0.20183,-0.2015,2.81
-0.19596,-0.19564,2.82
-0.19007,-0.18976,2.83
-0.18416,-0.18386,2.84
-0.17823,-0.17795,2.85
-0.17228,-0.17201,2.86
-0.16632,-0.16607,2.87
-0.16034,-0.1601,2.88
-0.15434,-0.15412,2.89
-0.14833,-0.14812,2.9
-0.1423,-0.14211,2.91
-0.13626,-0.13608,2.92
-0.13021,-0.13004,2.93
-0.12414,-0.12399,2.94
-0.11806,-0.11793,2.95
-0.11197,-0.11185,2.96
-0.10586,-0.10577,2.97
-0.099748,-0.099669,2.98
-0.093624,-0.093562,2.99
-0.087491,-0.087446,3
-0.081349,-0.081321,3.01
-0.075199,-0.075188,3.02
-0.069041,-0.069047,3.03
-0.062877,-0.0629,3.04
-0.056706,-0.056746,3.05
-0.050529,-0.050586,3.06
-0.044348,-0.044422,3.07
-0.038162,-0.038253,3.08
-0.031972,-0.03208,3.09
-0.025779,-0.025904,3.1
-0.019583,-0.019725,3.11
-0.013386,-0.013544,3.12
-0.007187,-0.0073618,3.13
-0.00098741,-0.0011787,3.14
