true_u,pred_u,Points:0
-0.33759,-0.33811,1.72
-0.33707,-0.33757,1.73
-0.33651,-0.337,1.74
-0.33592,-0.3364,1.75
-0.3353,-0.33576,1.76
-0.33464,-0.33509,1.77
-0.33394,-0.33439,1.78
-0.33322,-0.33365,1.79
-0.33246,-0.33288,1.8
-0.33167,-0.33208,1.81
-0.33084,-0.33124,1.82
-0.32998,-0.33037,1.83
-0.32909,-0.32946,1.84
-0.32817,-0.32853,1.85
-0.32721,-0.32756,1.86
-0.32622,-0.32655,1.87
-0.3252,-0.32552,1.88
-0.32414,-0.32445,1.89
-0.32305,-0.32335,1.9
-0.32194,-0.32221,1.91
-0.32078,-0.32105,1.92
-0.3196,-0.31985,1.93
-0.31838,-0.31862,1.94
-0.31714,-0.31736,1.95
-0.31586,-0.31606,1.96
-0.31454,-0.31474,1.97
-0.3132,-0.31338,1.98
-0.31183,-0.31199,1.99
-0.31042,-0.31057,2
-0.30899,-0.30912,2.01
-0.30752,-0.30764,2.02
-0.30602,-0.30612,2.03
-0.30449,-0.30458,2.04
-0.30293,-0.30301,2.05
-0.30135,-0.3014,2.06
-0.29973,-0.29977,2.07
-0.29808,-0.29811,2.08
-0.2964,-0.29641,2.09
-0.29469,-0.29469,2.1
-0.29295,-0.29294,2.11
-0.29118,-0.29115,2.12
-0.28939,-0.28934,2.13
-0.28756,-0.2875,2.14
-0.28571,-0.28563,2.15
-0.28382,-0.28374,2.16
-0.28191,-0.28181,2.17
-0.27997,-0.27986,2.18
-0.27801,-0.27788,2.19
-0.27601,-0.27587,2.2
-0.27399,-0.27383,2.21
-0.27194,-0.27177,2.22
-0.26986,-0.26968,2.23
-0.26776,-0.26756,2.24
-0.26562,-0.26542,2.25
-0.26347,-0.26325,2.26
-0.26128,-0.26105,2.27
-0.25907,-0.25883,2.28
-0.25684,-0.25658,2.29
-0.25457,-0.25431,2.3
-0.25229,-0.25201,2.31
-0.24997,-0.24969,2.32
-0.24764,-0.24734,2.33
-0.24527,-0.24497,2.34
-0.24289,-0.24257,2.35
-0.24048,-0.24015,2.36
-0.23804,-0.23771,2.37
-0.23558,-0.23524,2.38
-0.2331,-0.23275,2.39
-0.23059,-0.23024,2.4
-0.22807,-0.2277,2.41
-0.22551,-0.22514,2.42
-0.22294,-0.22256,2.43
-0.22034,-0.21996,2.44
-0.21772,-0.21733,2.45
-0.21508,-0.21468,2.46
-0.21242,-0.21202,2.47
-0.20974,-0.20933,2.48
-0.20704,-0.20662,2.49
-0.20431,-0.20389,2.5
-0.20157,-0.20114,2.51
-0.1988,-0.19837,2.52
-0.19602,-0.19558,2.53
-0.19321,-0.19278,2.54
-0.19039,-0.18995,2.55
-0.18754,-0.1871,2.56
-0.18468,-0.18424,2.57
-0.1818,-0.18136,2.58
-0.1789,-0.17846,2.59
-0.17599,-0.17554,2.6
-0.17305,-0.17261,2.61
-0.1701,-0.16966,2.62
-0.16713,-0.16669,2.63
-0.16415,-0.16371,2.64
-0.16115,-0.16071,2.65
-0.15813,-0.15769,2.66
-0.15509,-0.15466,2.67
-0.15205,-0.15162,2.68
-0.14898,-0.14856,2.69
-0.1459,-0.14548,2.7
-0.14281,-0.14239,2.71
-0.1397,-0.13929,2.72
-0.13658,-0.13617,2.73
-0.13344,-0.13304,2.74
-0.13029,-0.1299,2.75
-0.12713,-0.12674,2.76
-0.12396,-0.12357,2.77
-0.12077,-0.12039,2.78
-0.11757,-0.1172,2.79
-0.11436,-0.114,2.8
-0.11114,-0.11078,2.81
-0.10791,-0.10756,2.82
-0.10466,-0.10432,2.83
-0.10141,-0.10108,2.84
-0.098141,-0.097821,2.85
-0.094867,-0.094555,2.86
-0.091583,-0.091281,2.87
-0.088289,-0.087997,2.88
-0.084987,-0.084705,2.89
-0.081677,-0.081404,2.9
-0.078358,-0.078096,2.91
-0.075031,-0.07478,2.92
-0.071697,-0.071457,2.93
-0.068356,-0.068126,2.94
-0.065008,-0.064789,2.95
-0.061653,-0.061446,2.96
-0.058293,-0.058096,2.97
-0.054926,-0.054741,2.98
-0.051554,-0.051381,2.99
-0.048177,-0.048015,3
-0.044795,-0.044645,3.01
-0.041408,-0.04127,3.02
-0.038017,-0.037891,3.03
-0.034623,-0.034509,3.04
-0.031225,-0.031123,3.05
-0.027824,-0.027733,3.06
-0.02442,-0.024341,3.07
-0.021014,-0.020947,3.08
-0.017605,-0.017551,3.09
-0.014195,-0.014153,3.1
-0.010784,-0.010753,3.11
-0.0073709,-0.007352,3.12
-0.0039575,-0.0039503,3.13
-0.00054371,-0.00054846,3.14
