true_u,pred_u,Points:0
0.035986,0.035805,1.81
0.035896,0.03572,1.82
0.035803,0.035632,1.83
0.035706,0.03554,1.84
0.035606,0.035444,1.85
0.035502,0.035345,1.86
0.035395,0.035242,1.87
0.035284,0.035136,1.88
0.035169,0.035026,1.89
0.035051,0.034913,1.9
0.03493,0.034796,1.91
0.034805,0.034675,1.92
0.034676,0.034551,1.93
0.034544,0.034424,1.94
0.034409,0.034293,1.95
0.03427,0.034158,1.96
0.034128,0.03402,1.97
0.033982,0.033879,1.98
0.033833,0.033734,1.99
0.033681,0.033586,2
0.033525,0.033434,2.01
0.033366,0.033279,2.02
0.033203,0.03312,2.03
0.033037,0.032959,2.04
0.032868,0.032793,2.05
0.032696,0.032625,2.06
0.03252,0.032453,2.07
0.032341,0.032278,2.08
0.032159,0.0321,2.09
0.031974,0.031919,2.1
0.031785,0.031734,2.11
0.031593,0.031546,2.12
0.031398,0.031355,2.13
0.0312,0.031161,2.14
0.030999,0.030964,2.15
0.030795,0.030764,2.16
0.030587,0.03056,2.17
0.030377,0.030354,2.18
0.030163,0.030144,2.19
0.029947,0.029931,2.2
0.029728,0.029716,2.21
0.029505,0.029498,2.22
0.02928,0.029276,2.23
0.029051,0.029052,2.24
0.02882,0.028825,2.25
0.028586,0.028595,2.26
0.028349,0.028362,2.27
0.028109,0.028126,2.28
0.027867,0.027888,2.29
0.027621,0.027646,2.3
0.027373,0.027403,2.31
0.027122,0.027156,2.32
0.026869,0.026906,2.33
0.026612,0.026654,2.34
0.026353,0.026399,2.35
0.026092,0.026142,2.36
0.025827,0.025882,2.37
0.025561,0.02562,2.38
0.025291,0.025355,2.39
0.025019,0.025087,2.4
0.024745,0.024817,2.41
0.024468,0.024545,2.42
0.024189,0.02427,2.43
0.023907,0.023993,2.44
0.023623,0.023713,2.45
0.023337,0.023431,2.46
0.023048,0.023146,2.47
0.022757,0.02286,2.48
0.022463,0.022571,2.49
0.022168,0.022279,2.5
0.02187,0.021986,2.51
0.02157,0.02169,2.52
0.021268,0.021392,2.53
0.020963,0.021092,2.54
0.020657,0.02079,2.55
0.020348,0.020486,2.56
0.020038,0.02018,2.57
0.019725,0.019872,2.58
0.019411,0.019561,2.59
0.019094,0.019249,2.6
0.018776,0.018935,2.61
0.018456,0.018618,2.62
0.018134,0.0183,2.63
0.01781,0.01798,2.64
0.017484,0.017659,2.65
0.017157,0.017335,2.66
0.016828,0.017009,2.67
0.016497,0.016682,2.68
0.016164,0.016353,2.69
0.01583,0.016023,2.7
0.015495,0.015691,2.71
0.015157,0.015357,2.72
0.014819,0.015021,2.73
0.014479,0.014684,2.74
0.014137,0.014345,2.75
0.013794,0.014005,2.76
0.013449,0.013664,2.77
0.013104,0.013321,2.78
0.012756,0.012976,2.79
0.012408,0.01263,2.8
0.012058,0.012283,2.81
0.011708,0.011934,2.82
0.011356,0.011585,2.83
0.011003,0.011233,2.84
0.010648,0.010881,2.85
0.010293,0.010528,2.86
0.0099367,0.010173,2.87
0.0095794,0.0098175,2.88
0.0092211,0.0094605,2.89
0.0088619,0.0091027,2.9
0.0085018,0.008744,2.91
0.0081409,0.0083841,2.92
0.0077791,0.0080233,2.93
0.0074166,0.0076616,2.94
0.0070533,0.0072989,2.95
0.0066894,0.0069355,2.96
0.0063247,0.0065714,2.97
0.0059594,0.0062066,2.98
0.0055936,0.0058409,2.99
0.0052271,0.0054746,3
0.0048602,0.0051075,3.01
0.0044927,0.0047398,3.02
0.0041249,0.0043716,3.03
0.0037566,0.0040029,3.04
0.0033879,0.0036338,3.05
0.0030189,0.003264,3.06
0.0026496,0.0028938,3.07
0.00228,0.0025233,3.08
0.0019102,0.0021523,3.09
0.0015402,0.0017811,3.1
0.00117,0.0014095,3.11
0.00079974,0.0010376,3.12
0.00042939,0.00066547,3.13
5.8992e-05,0.0002932,3.14
