true_u,pred_u,Points:0
0.13019,0.13008,1.86
0.1298,0.12969,1.87
0.12939,0.12928,1.88
0.12897,0.12887,1.89
0.12854,0.12844,1.9
0.12809,0.12799,1.91
0.12763,0.12753,1.92
0.12716,0.12706,1.93
0.12668,0.12658,1.94
0.12618,0.12609,1.95
0.12567,0.12558,1.96
0.12515,0.12506,1.97
0.12462,0.12453,1.98
0.12407,0.12398,1.99
0.12351,0.12342,2
0.12294,0.12285,2.01
0.12235,0.12227,2.02
0.12176,0.12167,2.03
0.12115,0.12107,2.04
0.12053,0.12045,2.05
0.1199,0.11982,2.06
0.11925,0.11917,2.07
0.1186,0.11852,2.08
0.11793,0.11785,2.09
0.11725,0.11717,2.1
0.11656,0.11648,2.11
0.11585,0.11578,2.12
0.11514,0.11507,2.13
0.11441,0.11434,2.14
0.11368,0.1136,2.15
0.11293,0.11286,2.16
0.11217,0.1121,2.17
0.11139,0.11133,2.18
0.11061,0.11054,2.19
0.10982,0.10975,2.2
0.10901,0.10895,2.21
0.1082,0.10813,2.22
0.10737,0.10731,2.23
0.10653,0.10647,2.24
0.10569,0.10563,2.25
0.10483,0.10477,2.26
0.10396,0.1039,2.27
0.10308,0.10303,2.28
0.10219,0.10214,2.29
0.10129,0.10124,2.3
0.10038,0.10033,2.31
0.099459,0.099417,2.32
0.098529,0.098489,2.33
0.097589,0.097552,2.34
0.096639,0.096605,2.35
0.09568,0.095649,2.36
0.094711,0.094683,2.37
0.093733,0.093708,2.38
0.092745,0.092724,2.39
0.091748,0.09173,2.4
0.090742,0.090727,2.41
0.089727,0.089716,2.42
0.088702,0.088695,2.43
0.087669,0.087666,2.44
0.086627,0.086628,2.45
0.085577,0.085581,2.46
0.084518,0.084526,2.47
0.08345,0.083463,2.48
0.082374,0.082392,2.49
0.08129,0.081312,2.5
0.080198,0.080224,2.51
0.079098,0.079128,2.52
0.07799,0.078025,2.53
0.076874,0.076914,2.54
0.07575,0.075795,2.55
0.074619,0.074669,2.56
0.07348,0.073535,2.57
0.072334,0.072394,2.58
0.071181,0.071246,2.59
0.07002,0.07009,2.6
0.068853,0.068928,2.61
0.067679,0.067759,2.62
0.066498,0.066583,2.63
0.06531,0.065401,2.64
0.064116,0.064212,2.65
0.062915,0.063016,2.66
0.061708,0.061815,2.67
0.060495,0.060607,2.68
0.059276,0.059393,2.69
0.058051,0.058174,2.7
0.05682,0.056948,2.71
0.055583,0.055717,2.72
0.054341,0.05448,2.73
0.053094,0.053238,2.74
0.051841,0.05199,2.75
0.050583,0.050737,2.76
0.04932,0.049479,2.77
0.048052,0.048216,2.78
0.046779,0.046949,2.79
0.045501,0.045676,2.8
0.044219,0.044399,2.81
0.042933,0.043118,2.82
0.041642,0.041831,2.83
0.040347,0.040541,2.84
0.039048,0.039247,2.85
0.037745,0.037949,2.86
0.036439,0.036646,2.87
0.035128,0.035341,2.88
0.033814,0.034031,2.89
0.032497,0.032718,2.9
0.031177,0.031402,2.91
0.029853,0.030082,2.92
0.028527,0.02876,2.93
0.027197,0.027434,2.94
0.025865,0.026105,2.95
0.02453,0.024774,2.96
0.023193,0.02344,2.97
0.021854,0.022104,2.98
0.020512,0.020766,2.99
0.019168,0.019425,3
0.017823,0.018082,3.01
0.016475,0.016737,3.02
0.015126,0.015391,3.03
0.013776,0.014043,3.04
0.012424,0.012693,3.05
0.01107,0.011342,3.06
0.0097161,0.0099893,3.07
0.0083608,0.0086358,3.08
0.0070047,0.0072812,3.09
0.0056479,0.0059257,3.1
0.0042905,0.0045694,3.11
0.0029327,0.0032125,3.12
0.0015746,0.001855,3.13
0.00021633,0.0004973,3.14
