true_u,pred_u,Points:0
0.43341,0.43314,2.33
0.42928,0.429,2.34
0.4251,0.42482,2.35
0.42088,0.4206,2.36
0.41662,0.41634,2.37
0.41232,0.41203,2.38
0.40797,0.40769,2.39
0.40359,0.4033,2.4
0.39916,0.39888,2.41
0.39469,0.39441,2.42
0.39019,0.38991,2.43
0.38564,0.38536,2.44
0.38106,0.38078,2.45
0.37644,0.37616,2.46
0.37178,0.37151,2.47
0.36709,0.36681,2.48
0.36235,0.36209,2.49
0.35758,0.35732,2.5
0.35278,0.35252,2.51
0.34794,0.34768,2.52
0.34307,0.34281,2.53
0.33816,0.33791,2.54
0.33321,0.33297,2.55
0.32824,0.328,2.56
0.32323,0.323,2.57
0.31819,0.31796,2.58
0.31311,0.3129,2.59
0.30801,0.3078,2.6
0.30287,0.30267,2.61
0.29771,0.29751,2.62
0.29251,0.29233,2.63
0.28729,0.28711,2.64
0.28204,0.28187,2.65
0.27675,0.27659,2.66
0.27145,0.27129,2.67
0.26611,0.26596,2.68
0.26075,0.26061,2.69
0.25536,0.25523,2.7
0.24994,0.24983,2.71
0.2445,0.2444,2.72
0.23904,0.23894,2.73
0.23355,0.23347,2.74
0.22804,0.22796,2.75
0.22251,0.22244,2.76
0.21695,0.2169,2.77
0.21137,0.21133,2.78
0.20577,0.20574,2.79
0.20015,0.20013,2.8
0.19451,0.1945,2.81
0.18886,0.18885,2.82
0.18318,0.18319,2.83
0.17748,0.1775,2.84
0.17177,0.1718,2.85
0.16604,0.16608,2.86
0.16029,0.16034,2.87
0.15452,0.15459,2.88
0.14874,0.14882,2.89
0.14295,0.14304,2.9
0.13714,0.13724,2.91
0.13132,0.13143,2.92
0.12548,0.12561,2.93
0.11964,0.11977,2.94
0.11378,0.11392,2.95
0.10791,0.10806,2.96
0.10202,0.10219,2.97
0.096131,0.096311,2.98
0.090229,0.090419,2.99
0.084319,0.084519,3
0.078399,0.07861,3.01
0.072472,0.072694,3.02
0.066538,0.066769,3.03
0.060597,0.060838,3.04
0.05465,0.054901,3.05
0.048697,0.048958,3.06
0.04274,0.04301,3.07
0.036778,0.037057,3.08
0.030813,0.031101,3.09
0.024844,0.025141,3.1
0.018873,0.019178,3.11
0.012901,0.013213,3.12
0.0069264,0.0072467,3.13
0.0009516,0.001279,3.14
