true_u,pred_u,Points:0
-0.72441,-0.72516,1.57
-0.72438,-0.72513,1.58
-0.72428,-0.72503,1.59
-0.7241,-0.72486,1.6
-0.72386,-0.72462,1.61
-0.72354,-0.7243,1.62
-0.72314,-0.72391,1.63
-0.72268,-0.72344,1.64
-0.72214,-0.72291,1.65
-0.72153,-0.72229,1.66
-0.72085,-0.72161,1.67
-0.7201,-0.72086,1.68
-0.71927,-0.72003,1.69
-0.71837,-0.71912,1.7
-0.7174,-0.71815,1.71
-0.71636,-0.7171,1.72
-0.71525,-0.71598,1.73
-0.71407,-0.71479,1.74
-0.71281,-0.71353,1.75
-0.71148,-0.71219,1.76
-0.71009,-0.71079,1.77
-0.70862,-0.70931,1.78
-0.70708,-0.70776,1.79
-0.70547,-0.70613,1.8
-0.70379,-0.70444,1.81
-0.70203,-0.70267,1.82
-0.70021,-0.70084,1.83
-0.69832,-0.69893,1.84
-0.69636,-0.69695,1.85
-0.69433,-0.69491,1.86
-0.69223,-0.69279,1.87
-0.69006,-0.6906,1.88
-0.68782,-0.68835,1.89
-0.68551,-0.68602,1.9
-0.68314,-0.68362,1.91
-0.68069,-0.68116,1.92
-0.67818,-0.67863,1.93
-0.6756,-0.67602,1.94
-0.67295,-0.67336,1.95
-0.67023,-0.67062,1.96
-0.66745,-0.66781,1.97
-0.6646,-0.66494,1.98
-0.66169,-0.662,1.99
-0.65871,-0.659,2
-0.65566,-0.65593,2.01
-0.65255,-0.65279,2.02
-0.64937,-0.64959,2.03
-0.64612,-0.64632,2.04
-0.64282,-0.64298,2.05
-0.63944,-0.63959,2.06
-0.63601,-0.63612,2.07
-0.63251,-0.6326,2.08
-0.62895,-0.62901,2.09
-0.62532,-0.62536,2.1
-0.62163,-0.62164,2.11
-0.61788,-0.61787,2.12
-0.61407,-0.61403,2.13
-0.61019,-0.61013,2.14
-0.60626,-0.60617,2.15
-0.60226,-0.60215,2.16
-0.59821,-0.59806,2.17
-0.59409,-0.59392,2.18
-0.58992,-0.58972,2.19
-0.58568,-0.58546,2.2
-0.58139,-0.58114,2.21
-0.57704,-0.57677,2.22
-0.57263,-0.57233,2.23
-0.56817,-0.56784,2.24
-0.56365,-0.5633,2.25
-0.55907,-0.55869,2.26
-0.55443,-0.55404,2.27
-0.54974,-0.54932,2.28
-0.545,-0.54456,2.29
-0.5402,-0.53973,2.3
-0.53534,-0.53486,2.31
-0.53044,-0.52993,2.32
-0.52548,-0.52495,2.33
-0.52046,-0.51991,2.34
-0.5154,-0.51483,2.35
-0.51028,-0.50969,2.36
-0.50512,-0.50451,2.37
-0.4999,-0.49927,2.38
-0.49463,-0.49399,2.39
-0.48931,-0.48865,2.4
-0.48395,-0.48327,2.41
-0.47853,-0.47784,2.42
-0.47307,-0.47236,2.43
-0.46756,-0.46684,2.44
-0.462,-0.46127,2.45
-0.4564,-0.45565,2.46
-0.45075,-0.44999,2.47
-0.44506,-0.44429,2.48
-0.43932,-0.43854,2.49
-0.43354,-0.43275,2.5
-0.42772,-0.42691,2.51
-0.42185,-0.42103,2.52
-0.41594,-0.41512,2.53
-0.40999,-0.40916,2.54
-0.40399,-0.40316,2.55
-0.39796,-0.39712,2.56
-0.39189,-0.39104,2.57
-0.38577,-0.38493,2.58
-0.37962,-0.37877,2.59
-0.37344,-0.37258,2.6
-0.36721,-0.36636,2.61
-0.36095,-0.36009,2.62
-0.35465,-0.3538,2.63
-0.34831,-0.34746,2.64
-0.34194,-0.3411,2.65
-0.33554,-0.33469,2.66
-0.3291,-0.32826,2.67
-0.32263,-0.3218,2.68
-0.31613,-0.3153,2.69
-0.3096,-0.30877,2.7
-0.30303,-0.30222,2.71
-0.29644,-0.29563,2.72
-0.28982,-0.28901,2.73
-0.28316,-0.28237,2.74
-0.27648,-0.2757,2.75
-0.26977,-0.269,2.76
-0.26303,-0.26227,2.77
-0.25627,-0.25553,2.78
-0.24948,-0.24875,2.79
-0.24267,-0.24195,2.8
-0.23583,-0.23513,2.81
-0.22897,-0.22828,2.82
-0.22209,-0.22142,2.83
-0.21518,-0.21453,2.84
-0.20825,-0.20762,2.85
-0.2013,-0.20069,2.86
-0.19434,-0.19374,2.87
-0.18735,-0.18677,2.88
-0.18034,-0.17979,2.89
-0.17332,-0.17278,2.9
-0.16627,-0.16576,2.91
-0.15921,-0.15873,2.92
-0.15214,-0.15168,2.93
-0.14505,-0.14461,2.94
-0.13794,-0.13753,2.95
-0.13083,-0.13044,2.96
-0.12369,-0.12333,2.97
-0.11655,-0.11622,2.98
-0.1094,-0.10909,2.99
-0.10223,-0.10195,3
-0.095052,-0.094799,3.01
-0.087866,-0.087642,3.02
-0.080671,-0.080476,3.03
-0.073468,-0.073302,3.04
-0.066258,-0.066121,3.05
-0.059041,-0.058934,3.06
-0.051818,-0.051741,3.07
-0.04459,-0.044543,3.08
-0.037358,-0.037341,3.09
-0.030122,-0.030135,3.1
-0.022882,-0.022927,3.11
-0.015641,-0.015716,3.12
-0.0083977,-0.0085031,3.13
-0.0011537,-0.0012896,3.14
