true_u,pred_u,Points:0
1.1382,1.1384,1.02
1.1452,1.1453,1.03
1.152,1.1521,1.04
1.1587,1.1588,1.05
1.1653,1.1654,1.06
1.1717,1.1719,1.07
1.1781,1.1782,1.08
1.1843,1.1844,1.09
1.1905,1.1906,1.1
1.1965,1.1966,1.11
1.2023,1.2024,1.12
1.2081,1.2082,1.13
1.2137,1.2138,1.14
1.2193,1.2193,1.15
1.2246,1.2247,1.16
1.2299,1.23,1.17
1.2351,1.2351,1.18
1.2401,1.2402,1.19
1.245,1.2451,1.2
1.2498,1.2498,1.21
1.2544,1.2545,1.22
1.259,1.259,1.23
1.2634,1.2634,1.24
1.2676,1.2677,1.25
1.2718,1.2718,1.26
1.2758,1.2758,1.27
1.2797,1.2797,1.28
1.2835,1.2835,1.29
1.2871,1.2871,1.3
1.2906,1.2906,1.31
1.294,1.294,1.32
1.2972,1.2973,1.33
1.3004,1.3004,1.34
1.3034,1.3034,1.35
1.3062,1.3062,1.36
1.3089,1.3089,1.37
1.3115,1.3115,1.38
1.314,1.314,1.39
1.3163,1.3163,1.4
1.3186,1.3185,1.41
1.3206,1.3206,1.42
1.3226,1.3225,1.43
1.3244,1.3244,1.44
1.326,1.326,1.45
1.3276,1.3276,1.46
1.329,1.329,1.47
1.3303,1.3303,1.48
1.3314,1.3314,1.49
1.3324,1.3324,1.5
1.3333,1.3333,1.51
1.3341,1.334,1.52
1.3347,1.3346,1.53
1.3351,1.3351,1.54
1.3355,1.3355,1.55
1.3357,1.3357,1.56
1.3358,1.3358,1.57
1.3357,1.3357,1.58
1.3355,1.3355,1.59
1.3352,1.3352,1.6
1.3348,1.3347,1.61
1.3342,1.3341,1.62
1.3334,1.3334,1.63
1.3326,1.3326,1.64
1.3316,1.3316,1.65
1.3305,1.3304,1.66
1.3292,1.3292,1.67
1.3278,1.3278,1.68
1.3263,1.3263,1.69
1.3246,1.3246,1.7
1.3229,1.3228,1.71
1.3209,1.3209,1.72
1.3189,1.3189,1.73
1.3167,1.3167,1.74
1.3144,1.3144,1.75
1.3119,1.3119,1.76
1.3094,1.3094,1.77
1.3067,1.3067,1.78
1.3038,1.3038,1.79
1.3008,1.3008,1.8
1.2977,1.2978,1.81
1.2945,1.2945,1.82
1.2912,1.2912,1.83
1.2877,1.2877,1.84
1.2841,1.2841,1.85
1.2803,1.2803,1.86
1.2764,1.2765,1.87
1.2724,1.2725,1.88
1.2683,1.2683,1.89
1.2641,1.2641,1.9
1.2597,1.2597,1.91
1.2552,1.2552,1.92
1.2505,1.2506,1.93
1.2458,1.2458,1.94
1.2409,1.2409,1.95
1.2359,1.2359,1.96
1.2308,1.2308,1.97
1.2255,1.2256,1.98
1.2201,1.2202,1.99
1.2146,1.2147,2
1.209,1.2091,2.01
1.2033,1.2033,2.02
1.1974,1.1975,2.03
1.1914,1.1915,2.04
1.1853,1.1854,2.05
1.1791,1.1792,2.06
1.1728,1.1729,2.07
1.1663,1.1664,2.08
1.1597,1.1598,2.09
1.1531,1.1532,2.1
1.1463,1.1464,2.11
1.1393,1.1394,2.12
1.1323,1.1324,2.13
1.1252,1.1253,2.14
1.1179,1.118,2.15
1.1105,1.1107,2.16
1.1031,1.1032,2.17
1.0955,1.0956,2.18
1.0878,1.0879,2.19
1.08,1.0801,2.2
1.0721,1.0722,2.21
1.064,1.0642,2.22
1.0559,1.056,2.23
1.0477,1.0478,2.24
1.0393,1.0395,2.25
1.0309,1.031,2.26
1.0223,1.0225,2.27
1.0137,1.0138,2.28
1.005,1.0051,2.29
0.9961,0.99623,2.3
0.98715,0.98728,2.31
0.9781,0.97823,2.32
0.96896,0.96909,2.33
0.95971,0.95984,2.34
0.95037,0.9505,2.35
0.94094,0.94107,2.36
0.93141,0.93154,2.37
0.92179,0.92191,2.38
0.91208,0.9122,2.39
0.90227,0.90239,2.4
0.89238,0.8925,2.41
0.88239,0.88251,2.42
0.87232,0.87243,2.43
0.86216,0.86227,2.44
0.85192,0.85202,2.45
0.84158,0.84169,2.46
0.83117,0.83127,2.47
0.82067,0.82077,2.48
0.81009,0.81019,2.49
0.79943,0.79952,2.5
0.78869,0.78878,2.51
0.77787,0.77795,2.52
0.76697,0.76705,2.53
0.75599,0.75607,2.54
0.74494,0.74501,2.55
0.73382,0.73388,2.56
0.72262,0.72268,2.57
0.71135,0.71141,2.58
0.70001,0.70006,2.59
0.6886,0.68864,2.6
0.67712,0.67716,2.61
0.66557,0.6656,2.62
0.65395,0.65398,2.63
0.64227,0.6423,2.64
0.63053,0.63054,2.65
0.61872,0.61873,2.66
0.60685,0.60686,2.67
0.59492,0.59492,2.68
0.58293,0.58292,2.69
0.57089,0.57087,2.7
0.55878,0.55876,2.71
0.54662,0.54659,2.72
0.53441,0.53437,2.73
0.52214,0.52209,2.74
0.50982,0.50977,2.75
0.49744,0.49739,2.76
0.48502,0.48496,2.77
0.47255,0.47248,2.78
0.46003,0.45996,2.79
0.44747,0.44739,2.8
0.43486,0.43478,2.81
0.42221,0.42212,2.82
0.40952,0.40942,2.83
0.39678,0.39668,2.84
0.38401,0.3839,2.85
0.3712,0.37108,2.86
0.35835,0.35822,2.87
0.34546,0.34533,2.88
0.33254,0.33241,2.89
0.31959,0.31945,2.9
0.3066,0.30646,2.91
0.29358,0.29344,2.92
0.28054,0.28039,2.93
0.26746,0.26731,2.94
0.25436,0.2542,2.95
0.24124,0.24107,2.96
0.22809,0.22792,2.97
0.21491,0.21474,2.98
0.20172,0.20155,2.99
0.18851,0.18833,3
0.17527,0.17509,3.01
0.16202,0.16184,3.02
0.14875,0.14857,3.03
0.13547,0.13529,3.04
0.12218,0.12199,3.05
0.10887,0.10868,3.06
0.095551,0.095361,3.07
0.082222,0.082031,3.08
0.068886,0.068694,3.09
0.055543,0.055351,3.1
0.042194,0.042002,3.11
0.028841,0.028648,3.12
0.015485,0.015292,3.13
0.0021274,0.0019352,3.14
