true_u,pred_u,Points:0
-1.2535,-1.2535,1.09
-1.26,-1.26,1.1
-1.2664,-1.2663,1.11
-1.2726,-1.2725,1.12
-1.2787,-1.2786,1.13
-1.2847,-1.2845,1.14
-1.2905,-1.2903,1.15
-1.2962,-1.296,1.16
-1.3018,-1.3016,1.17
-1.3072,-1.307,1.18
-1.3126,-1.3123,1.19
-1.3178,-1.3175,1.2
-1.3228,-1.3226,1.21
-1.3277,-1.3275,1.22
-1.3325,-1.3322,1.23
-1.3372,-1.3369,1.24
-1.3417,-1.3414,1.25
-1.3461,-1.3458,1.26
-1.3504,-1.35,1.27
-1.3545,-1.3541,1.28
-1.3585,-1.3581,1.29
-1.3623,-1.3619,1.3
-1.366,-1.3656,1.31
-1.3696,-1.3692,1.32
-1.373,-1.3726,1.33
-1.3764,-1.3759,1.34
-1.3795,-1.3791,1.35
-1.3825,-1.3821,1.36
-1.3854,-1.3849,1.37
-1.3882,-1.3877,1.38
-1.3908,-1.3903,1.39
-1.3933,-1.3927,1.4
-1.3956,-1.3951,1.41
-1.3978,-1.3973,1.42
-1.3998,-1.3993,1.43
-1.4018,-1.4012,1.44
-1.4035,-1.403,1.45
-1.4052,-1.4046,1.46
-1.4067,-1.4061,1.47
-1.408,-1.4074,1.48
-1.4092,-1.4086,1.49
-1.4103,-1.4097,1.5
-1.4112,-1.4106,1.51
-1.412,-1.4114,1.52
-1.4127,-1.4121,1.53
-1.4132,-1.4126,1.54
-1.4135,-1.4129,1.55
-1.4138,-1.4132,1.56
-1.4138,-1.4132,1.57
-1.4138,-1.4132,1.58
-1.4136,-1.413,1.59
-1.4132,-1.4126,1.6
-1.4128,-1.4122,1.61
-1.4121,-1.4115,1.62
-1.4114,-1.4108,1.63
-1.4105,-1.4099,1.64
-1.4094,-1.4088,1.65
-1.4082,-1.4076,1.66
-1.4069,-1.4063,1.67
-1.4054,-1.4049,1.68
-1.4038,-1.4033,1.69
-1.4021,-1.4015,1.7
-1.4002,-1.3996,1.71
-1.3981,-1.3976,1.72
-1.396,-1.3954,1.73
-1.3936,-1.3931,1.74
-1.3912,-1.3907,1.75
-1.3886,-1.3881,1.76
-1.3859,-1.3854,1.77
-1.383,-1.3826,1.78
-1.38,-1.3796,1.79
-1.3769,-1.3764,1.8
-1.3736,-1.3732,1.81
-1.3702,-1.3698,1.82
-1.3666,-1.3662,1.83
-1.3629,-1.3625,1.84
-1.3591,-1.3587,1.85
-1.3551,-1.3548,1.86
-1.351,-1.3507,1.87
-1.3468,-1.3465,1.88
-1.3424,-1.3421,1.89
-1.3379,-1.3377,1.9
-1.3333,-1.333,1.91
-1.3285,-1.3283,1.92
-1.3236,-1.3234,1.93
-1.3186,-1.3184,1.94
-1.3134,-1.3132,1.95
-1.3081,-1.308,1.96
-1.3027,-1.3025,1.97
-1.2971,-1.297,1.98
-1.2914,-1.2913,1.99
-1.2856,-1.2855,2
-1.2797,-1.2796,2.01
-1.2736,-1.2736,2.02
-1.2674,-1.2674,2.03
-1.261,-1.2611,2.04
-1.2546,-1.2546,2.05
-1.248,-1.2481,2.06
-1.2413,-1.2414,2.07
-1.2345,-1.2346,2.08
-1.2275,-1.2277,2.09
-1.2204,-1.2206,2.1
-1.2132,-1.2134,2.11
-1.2059,-1.2061,2.12
-1.1985,-1.1987,2.13
-1.1909,-1.1912,2.14
-1.1832,-1.1835,2.15
-1.1754,-1.1758,2.16
-1.1675,-1.1679,2.17
-1.1595,-1.1599,2.18
-1.1513,-1.1517,2.19
-1.1431,-1.1435,2.2
-1.1347,-1.1351,2.21
-1.1262,-1.1267,2.22
-1.1176,-1.1181,2.23
-1.1089,-1.1094,2.24
-1.1001,-1.1006,2.25
-1.0911,-1.0917,2.26
-1.0821,-1.0826,2.27
-1.0729,-1.0735,2.28
-1.0637,-1.0643,2.29
-1.0543,-1.0549,2.3
-1.0448,-1.0455,2.31
-1.0353,-1.0359,2.32
-1.0256,-1.0262,2.33
-1.0158,-1.0165,2.34
-1.0059,-1.0066,2.35
-0.99592,-0.99664,2.36
-0.98584,-0.98657,2.37
-0.97566,-0.9764,2.38
-0.96537,-0.96614,2.39
-0.955,-0.95578,2.4
-0.94452,-0.94532,2.41
-0.93396,-0.93476,2.42
-0.92329,-0.92412,2.43
-0.91254,-0.91338,2.44
-0.9017,-0.90254,2.45
-0.89076,-0.89162,2.46
-0.87974,-0.88061,2.47
-0.86863,-0.86951,2.48
-0.85743,-0.85832,2.49
-0.84614,-0.84704,2.5
-0.83477,-0.83568,2.51
-0.82332,-0.82424,2.52
-0.81179,-0.81271,2.53
-0.80017,-0.8011,2.54
-0.78848,-0.78941,2.55
-0.7767,-0.77764,2.56
-0.76485,-0.7658,2.57
-0.75292,-0.75387,2.58
-0.74091,-0.74187,2.59
-0.72884,-0.72979,2.6
-0.71668,-0.71765,2.61
-0.70446,-0.70542,2.62
-0.69217,-0.69313,2.63
-0.67981,-0.68077,2.64
-0.66738,-0.66834,2.65
-0.65488,-0.65584,2.66
-0.64232,-0.64328,2.67
-0.62969,-0.63065,2.68
-0.617,-0.61795,2.69
-0.60425,-0.6052,2.7
-0.59143,-0.59238,2.71
-0.57856,-0.5795,2.72
-0.56563,-0.56657,2.73
-0.55265,-0.55358,2.74
-0.53961,-0.54053,2.75
-0.52651,-0.52743,2.76
-0.51336,-0.51427,2.77
-0.50017,-0.50106,2.78
-0.48692,-0.4878,2.79
-0.47362,-0.4745,2.8
-0.46027,-0.46114,2.81
-0.44688,-0.44774,2.82
-0.43345,-0.43429,2.83
-0.41997,-0.4208,2.84
-0.40645,-0.40726,2.85
-0.39289,-0.39369,2.86
-0.37929,-0.38007,2.87
-0.36565,-0.36642,2.88
-0.35197,-0.35273,2.89
-0.33826,-0.339,2.9
-0.32452,-0.32524,2.91
-0.31074,-0.31145,2.92
-0.29693,-0.29762,2.93
-0.28309,-0.28377,2.94
-0.26923,-0.26988,2.95
-0.25533,-0.25597,2.96
-0.24142,-0.24203,2.97
-0.22747,-0.22807,2.98
-0.21351,-0.21408,2.99
-0.19952,-0.20008,3
-0.18551,-0.18605,3.01
-0.17149,-0.172,3.02
-0.15745,-0.15794,3.03
-0.14339,-0.14386,3.04
-0.12932,-0.12977,3.05
-0.11523,-0.11566,3.06
-0.10113,-0.10154,3.07
-0.087027,-0.087411,3.08
-0.072911,-0.073273,3.09
-0.058788,-0.059128,3.1
-0.04466,-0.044976,3.11
-0.030526,-0.03082,3.12
-0.01639,-0.01666,3.13
-0.0022518,-0.0024988,3.14
