true_u,pred_u,Points:0
-0.044722,-0.045171,1.21
-0.044888,-0.04534,1.22
-0.04505,-0.045505,1.23
-0.045208,-0.045665,1.24
-0.045361,-0.04582,1.25
-0.045509,-0.04597,1.26
-0.045653,-0.046115,1.27
-0.045792,-0.046256,1.28
-0.045927,-0.046392,1.29
-0.046057,-0.046522,1.3
-0.046183,-0.046648,1.31
-0.046304,-0.046769,1.32
-0.04642,-0.046885,1.33
-0.046532,-0.046997,1.34
-0.046639,-0.047103,1.35
-0.046741,-0.047204,1.36
-0.046839,-0.0473,1.37
-0.046932,-0.047392,1.38
-0.04702,-0.047478,1.39
-0.047104,-0.04756,1.4
-0.047183,-0.047637,1.41
-0.047257,-0.047708,1.42
-0.047326,-0.047775,1.43
-0.047391,-0.047837,1.44
-0.047451,-0.047894,1.45
-0.047506,-0.047945,1.46
-0.047556,-0.047992,1.47
-0.047602,-0.048034,1.48
-0.047643,-0.048071,1.49
-0.047679,-0.048103,1.5
-0.047711,-0.04813,1.51
-0.047737,-0.048153,1.52
-0.047759,-0.04817,1.53
-0.047776,-0.048182,1.54
-0.047789,-0.048189,1.55
-0.047796,-0.048192,1.56
-0.047799,-0.048189,1.57
-0.047797,-0.048182,1.58
-0.04779,-0.048169,1.59
-0.047779,-0.048152,1.6
-0.047762,-0.04813,1.61
-0.047741,-0.048103,1.62
-0.047715,-0.048071,1.63
-0.047685,-0.048035,1.64
-0.047649,-0.047993,1.65
-0.047609,-0.047946,1.66
-0.047564,-0.047895,1.67
-0.047514,-0.047839,1.68
-0.04746,-0.047778,1.69
-0.047401,-0.047712,1.7
-0.047337,-0.047642,1.71
-0.047268,-0.047566,1.72
-0.047195,-0.047486,1.73
-0.047116,-0.047401,1.74
-0.047034,-0.047312,1.75
-0.046946,-0.047217,1.76
-0.046854,-0.047118,1.77
-0.046757,-0.047014,1.78
-0.046655,-0.046906,1.79
-0.046549,-0.046793,1.8
-0.046438,-0.046675,1.81
-0.046323,-0.046552,1.82
-0.046202,-0.046425,1.83
-0.046078,-0.046293,1.84
-0.045948,-0.046157,1.85
-0.045814,-0.046016,1.86
-0.045675,-0.04587,1.87
-0.045532,-0.04572,1.88
-0.045385,-0.045565,1.89
-0.045232,-0.045406,1.9
-0.045076,-0.045242,1.91
-0.044914,-0.045074,1.92
-0.044748,-0.044901,1.93
-0.044578,-0.044724,1.94
-0.044403,-0.044542,1.95
-0.044224,-0.044356,1.96
-0.044041,-0.044166,1.97
-0.043853,-0.043971,1.98
-0.04366,-0.043772,1.99
-0.043464,-0.043568,2
-0.043263,-0.04336,2.01
-0.043057,-0.043148,2.02
-0.042847,-0.042932,2.03
-0.042633,-0.042711,2.04
-0.042415,-0.042486,2.05
-0.042193,-0.042257,2.06
-0.041966,-0.042023,2.07
-0.041735,-0.041786,2.08
-0.0415,-0.041544,2.09
-0.041261,-0.041298,2.1
-0.041017,-0.041048,2.11
-0.04077,-0.040794,2.12
-0.040518,-0.040536,2.13
-0.040263,-0.040274,2.14
-0.040003,-0.040008,2.15
-0.039739,-0.039738,2.16
-0.039472,-0.039464,2.17
-0.0392,-0.039186,2.18
-0.038925,-0.038904,2.19
-0.038645,-0.038619,2.2
-0.038362,-0.038329,2.21
-0.038075,-0.038036,2.22
-0.037784,-0.037739,2.23
-0.03749,-0.037438,2.24
-0.037191,-0.037134,2.25
-0.036889,-0.036826,2.26
-0.036583,-0.036514,2.27
-0.036274,-0.036199,2.28
-0.035961,-0.03588,2.29
-0.035644,-0.035557,2.3
-0.035324,-0.035231,2.31
-0.035,-0.034902,2.32
-0.034673,-0.034569,2.33
-0.034342,-0.034232,2.34
-0.034008,-0.033893,2.35
-0.03367,-0.033549,2.36
-0.033329,-0.033203,2.37
-0.032985,-0.032853,2.38
-0.032637,-0.0325,2.39
-0.032287,-0.032144,2.4
-0.031932,-0.031785,2.41
-0.031575,-0.031423,2.42
-0.031215,-0.031057,2.43
-0.030851,-0.030689,2.44
-0.030485,-0.030317,2.45
-0.030115,-0.029943,2.46
-0.029742,-0.029566,2.47
-0.029367,-0.029185,2.48
-0.028988,-0.028802,2.49
-0.028606,-0.028416,2.5
-0.028222,-0.028028,2.51
-0.027835,-0.027636,2.52
-0.027445,-0.027242,2.53
-0.027052,-0.026846,2.54
-0.026657,-0.026446,2.55
-0.026259,-0.026045,2.56
-0.025858,-0.02564,2.57
-0.025455,-0.025234,2.58
-0.025049,-0.024825,2.59
-0.024641,-0.024413,2.6
-0.02423,-0.023999,2.61
-0.023816,-0.023583,2.62
-0.023401,-0.023164,2.63
-0.022983,-0.022744,2.64
-0.022563,-0.022321,2.65
-0.02214,-0.021896,2.66
-0.021715,-0.021469,2.67
-0.021289,-0.02104,2.68
-0.020859,-0.020609,2.69
-0.020428,-0.020176,2.7
-0.019995,-0.019742,2.71
-0.01956,-0.019305,2.72
-0.019123,-0.018867,2.73
-0.018684,-0.018426,2.74
-0.018243,-0.017985,2.75
-0.0178,-0.017541,2.76
-0.017356,-0.017096,2.77
-0.01691,-0.016649,2.78
-0.016462,-0.016201,2.79
-0.016012,-0.015751,2.8
-0.015561,-0.0153,2.81
-0.015108,-0.014847,2.82
-0.014654,-0.014393,2.83
-0.014198,-0.013938,2.84
-0.013741,-0.013481,2.85
-0.013283,-0.013023,2.86
-0.012823,-0.012564,2.87
-0.012362,-0.012104,2.88
-0.011899,-0.011643,2.89
-0.011436,-0.011181,2.9
-0.010971,-0.010718,2.91
-0.010505,-0.010254,2.92
-0.010039,-0.0097883,2.93
-0.0095708,-0.0093224,2.94
-0.009102,-0.0088556,2.95
-0.0086323,-0.0083879,2.96
-0.0081618,-0.0079195,2.97
-0.0076904,-0.0074505,2.98
-0.0072183,-0.0069807,2.99
-0.0067454,-0.0065106,3
-0.0062719,-0.0060397,3.01
-0.0057977,-0.0055685,3.02
-0.005323,-0.0050966,3.03
-0.0048477,-0.0046244,3.04
-0.0043719,-0.0041517,3.05
-0.0038957,-0.0036788,3.06
-0.0034191,-0.0032054,3.07
-0.0029422,-0.0027321,3.08
-0.002465,-0.0022583,3.09
-0.0019875,-0.0017845,3.1
-0.0015098,-0.0013107,3.11
-0.001032,-0.00083671,3.12
-0.00055411,-0.00036294,3.13
-7.6127e-05,0.00011096,3.14
