true_u,pred_u,Points:0
0.99439,0.99438,2.08
0.98879,0.98878,2.09
0.98309,0.98308,2.1
0.97729,0.97727,2.11
0.97139,0.97138,2.12
0.9654,0.96538,2.13
0.95931,0.95929,2.14
0.95312,0.9531,2.15
0.94684,0.94682,2.16
0.94047,0.94044,2.17
0.934,0.93397,2.18
0.92743,0.9274,2.19
0.92078,0.92075,2.2
0.91403,0.914,2.21
0.90719,0.90715,2.22
0.90026,0.90022,2.23
0.89324,0.8932,2.24
0.88613,0.88609,2.25
0.87893,0.87889,2.26
0.87165,0.8716,2.27
0.86427,0.86423,2.28
0.85681,0.85676,2.29
0.84927,0.84922,2.3
0.84164,0.84158,2.31
0.83392,0.83387,2.32
0.82612,0.82607,2.33
0.81824,0.81819,2.34
0.81028,0.81022,2.35
0.80224,0.80218,2.36
0.79411,0.79405,2.37
0.78591,0.78584,2.38
0.77763,0.77756,2.39
0.76927,0.7692,2.4
0.76083,0.76076,2.41
0.75232,0.75225,2.42
0.74373,0.74366,2.43
0.73507,0.73499,2.44
0.72634,0.72626,2.45
0.71753,0.71745,2.46
0.70865,0.70856,2.47
0.6997,0.69961,2.48
0.69068,0.69059,2.49
0.68159,0.6815,2.5
0.67243,0.67234,2.51
0.6632,0.66311,2.52
0.65391,0.65382,2.53
0.64455,0.64446,2.54
0.63513,0.63503,2.55
0.62565,0.62555,2.56
0.6161,0.616,2.57
0.60649,0.60639,2.58
0.59682,0.59672,2.59
0.58709,0.58698,2.6
0.5773,0.57719,2.61
0.56746,0.56735,2.62
0.55756,0.55744,2.63
0.5476,0.54748,2.64
0.53758,0.53747,2.65
0.52752,0.5274,2.66
0.5174,0.51728,2.67
0.50723,0.50711,2.68
0.497,0.49688,2.69
0.48673,0.48661,2.7
0.47641,0.47629,2.71
0.46604,0.46592,2.72
0.45563,0.4555,2.73
0.44517,0.44504,2.74
0.43467,0.43454,2.75
0.42412,0.42399,2.76
0.41353,0.4134,2.77
0.40289,0.40276,2.78
0.39222,0.39209,2.79
0.38151,0.38138,2.8
0.37076,0.37063,2.81
0.35997,0.35984,2.82
0.34915,0.34902,2.83
0.33829,0.33816,2.84
0.3274,0.32727,2.85
0.31648,0.31635,2.86
0.30552,0.30539,2.87
0.29454,0.29441,2.88
0.28352,0.28339,2.89
0.27248,0.27235,2.9
0.2614,0.26128,2.91
0.25031,0.25019,2.92
0.23918,0.23906,2.93
0.22804,0.22792,2.94
0.21687,0.21675,2.95
0.20568,0.20556,2.96
0.19447,0.19436,2.97
0.18323,0.18313,2.98
0.17198,0.17188,2.99
0.16072,0.16062,3
0.14944,0.14934,3.01
0.13814,0.13804,3.02
0.12683,0.12673,3.03
0.1155,0.11541,3.04
0.10417,0.10408,3.05
0.092821,0.092739,3.06
0.081466,0.081387,3.07
0.070102,0.070028,3.08
0.058732,0.058661,3.09
0.047355,0.047289,3.1
0.035974,0.035911,3.11
0.024589,0.024531,3.12
0.013202,0.013147,3.13
0.0018138,0.0017629,3.14
