true_u,pred_u,Points:0
-0.96382,-0.96378,1.05
-0.9693,-0.96926,1.06
-0.97468,-0.97465,1.07
-0.97997,-0.97993,1.08
-0.98516,-0.98512,1.09
-0.99025,-0.99021,1.1
-0.99524,-0.9952,1.11
-1.0001,-1.0001,1.12
-1.0049,-1.0049,1.13
-1.0096,-1.0096,1.14
-1.0142,-1.0142,1.15
-1.0187,-1.0187,1.16
-1.0231,-1.023,1.17
-1.0274,-1.0273,1.18
-1.0315,-1.0315,1.19
-1.0356,-1.0356,1.2
-1.0396,-1.0396,1.21
-1.0435,-1.0434,1.22
-1.0472,-1.0472,1.23
-1.0509,-1.0509,1.24
-1.0544,-1.0544,1.25
-1.0579,-1.0579,1.26
-1.0612,-1.0612,1.27
-1.0645,-1.0645,1.28
-1.0676,-1.0676,1.29
-1.0706,-1.0706,1.3
-1.0736,-1.0736,1.31
-1.0764,-1.0764,1.32
-1.0791,-1.0791,1.33
-1.0817,-1.0817,1.34
-1.0842,-1.0842,1.35
-1.0865,-1.0866,1.36
-1.0888,-1.0888,1.37
-1.091,-1.091,1.38
-1.093,-1.093,1.39
-1.095,-1.095,1.4
-1.0968,-1.0968,1.41
-1.0985,-1.0986,1.42
-1.1001,-1.1002,1.43
-1.1016,-1.1017,1.44
-1.103,-1.1031,1.45
-1.1043,-1.1044,1.46
-1.1055,-1.1055,1.47
-1.1066,-1.1066,1.48
-1.1075,-1.1076,1.49
-1.1083,-1.1084,1.5
-1.1091,-1.1091,1.51
-1.1097,-1.1098,1.52
-1.1102,-1.1103,1.53
-1.1106,-1.1107,1.54
-1.1109,-1.111,1.55
-1.1111,-1.1111,1.56
-1.1111,-1.1112,1.57
-1.1111,-1.1112,1.58
-1.1109,-1.111,1.59
-1.1107,-1.1108,1.6
-1.1103,-1.1104,1.61
-1.1098,-1.1099,1.62
-1.1092,-1.1093,1.63
-1.1085,-1.1086,1.64
-1.1076,-1.1078,1.65
-1.1067,-1.1068,1.66
-1.1057,-1.1058,1.67
-1.1045,-1.1046,1.68
-1.1032,-1.1034,1.69
-1.1019,-1.102,1.7
-1.1004,-1.1005,1.71
-1.0988,-1.0989,1.72
-1.0971,-1.0972,1.73
-1.0953,-1.0954,1.74
-1.0933,-1.0935,1.75
-1.0913,-1.0914,1.76
-1.0892,-1.0893,1.77
-1.0869,-1.087,1.78
-1.0845,-1.0847,1.79
-1.0821,-1.0822,1.8
-1.0795,-1.0796,1.81
-1.0768,-1.0769,1.82
-1.074,-1.0741,1.83
-1.0711,-1.0712,1.84
-1.0681,-1.0682,1.85
-1.065,-1.0651,1.86
-1.0618,-1.0619,1.87
-1.0584,-1.0586,1.88
-1.055,-1.0551,1.89
-1.0515,-1.0516,1.9
-1.0478,-1.048,1.91
-1.0441,-1.0442,1.92
-1.0402,-1.0403,1.93
-1.0363,-1.0364,1.94
-1.0322,-1.0323,1.95
-1.028,-1.0282,1.96
-1.0238,-1.0239,1.97
-1.0194,-1.0195,1.98
-1.0149,-1.015,1.99
-1.0103,-1.0105,2
-1.0057,-1.0058,2.01
-1.0009,-1.001,2.02
-0.99602,-0.99614,2.03
-0.99105,-0.99117,2.04
-0.98597,-0.98609,2.05
-0.9808,-0.98092,2.06
-0.97553,-0.97565,2.07
-0.97016,-0.97028,2.08
-0.9647,-0.96481,2.09
-0.95914,-0.95925,2.1
-0.95348,-0.95359,2.11
-0.94773,-0.94784,2.12
-0.94188,-0.94199,2.13
-0.93594,-0.93604,2.14
-0.9299,-0.93001,2.15
-0.92377,-0.92388,2.16
-0.91755,-0.91765,2.17
-0.91124,-0.91134,2.18
-0.90484,-0.90494,2.19
-0.89834,-0.89844,2.2
-0.89176,-0.89186,2.21
-0.88509,-0.88518,2.22
-0.87833,-0.87842,2.23
-0.87148,-0.87157,2.24
-0.86454,-0.86463,2.25
-0.85752,-0.85761,2.26
-0.85041,-0.8505,2.27
-0.84321,-0.8433,2.28
-0.83594,-0.83602,2.29
-0.82857,-0.82866,2.3
-0.82113,-0.82122,2.31
-0.8136,-0.81369,2.32
-0.806,-0.80608,2.33
-0.79831,-0.79839,2.34
-0.79054,-0.79062,2.35
-0.78269,-0.78278,2.36
-0.77477,-0.77485,2.37
-0.76676,-0.76685,2.38
-0.75868,-0.75877,2.39
-0.75053,-0.75061,2.4
-0.7423,-0.74238,2.41
-0.73399,-0.73408,2.42
-0.72561,-0.7257,2.43
-0.71716,-0.71725,2.44
-0.70864,-0.70873,2.45
-0.70005,-0.70014,2.46
-0.69138,-0.69148,2.47
-0.68265,-0.68275,2.48
-0.67385,-0.67395,2.49
-0.66498,-0.66508,2.5
-0.65604,-0.65615,2.51
-0.64704,-0.64715,2.52
-0.63798,-0.63809,2.53
-0.62885,-0.62896,2.54
-0.61966,-0.61977,2.55
-0.6104,-0.61052,2.56
-0.60109,-0.60121,2.57
-0.59171,-0.59184,2.58
-0.58228,-0.58241,2.59
-0.57279,-0.57292,2.6
-0.56324,-0.56337,2.61
-0.55363,-0.55377,2.62
-0.54397,-0.54411,2.63
-0.53426,-0.5344,2.64
-0.52449,-0.52464,2.65
-0.51467,-0.51482,2.66
-0.50479,-0.50495,2.67
-0.49487,-0.49503,2.68
-0.4849,-0.48506,2.69
-0.47487,-0.47505,2.7
-0.46481,-0.46498,2.71
-0.45469,-0.45487,2.72
-0.44453,-0.44472,2.73
-0.43432,-0.43452,2.74
-0.42407,-0.42427,2.75
-0.41378,-0.41399,2.76
-0.40345,-0.40366,2.77
-0.39308,-0.39329,2.78
-0.38267,-0.38288,2.79
-0.37222,-0.37244,2.8
-0.36173,-0.36196,2.81
-0.3512,-0.35144,2.82
-0.34064,-0.34088,2.83
-0.33005,-0.3303,2.84
-0.31943,-0.31968,2.85
-0.30877,-0.30902,2.86
-0.29808,-0.29834,2.87
-0.28736,-0.28763,2.88
-0.27661,-0.27689,2.89
-0.26584,-0.26612,2.9
-0.25504,-0.25532,2.91
-0.24421,-0.2445,2.92
-0.23336,-0.23365,2.93
-0.22248,-0.22278,2.94
-0.21158,-0.21189,2.95
-0.20067,-0.20098,2.96
-0.18973,-0.19005,2.97
-0.17877,-0.1791,2.98
-0.16779,-0.16813,2.99
-0.1568,-0.15714,3
-0.14579,-0.14614,3.01
-0.13477,-0.13512,3.02
-0.12374,-0.12409,3.03
-0.11269,-0.11305,3.04
-0.10163,-0.10199,3.05
-0.090559,-0.090931,3.06
-0.079481,-0.079857,3.07
-0.068394,-0.068776,3.08
-0.057301,-0.057688,3.09
-0.046201,-0.046594,3.1
-0.035098,-0.035496,3.11
-0.02399,-0.024394,3.12
-0.012881,-0.013289,3.13
-0.0017696,-0.0021838,3.14
