true_u,pred_u,Points:0
-0.27214,-0.27274,1.53
-0.27224,-0.27284,1.54
-0.27231,-0.2729,1.55
-0.27235,-0.27294,1.56
-0.27237,-0.27295,1.57
-0.27236,-0.27293,1.58
-0.27232,-0.27289,1.59
-0.27225,-0.27282,1.6
-0.27216,-0.27272,1.61
-0.27204,-0.27259,1.62
-0.27189,-0.27244,1.63
-0.27172,-0.27226,1.64
-0.27152,-0.27205,1.65
-0.27129,-0.27181,1.66
-0.27103,-0.27154,1.67
-0.27075,-0.27125,1.68
-0.27044,-0.27093,1.69
-0.2701,-0.27059,1.7
-0.26974,-0.27021,1.71
-0.26934,-0.26981,1.72
-0.26893,-0.26939,1.73
-0.26848,-0.26893,1.74
-0.26801,-0.26845,1.75
-0.26751,-0.26794,1.76
-0.26698,-0.2674,1.77
-0.26643,-0.26684,1.78
-0.26585,-0.26625,1.79
-0.26525,-0.26563,1.8
-0.26461,-0.26499,1.81
-0.26396,-0.26432,1.82
-0.26327,-0.26362,1.83
-0.26256,-0.2629,1.84
-0.26182,-0.26215,1.85
-0.26106,-0.26137,1.86
-0.26027,-0.26057,1.87
-0.25945,-0.25974,1.88
-0.25861,-0.25889,1.89
-0.25774,-0.25801,1.9
-0.25685,-0.2571,1.91
-0.25593,-0.25617,1.92
-0.25499,-0.25521,1.93
-0.25402,-0.25423,1.94
-0.25302,-0.25322,1.95
-0.252,-0.25219,1.96
-0.25095,-0.25113,1.97
-0.24988,-0.25004,1.98
-0.24879,-0.24894,1.99
-0.24767,-0.2478,2
-0.24652,-0.24664,2.01
-0.24535,-0.24546,2.02
-0.24415,-0.24425,2.03
-0.24293,-0.24302,2.04
-0.24169,-0.24176,2.05
-0.24042,-0.24048,2.06
-0.23913,-0.23917,2.07
-0.23782,-0.23785,2.08
-0.23648,-0.23649,2.09
-0.23511,-0.23512,2.1
-0.23373,-0.23372,2.11
-0.23232,-0.23229,2.12
-0.23088,-0.23085,2.13
-0.22943,-0.22938,2.14
-0.22795,-0.22789,2.15
-0.22644,-0.22637,2.16
-0.22492,-0.22483,2.17
-0.22337,-0.22328,2.18
-0.2218,-0.22169,2.19
-0.22021,-0.22009,2.2
-0.2186,-0.21846,2.21
-0.21696,-0.21682,2.22
-0.2153,-0.21515,2.23
-0.21362,-0.21346,2.24
-0.21192,-0.21175,2.25
-0.2102,-0.21001,2.26
-0.20846,-0.20826,2.27
-0.2067,-0.20649,2.28
-0.20491,-0.20469,2.29
-0.20311,-0.20288,2.3
-0.20128,-0.20104,2.31
-0.19944,-0.19919,2.32
-0.19757,-0.19731,2.33
-0.19569,-0.19542,2.34
-0.19378,-0.19351,2.35
-0.19186,-0.19157,2.36
-0.18992,-0.18962,2.37
-0.18796,-0.18765,2.38
-0.18597,-0.18566,2.39
-0.18398,-0.18366,2.4
-0.18196,-0.18163,2.41
-0.17992,-0.17959,2.42
-0.17787,-0.17753,2.43
-0.1758,-0.17545,2.44
-0.17371,-0.17336,2.45
-0.1716,-0.17124,2.46
-0.16948,-0.16912,2.47
-0.16734,-0.16697,2.48
-0.16518,-0.16481,2.49
-0.16301,-0.16263,2.5
-0.16082,-0.16043,2.51
-0.15861,-0.15823,2.52
-0.15639,-0.156,2.53
-0.15415,-0.15376,2.54
-0.1519,-0.1515,2.55
-0.14963,-0.14923,2.56
-0.14734,-0.14695,2.57
-0.14505,-0.14465,2.58
-0.14273,-0.14233,2.59
-0.14041,-0.14001,2.6
-0.13807,-0.13766,2.61
-0.13571,-0.13531,2.62
-0.13334,-0.13294,2.63
-0.13096,-0.13056,2.64
-0.12857,-0.12817,2.65
-0.12616,-0.12576,2.66
-0.12374,-0.12334,2.67
-0.12131,-0.12091,2.68
-0.11886,-0.11847,2.69
-0.11641,-0.11601,2.7
-0.11394,-0.11355,2.71
-0.11146,-0.11107,2.72
-0.10897,-0.10859,2.73
-0.10647,-0.10609,2.74
-0.10395,-0.10358,2.75
-0.10143,-0.10106,2.76
-0.098897,-0.098535,2.77
-0.096355,-0.095997,2.78
-0.093802,-0.093451,2.79
-0.091241,-0.090895,2.8
-0.08867,-0.08833,2.81
-0.08609,-0.085756,2.82
-0.083502,-0.083175,2.83
-0.080905,-0.080585,2.84
-0.0783,-0.077987,2.85
-0.075688,-0.075382,2.86
-0.073068,-0.07277,2.87
-0.07044,-0.07015,2.88
-0.067806,-0.067523,2.89
-0.065164,-0.06489,2.9
-0.062516,-0.062251,2.91
-0.059862,-0.059605,2.92
-0.057202,-0.056954,2.93
-0.054537,-0.054297,2.94
-0.051865,-0.051635,2.95
-0.049189,-0.048968,2.96
-0.046508,-0.046296,2.97
-0.043822,-0.04362,2.98
-0.041131,-0.040939,2.99
-0.038437,-0.038254,3
-0.035739,-0.035565,3.01
-0.033037,-0.032873,3.02
-0.030331,-0.030178,3.03
-0.027623,-0.02748,3.04
-0.024912,-0.024779,3.05
-0.022199,-0.022075,3.06
-0.019483,-0.01937,3.07
-0.016765,-0.016662,3.08
-0.014046,-0.013953,3.09
-0.011325,-0.011242,3.1
-0.0086035,-0.0085305,3.11
-0.0058807,-0.0058179,3.12
-0.0031574,-0.0031046,3.13
-0.00043379,-0.00039119,3.14
